fixation,duration,start_time
150,182.21240001916885,48120.36710000038
151,483.3540999889374,48332.58410000801
152,392.6478999853207,48846.35720002651
153,151.015999972813,49329.55930000544
154,453.54280000925064,49631.45590001345
155,271.7808000445366,50114.83679997921
156,241.72479999064672,50416.9566000104
157,694.9554000496937,50688.63489997387
158,330.3298000097275,51413.63220000267
159,453.2210000157356,51836.81139999628
160,178.88230001926422,52320.157499969006
161,211.74699997902644,52529.55849999189
162,274.04749995470775,52771.208100020885
163,211.17329996823537,53136.2066000104
164,211.92320001126063,53377.0134999752
165,422.581000030048,53619.36119997501
166,874.44190001487,54072.14569997788
167,210.8386999964714,55068.5067999959
168,211.5320000052452,55311.27700001001
169,153.09799998998642,55550.462300002575
170,151.51080000400543,55733.77819997072
171,211.19120001792908,55915.12989997864
172,150.98360002040863,56156.40270000696
173,150.6094999909401,56337.66019999981
174,362.4728000164032,56519.272199988365
175,241.5000999569893,56911.17290002108
176,212.22669994831085,57182.869400024414
177,181.41259998083115,57424.81099998951
178,211.43729996681213,57697.29430001974
179,150.71389997005463,57938.95060002804
180,573.7592000365257,58120.06279999018
181,271.60009998083115,58785.14920002222
182,149.06269997358322,59087.46480000019
183,210.9506999850273,59266.50120002031
184,244.10969996452332,59507.638800024986
185,211.12259995937347,59781.53170001507
186,242.0848999619484,60113.59200000763
187,210.70500004291534,60475.99769997597
188,241.7907999753952,60717.23830002546
189,211.31379997730255,60989.31180000305
190,271.2820000052452,61231.36860001087
191,121.62270003557205,61532.72289997339
192,210.81610000133514,61684.614600002766
193,422.86799997091293,61925.85180002451
194,270.48079997300374,62378.81150001288
195,213.55889999866486,62679.20740002394
196,211.656800031662,62922.34469997883
197,299.0720000267029,63164.252099990845
198,180.48140001296997,63495.49540001154
199,393.57530003786087,63707.361599981785
200,301.45700001716614,64191.37650001049
201,575.0571999549938,64522.61110001802
202,211.55630004406703,65128.4509999752
203,121.03759998083115,65370.18320000172
204,120.14649999141693,65581.52799999714
205,181.86329996585846,65732.05690002441
206,150.62439996004105,66004.5353000164
207,423.8445000052452,66185.34009999037
208,210.99210000038147,66638.85149997473
209,121.20420002937317,66880.47719997168
210,181.36369997262955,67031.46890002489
211,332.49889999628067,67242.96050000191
212,272.20620000362396,67605.66629999876
213,331.86309999227524,67907.66809999943
214,210.42869997024536,68270.56859999895
215,240.7504000067711,68511.69190001488
216,150.86739999055862,68783.14689999819
217,270.9423000216484,68964.6154999733
218,211.0048999786377,69266.5245000124
219,302.20299994945526,69508.38950002193
220,121.09009999036789,69840.85110002756
221,181.4815000295639,70052.28789997101
222,361.4375,70264.2131999731
223,302.0203000307083,70655.58929997683
224,211.4825999736786,70987.99000000954
225,240.66979998350143,71230.32359999418
226,272.03119999170303,71502.40189999342
227,272.48909997940063,71803.95340001583
228,181.53540003299713,72287.32429999113
229,211.1176000237465,72740.45329999924
230,120.85449999570847,73103.23040002584
231,332.7707999944687,73374.82899999619
232,241.58390003442764,73737.69449996948
233,211.5939000248909,74130.22079998255
234,150.9399999976158,74372.36900001764
235,180.75990003347397,74553.49739998579
236,302.1894000172615,74885.32779997587
237,211.31169998645782,75338.6046000123
238,120.31549996137619,75671.08350002766
239,392.96180003881454,75821.6941999793
240,150.79909998178482,76245.19040000439
241,301.9273999929428,76426.4441999793
242,181.54839998483658,76848.76560002565
243,242.02840000391006,77060.02490001917
244,240.77939999103546,77332.43690001965
245,755.0247000455856,77603.98619997501
246,241.41699999570847,78389.75220000744
247,332.26380002498627,78661.4455999732
248,453.2806000113487,79023.75290000439
249,211.18879997730255,79628.75800001621
250,453.4031000137329,79930.82980000973
251,905.9409000277519,80413.62699997425
252,302.00999999046326,81350.10670000315
253,271.22350001335144,81682.31209999323
254,181.7635999917984,81983.84570002556
255,211.48149996995926,82195.89560002089
256,273.2098999619484,82436.91890001297
257,392.8429000377655,82739.61049997807
258,483.4642999768257,83162.27560001612
259,424.10470002889633,83675.33869999647
260,604.9578999876976,84128.8737000227
261,301.6011000275612,84763.82489997149
262,242.86840003728867,85095.47649997473
263,211.27019995450974,85367.99800002575
264,211.58990001678467,85670.26859998703
265,423.7414000034332,85911.19650000334
266,211.68299996852875,86364.8194000125
267,332.53030002117157,86726.6643999815
268,483.2340000271797,87089.53429996967
269,331.8724000453949,87603.29979997873
270,149.61460000276566,88026.1236000061
271,303.724799990654,88205.59320002794
272,362.21480000019073,88599.28500002623
273,150.9733999967575,88992.3370000124
274,122.07420003414154,89504.85659998655
275,149.5848999619484,89656.99610000849
276,181.9311000108719,89989.17890000343
277,121.37580001354218,90200.57289999723
278,150.31619995833898,90352.33990001678
279,241.90650004149938,90532.75959998368
280,151.48240000009537,90804.69749999046
281,211.6926000118401,90986.146600008
282,121.16250002384186,91287.77289998531
283,181.00459998846054,91439.29299998283
284,211.74339997768402,91862.32150000334
285,119.72710001468658,92255.3381999731
286,120.1085000038147,92496.6439999938
287,151.4212999939773,92647.45679998398
288,241.8057000041008,92888.74129998684
289,181.2900999784324,93160.51410001516
290,120.75499999521708,93432.29960000516
291,212.19550001621246,93583.5243999958
292,120.44349998235703,93825.92280000448
293,121.20100003479456,94037.10759997368
294,210.65869998931885,94188.9322000146
295,484.29989999534155,94489.47850000858
296,211.50199997426535,95124.75789999962
297,119.98660004137491,95366.62019997837
298,242.45649999380112,95516.98530000448
299,179.95660001039505,95790.23989999294
300,271.9074999690056,96000.76740002632
301,181.20810002090002,96302.69319999218
302,181.74489998817444,96514.34130001068
303,272.2361999749992,96725.80820000172
304,211.09560000896454,97209.79500001667
305,302.26579999923706,97451.12720000744
306,483.2043000459671,97843.81849998236
307,363.5351999998238,98356.3285999894
308,149.12900000812078,98750.24930000304
309,211.40520000460674,98930.03949999808
310,304.35439997911453,99232.31190001965
311,302.22140002252127,99566.80369997025
312,178.36829996110464,99898.98570001124
313,179.62649995090032,100109.73720002174
314,212.20649999380112,100320.07120001316
315,151.22010004521871,100561.14709997176
316,180.78490000964666,100743.8041999936
317,152.04949998854136,100954.50789999962
318,150.78380000591278,101136.97850000858
319,302.14509999752045,101408.7473999858
320,149.71700000761484,101741.29860001802
321,181.43300002811884,101920.92559999228
322,211.76469999551773,102343.72710001469
323,361.4776999950409,102677.5544999838
324,179.72780001163483,103070.17170000076
325,213.7392999529984,103279.19880002736
326,302.6543000340607,103522.5447999835
327,151.1626000404358,104368.5296999812
328,573.8420000076294,104550.0069000125
329,360.9530000090599,105154.32639998198
330,152.73400002719427,105666.0623999834
331,240.38819998501276,105849.20730000734
332,270.34720003603434,106210.84829998016
333,182.34270000457764,106512.08370000124
334,150.51819998025894,106724.67640000582
335,271.51399999855494,106906.3368999958
336,181.61750000715256,107208.10350000858
337,182.03599995376135,107419.3586000204
338,272.6326000094414,107750.47879999876
339,121.20129996538162,108053.07800000906
340,121.50979995728994,108265.2961000204
341,151.8309999704361,108537.01579999924
342,211.42479997873306,108718.7432000041
343,333.09779995679855,108960.03860002756
344,452.99050003290176,109323.1126999855
345,423.82740002869105,109896.38499999046
346,211.14810001851583,110470.64719998837
347,212.1897000074241,110712.0748000145
348,239.9993000030663,110954.65850001574
349,332.1308000087738,111227.13120001554
350,241.55550003050303,111589.64039999248
351,574.2492000460625,111861.31739997864
352,513.9154000282288,112465.4524999857
353,302.083000004277,113009.25110000372
354,181.17340004444122,113341.38709998132
355,512.9049000144005,113553.27329999208
356,119.43059998750687,114095.7581999898
357,150.71759998796915,114307.9089000225
358,211.1746000051644,114489.06360000372
359,211.0350000262406,114730.48199999332
360,211.27480000256037,114972.38749998808
361,150.86119997501373,115214.07690000534
362,331.18870002031326,115395.40399998426
363,302.00980001688004,115757.52109998465
364,453.009299993515,116210.53750002384
365,330.83120000362396,116693.90189999342
366,213.61950004102255,117054.89169996975
367,361.1657999753952,117509.21619999409
368,119.96809995174408,117991.9811000228
369,122.40380001068115,118141.94510000944
370,271.32379996775126,118295.19470000268
371,272.954699993119,118596.73489999773
372,148.56519997118448,118899.99040001632
373,241.17000001670385,119081.06709998846
374,301.2321999669075,119352.51950001717
375,122.14789998529886,119683.47200000286
376,150.74349999427795,119895.8640000224
377,120.58029997348785,120076.87180000544
378,151.71090000867844,120227.8504999876
379,241.71630001068115,120410.07400000095
380,392.45600003004074,120772.01179999112
381,120.91550004482269,121194.83389997482
382,151.4243000149727,121346.39069998264
383,694.8679999709275,121587.3531000018
384,392.6368000507209,122312.43699997663
385,181.61410003900528,122735.66909998655
386,211.13069999216532,122947.5164999962
387,392.34920001031423,123249.9970999956
388,181.2276000380516,123732.1384999752
389,332.7694999575615,124094.50370001791
390,300.64270001649857,124459.05479997396
391,875.5447000264976,124789.92079997064
392,454.0292000174668,125695.25249999762
393,150.379199981704,126270.26440000534
394,120.8260999917984,126451.2839999795
395,151.00670003892446,126753.54979997872
396,272.6246000528481,126994.64349997044
397,300.9803000092361,127297.13370001316
398,241.2211000323441,127719.60509997606
399,211.31369996069407,127991.20230001213
400,120.12209999559855,128233.35449999572
401,150.540399968595,128384.22790002824
402,240.787299990654,128565.9441999793
403,120.32999998329615,128837.36860001089
404,181.25369995833898,128988.40310001372
405,211.65819996596838,129199.82510000467
406,180.21640002728964,129441.6166999936
407,151.3886000513885,129652.7634999752
408,483.2796000242379,129834.0785999894
409,241.41729998588562,130348.14730000496
410,210.97990000247955,130619.77649998663
411,874.9000999927521,130861.99269998074
412,520.3587000370026,131767.93229997158
413,311.3373999595642,132310.90310001373
414,177.603600025177,132652.08579999208
415,600.4610999822617,132860.41960000992
416,178.56800001859665,133490.04409998655
417,181.60280001163483,133700.24650001526
418,300.1462000012398,134003.30260002613
419,151.1347000002861,134516.68779999018
420,241.79490000009537,134879.17979997396
421,181.72440004348755,135211.2526999712
422,150.59769999980927,135423.37480002642
423,151.08350002765656,135604.63609999418
424,272.3116999864578,135784.8439000249
425,302.06999999284744,136329.15570002794
426,212.1923999786377,136720.9146000147
427,181.26520001888275,136963.82969999313
428,241.32530003786087,137175.7688999772
429,241.54629999399185,137446.76319998503
430,241.82559996843338,137809.62330001593
431,241.25890004634857,138081.32639998198
432,423.86790001392365,138353.02660000324
433,513.0119000077248,138806.6047999859
434,543.4301999807358,139350.16610002518
435,152.11540001630783,139923.23009997606
436,482.01520001888275,140104.891200006
437,150.9611999988265,140859.1414999962
438,241.65539997816086,141252.46299999952
439,241.93760001659393,141524.4117000103
440,181.74639999866486,141796.2487000227
441,269.9767999649048,142068.13800001144
442,423.57039999961853,142489.1575999856
443,209.03799998760223,143005.86510002613
444,124.25040000677109,143398.52069997787
445,150.25690001249313,143549.6179999709
446,270.3884000182152,144999.09270000458
447,121.4310000538826,146420.03429996967
448,121.04789996147156,146632.0489000082
449,150.82980000972748,148049.61100000143
450,149.71299999952316,148351.1331999898
451,182.07620000839233,149318.72640001774
452,150.8687999844551,149530.7294999957
453,181.67360001805355,149711.8015999794
454,120.96119999885559,149923.4049000144
455,272.5633000135422,150134.36439996958
456,241.5275999903679,150437.07179999352
457,181.0823000073433,150708.95609998703
458,363.1351000070572,150919.56069999933
459,180.85799998044968,151373.62680000067
460,211.10760003328323,151766.480799973
461,302.25300002098083,152006.86659997702
462,272.38449996709824,152399.9078000188
463,512.7893000245094,152702.5638999939
464,181.8862999677658,153425.2785000205
465,210.6040000319481,153820.14219999313
466,180.7142999768257,154243.07840001583
467,331.6688000559807,154454.8600999713
468,181.6832000017166,154816.58130002022
469,151.38289999961853,155390.13199996948
470,150.67700004577637,155662.2907999754
471,120.41299998760223,155843.64050000906
472,117.27630001306534,155998.39300000668
473,242.45000004768372,156235.64349997044
474,120.65499997138977,156629.33780002594
475,120.48510003089905,157203.03829997778
476,150.5347000360489,157414.61989998817
477,303.0076000094414,157685.72920000553
478,181.13599997758865,158018.79320001602
479,120.89899998903275,158230.42739999294
480,150.23249995708466,158562.5148000121
481,241.05699998140335,159105.44120001793
482,211.21610003709793,159376.71929997206
483,182.36610001325607,159618.13349997997
484,272.521399974823,159831.25249999762
485,151.31069999933243,160133.35119998455
486,241.2026999592781,160314.48760002851
487,301.8090000152588,160586.82039999962
488,211.48559999465942,160919.2135000229
489,785.330599963665,161281.69050002098
490,393.3920999765396,162096.2172999978
491,181.00289994478226,162761.62300002575
492,211.49140000343323,163093.3273999691
493,121.22240000963211,163334.7077999711
494,211.58179998397827,163486.4402999878
495,149.30550003051758,163727.5950999856
496,214.00440001487732,163907.1862999797
497,121.14410001039505,164150.73119997978
498,150.94490003585815,164302.11659997702
499,241.1570000052452,164483.64969998598
500,151.08340001106262,164874.71499997377
501,212.3474000096321,165055.72450000048
502,242.162299990654,165297.21270000935
503,271.444100022316,165570.23309999704
504,211.8701999783516,165962.5367000103
505,302.5049999952316,166205.0095000267
506,301.6419000029564,166536.9200000167
507,362.0713999867439,166868.7308999896
508,212.53320002555847,167260.8152999878
509,210.85089999437332,167503.89179998636
510,211.07179999351501,167745.88099998236
511,211.92419999837875,167986.9688000083
512,181.1764000058174,168228.63150000572
513,150.79189997911453,168500.54820001125
514,272.93839997053146,168862.13810002804
515,120.83630001544952,169164.8939999938
516,181.684199988842,169315.97640001774
517,182.23170000314713,169526.68849998713
518,241.85830003023148,169829.23439997435
519,211.31260001659393,170101.22630000114
520,211.6855999827385,170343.09810000658
521,211.4472999572754,170585.16000002623
522,211.51839995384216,170826.644200027
523,179.75730001926422,171128.6726999879
524,122.73360002040863,171340.21399998665
525,209.89520001414348,171551.77480000255
526,181.81840002536774,172004.6956999898
527,241.1137000322342,172398.03289997578
528,150.96650004386902,172760.6970999837
529,151.9099000096321,173152.5759999752
530,513.784600019455,173757.30140000582
531,211.8749000430107,174874.85799998045
532,120.46069997549057,175117.01130002737
533,121.07679998874664,175267.36360001564
534,181.3561999797821,175418.50029999018
535,150.867899954319,175720.7282000184
536,151.47780001163483,175901.22759997845
537,119.64509999752045,176415.89499998093
538,181.18099999427795,176777.37120002508
539,151.14899998903275,176989.09340000153
540,121.13999998569489,177321.47170001268
541,151.26309996843338,178891.99750000238
542,181.39450001716614,179073.0584999919
543,121.48170000314713,179284.43269997835
544,271.57989996671677,179436.1765000224
545,301.58169996738434,179798.49260002375
546,299.8062999844551,180131.6007000208
547,150.62910002470016,180462.05769997835
548,212.39609998461674,180642.80739998817
549,180.6700000167184,180945.6437000036
550,181.35470002889633,181157.16259998083
551,150.76179999113083,181368.90380001068
552,184.53790003061295,181550.35219997168
553,215.02670001980732,181761.4950000048
554,210.8837000131898,182094.03060001132
555,210.97759997847606,182335.70840001103
556,120.95550000667572,182577.27509999275
557,212.50409996509552,182727.36510002613
558,241.9161999821663,182969.35540002584
559,120.59179997447063,183241.96450001
560,242.11120003464748,183392.83209997416
561,150.68470001220703,183664.9322000146
562,151.50659996271133,183845.9146000147
563,211.70289999246597,184027.32649999857
564,302.3662999868393,184269.10500001907
565,211.50840002301265,184601.11059999463
566,238.5407999753952,184846.15380001068
567,180.79960000514984,185236.182099998
568,332.00700002911617,185447.15829998252
569,181.63199996948242,185808.98860001564
570,151.2694000005722,186020.91210001707
571,149.3227999806404,186202.38969999552
572,211.52320003512432,186503.21109998223
573,151.84220004081726,186926.79509997368
574,120.99689996245434,187320.72210001943
575,150.42669999599457,187531.92830002308
576,240.7398999929428,187774.1970000267
577,181.44839996099472,188256.9063000083
578,242.04290002584457,188981.9526000023
579,151.25919997686287,189254.1215000153
580,181.2572000026703,190159.6888999939
581,241.39569997787476,190371.28070002797
582,242.0009000301361,190642.6586999893
583,151.52340000867844,190975.21499997377
584,153.71480000019073,191730.9007999897
585,148.19350004193257,192066.00349998477
586,118.04919999834965,192246.84210002425
587,215.46709996458958,192395.09450000525
588,212.07770001882454,192640.41109997037
589,151.87139999869396,193059.62529999015
590,121.24279999730061,193244.7896000147
591,120.61210000512074,193395.8769000173
592,117.7111000418663,193634.87989997864
593,121.74199998375843,193783.2720000148
594,120.97979998591472,194085.5907999873
595,121.6894999742508,194236.6930000186
596,212.17460000514984,194387.83079999685
597,271.52889996767044,194751.76310002804
598,150.9809000492096,195053.7526999712
599,241.93709999325802,195414.3489999771
600,151.91469997167587,195686.58480000496
601,418.36830002072384,195872.79449999327
602,151.76679998633335,196744.80220001936
603,272.8880000114441,196925.5433999896
604,272.16119998696377,197319.02109998465
605,150.60049998760223,197621.7233999968
606,482.6844000220008,197802.7269999981
607,272.00940001010895,198315.89730000496
608,543.4663999676704,198618.42610001564
609,241.0848000049591,199192.50929999352
610,154.36669999361038,199464.01529997587
611,151.5077999830828,199645.06319999692
612,181.4380999803252,199826.58060002327
613,241.63150000575115,200158.52939999104
614,181.86750000715256,200430.3183000088
615,271.5582000017457,200642.65139997003
616,151.162299990654,200944.35280001163
617,182.66210001701256,201184.75889998677
618,120.6341000199609,201397.2483999729
619,242.29580003023148,201548.1521999836
620,303.37470000979374,201819.5626999736
621,150.62549996376038,202152.93110001087
622,120.9986999630928,202333.74690002203
623,665.1967999935441,202545.14060002565
624,268.14660000803997,203243.77480000255
625,271.53850001099636,203542.6611999869
626,151.32069998979568,203844.31139999628
627,150.3580999970436,204026.21689999104
628,211.0087000131607,204207.15689998865
629,362.11920005080174,204449.1930999756
630,213.55559998753597,204841.45840001103
631,302.37569999694824,205082.3300999999
632,120.33520001167199,205414.93129998448
633,332.26569998267223,205626.3648999929
634,121.23620003464748,206049.37529999015
635,302.74489998814533,206290.8823000193
636,150.41060000658035,206623.9524999857
637,422.79670000076294,206805.1211000085
638,151.30540001392365,207257.78689998388
639,151.2791999578476,207439.17500001192
640,180.8051000237465,207741.1873999834
641,242.2921000123024,207952.380400002
642,151.40550005435944,208224.63489997387
643,302.31640005111694,208406.25629997253
644,270.95919996494194,208738.88840001824
645,120.53379994630814,209040.2092000246
646,181.64469999077846,209191.3460000157
647,241.5281999707222,209463.61330002543
648,331.78830003744224,209735.41869997975
649,453.37430000308086,210097.2240999937
650,151.315400004416,210580.611100018
651,241.87550002336502,210852.505400002
652,241.90009999278118,211124.5137000084
653,150.87029999491642,211487.4754999876
654,151.3871999978728,211668.29170000556
655,149.51910001039505,211850.0760999918
656,150.728600025177,212030.89499998093
657,121.27759999036789,212211.89079999924
658,241.87580001360038,212453.21450001
659,119.81420004373649,212725.5170999765
660,121.0048999786377,212876.72990000248
661,119.63319998976658,213028.19929999116
662,272.7921999692917,213178.1577000022
663,121.05230003598263,213480.59579998252
664,149.19770002362202,213722.6356999874
665,120.57109999659588,213962.60640001297
666,154.0828999876976,214143.92760002613
667,123.65909999606083,214325.144299984
668,121.05070000886917,214840.40149998665
669,274.75880002978374,215143.01859998703
670,147.5929999947257,215448.6046000123
671,211.03810000419617,215626.9961000085
672,180.17880004644394,215868.93089997768
673,124.68659996983479,216079.6036000252
674,238.09750002619694,216294.3234999776
675,118.25550001862575,216686.94199997187
676,177.68939995768596,216837.77280002832
677,120.98519998785923,217048.62580001357
678,181.7810000181198,217199.42159998417
679,181.4582000374794,217410.92879998684
680,242.1976000070572,217984.4516000152
681,120.36549997326802,218256.51310002804
682,151.25100004670094,218679.97109997272
683,147.20359998941422,218861.5001000166
684,148.208899974823,219040.6901000142
685,147.7664999961271,219285.2587000132
686,214.8905999660492,219462.9210000038
687,124.40439999103546,219704.67769998312
688,121.10019999739598,219974.9774000049
689,150.9147999882698,220367.6349999905
690,241.49269998073578,220671.48269999027
691,181.66990000006626,221002.86919999123
692,150.81099998948048,221215.15460002425
693,211.63140004882007,221396.20209997887
694,241.78640002012253,221728.32719999552
695,150.93439996239613,222060.7178000212
696,122.2969999909401,222301.44220000505
697,210.9578999876685,222453.75639998916
698,181.61460000282386,222846.282400012
699,212.11599999672035,223057.4032999873
700,240.54579997065593,223299.8669000268
701,180.114999949903,223571.5206000209
702,120.87680000063847,223782.31620001796
703,121.28379994630814,223933.1686000228
704,303.1323999762244,224084.14920002225
705,180.94870001077652,224477.6200000048
706,150.53930002453853,224688.21939998865
707,212.3089000582986,224869.34679996967
708,241.99110001325607,225111.41890001297
709,121.5213999748521,225383.53600001332
710,181.1162000298791,225534.7161999941
711,300.7053999900236,225807.51450002196
712,151.17219996452332,226138.9376000166
713,150.83960002663662,226320.2470999956
714,150.67059999710182,226681.9386000037
715,393.6565999985032,226863.1808000207
716,634.277099967032,227287.27920001745
717,182.11480003595352,227950.82679998875
718,240.67969995734165,228163.2907000184
719,211.6207000017166,228525.60710000992
720,242.0982000232325,228767.20209997887
721,150.61079996821354,229039.2519000173
722,271.83410000801086,229219.61030000448
723,120.83079999685287,229521.97229999304
724,271.59369999167393,229673.4666000009
725,332.84229999786476,229974.76010000703
726,242.0978000164032,230337.82819998264
727,151.284399986238,230609.81330001357
728,181.0500999688811,230790.7342000008
729,211.31520003080368,231001.83099997044
730,120.55120003223419,231303.9075999856
731,362.490800023108,231635.9715999961
732,150.53640002012253,232028.68099999428
733,332.62660002708435,232209.98589998484
734,181.57980000972748,232632.72649997476
735,211.5920999646478,232844.42720001936
736,271.9587000012398,233086.21960002184
737,241.78710001704167,233388.53899997476
738,150.54379999640514,233660.6456000209
739,181.73370003700256,233841.17079997063
740,211.56260001659393,234053.25199997425
741,211.19609999662498,234294.88959997887
742,241.3821000456519,234536.89889997244
743,422.8338999747939,234808.11640000343
744,120.49480003121425,235261.7265999913
745,271.5121000409126,235412.54009997845
746,422.8260000348091,235835.2052999735
747,240.72490000721882,236288.7757999897
748,120.41629999876022,236560.6062999964
749,151.15880000588368,236710.7240999937
750,242.0081000328064,236892.2099999785
751,121.61580002307892,237163.6995999813
752,211.61450004577637,237315.23479998112
753,332.39029997584294,237557.40380001068
754,301.8959000110335,237919.8970000148
755,151.07929998639156,238312.2062000036
756,181.03529995679855,238553.78210002184
757,151.14270001649857,238764.99659997225
758,573.9158999919891,238946.4921000004
759,240.28719997406006,239732.32829999924
760,421.5480999946594,240003.99400001764
761,121.39340001344681,240697.1793000102
762,120.8565999866114,241304.96230000255
763,120.59200000760029,241456.31199997663
764,211.29240000245045,241728.117299974
765,211.92049998047878,241969.29970002171
766,153.0498999953561,242211.19319999215
767,181.59619998931885,242392.1873999834
768,178.4326000213623,242604.21289998293
769,122.17869997024536,242812.70880001783
770,179.33100003009895,242965.8230999708
771,121.20260000225971,243235.72479999065
772,210.8435999751091,243690.6019999981
773,151.62000000476837,243931.71630001068
774,211.1985000371642,244173.43849998715
775,300.68569999936153,244415.8993999958
776,271.8136999607668,244747.355700016
777,302.8957000374794,245048.89359998703
778,180.7694000005722,245382.3791000247
779,121.18439996242523,245592.6126000285
