fixation,duration,start_time
85,271.1796000003851,30451.04170000553
86,181.08399999141693,30752.45490002632
87,423.11119997501373,31084.579200029373
88,301.7551000118219,31537.90590000153
89,181.47820001840591,31869.886699974537
90,604.0418000221289,32081.32349997759
91,151.1744999885559,32715.78360003233
92,362.500500023365,32896.97039997578
93,906.3598999977112,33289.672100007534
94,510.00650000572205,34316.80510002375
95,422.8901000022888,34981.66939997673
96,150.89389997720718,35434.71130001545
97,330.8043000102043,35615.85710000992
98,121.07730001211166,36157.61449998617
99,151.218199968338,36369.62730002403
100,187.92309999465942,36550.9362000227
101,120.88199996948242,36824.19050002098
102,146.50929999351501,37038.553200006485
103,181.14719998836517,37214.65259999037
104,151.21100002527237,37426.03479999304
105,453.26199996471405,37820.89490002394
106,271.96439999341965,38304.08780002594
107,120.95529997348785,38606.31090003252
108,664.6194000244141,38757.37279999256
109,362.2796000242233,39452.13639998436
110,246.2601000070572,39844.77350002527
111,206.93150001765025,40181.70499998331
112,577.9957000017166,40418.94279998541
113,362.2610999941826,41027.30150002241
114,150.99339997768402,41419.94179999828
115,332.08399999140966,41601.18279999495
116,267.48030000925064,41963.88419997692
117,215.60490000247955,42321.68709999323
118,301.9520000219345,42627.30250000954
119,209.49260002375377,42959.62000000477
120,302.80599999427795,43287.306200027466
121,513.3884999752045,43620.91350001097
122,574.3121000528336,44164.54369997978
123,392.52499997615814,44859.67540001869
124,271.74939996004105,45282.73250001669
125,151.08469998836517,45584.68220001459
126,150.9897000193596,45765.88029998541
127,241.2748000025822,45947.33719998598
128,151.39609998465312,46399.7785000205
129,242.08509999513626,46581.01200002432
130,301.8610000014305,46853.30089998245
131,362.80469995737076,47185.332000017166
132,331.9947000145912,47578.32649999857
133,482.96490001679194,47940.8192999959
134,241.96299999953044,48454.04360002279
135,120.87379997967946,48816.85250002146
136,574.2014999985695,48967.75389999151
137,301.7278000116348,49571.889999985695
138,362.6055999994278,49903.96969997883
139,329.66689997911453,50357.80400002003
140,241.49349999427795,50719.99650001526
141,121.23289996384847,51111.11980003119
142,181.0131999850273,51594.05830001831
143,125.78420001268387,53195.36750000715
144,119.08619999885559,53529.52560001612
145,241.28810000419617,53678.39590001106
146,122.29640001058578,54011.50859999657
147,121.00319999456406,54163.91869997978
148,270.5993000268936,54315.27429997921
149,119.70710003376007,54615.65909999609
150,180.0654000043869,54978.79559999704
151,180.9591000080036,55189.42449998856
152,182.81529998779297,55460.99140000343
153,150.9650000333786,55674.14579999447
154,453.17199999092554,55855.52130001784
155,181.2315999865532,56338.8438000083
156,269.28389996290207,56550.6930000186
157,120.95810002087819,56943.1331999898
158,906.3008000254631,57214.77609997988
159,211.51889997720718,58151.297100007534
160,181.16269999742508,58393.18779999018
161,693.7792000174522,58604.51010000706
162,394.2283000350071,59328.20359998941
163,332.46590000391006,59752.45569998026
164,301.8464000225067,60115.19819998741
165,211.49690002202988,60447.31269997358
166,181.36500000953674,60688.83899998665
167,420.7802999615669,60900.22720003128
168,181.26770001649857,61353.66079998016
169,180.57929998636246,61565.25110000372
170,180.9003000259545,61776.65090000629
171,362.4054999947548,62048.39600002766
172,151.00979995728267,62441.09460002184
173,272.13980001211166,62622.11320000887
174,271.7038000226021,62924.461199998856
175,664.4987999796867,63226.46090000868
176,846.0918000340389,63921.04799997807
177,452.9685000181198,64797.36629998684
178,936.8643000125812,65280.16640001536
179,634.2368000149727,66247.44239997864
180,362.48320001363754,66911.92019999027
181,302.3154000043869,67636.95719999075
182,151.11900001764297,67969.07289999723
183,241.4083999991417,68150.48360002041
184,362.6073000431061,68422.05989998579
185,1903.0405000448227,68814.72649997473
186,360.25,70748.11839997768
187,604.0741999745369,71261.89560002089
188,155.26990002393723,72138.01829999685
189,267.99609994888306,72323.12840002775
190,180.8266999721527,72620.92280000448
191,121.19209998846054,72832.17379999161
192,272.06080001592636,72983.82679998875
193,271.12220001220703,73346.26840001345
194,241.50459998846054,73648.13539999723
195,151.1743000149727,73919.99930000305
196,150.94499999284744,74101.28949999809
197,1057.14460003376,74282.78909999132
198,271.3750999569893,75370.20170003176
199,268.75709998607635,75792.89039999247
200,120.762600004673,76276.43680000305
201,966.2985999584198,76427.61330002546
202,875.8362999558449,77424.37870001793
203,422.8290999531746,78330.56950002909
204,120.94409996271133,78783.61290001869
205,362.7776999473572,78934.55550003052
206,362.11750000715256,79327.49699997902
207,693.9535999894142,79720.13700002432
208,121.75789999961853,80444.21170002222
209,302.19010001420975,80595.94459998608
210,120.7136999964714,80928.6807000041
211,360.81650000810623,81079.42860001326
212,120.70620000362396,81532.85439997911
213,483.2965000271797,81683.59270000458
214,211.71399998664856,82197.27820003033
215,483.1241999864578,82438.88609999418
216,392.79320001602173,82952.2947999835
217,362.41319996118546,83375.24940001965
218,271.6675000190735,83768.23390001059
219,513.8519999980927,84069.96520000696
220,211.77050000429153,84613.67150002718
221,181.17210000753403,84855.74129998684
222,391.4078999757767,85067.24390000105
223,150.7791000008583,85489.00929999352
224,363.58419996500015,85730.39920002222
225,241.87349998950958,86124.17489999533
226,422.7868999838829,86396.20480000973
227,120.57090002298355,86849.43489998579
228,181.67469996213913,86999.9348000288
229,271.78600001335144,87211.91939997673
230,211.0504999756813,87514.08960002661
231,181.60290002822876,87755.1140999794
232,270.98750001192093,87966.86699998379
233,272.39429998397827,88268.8492000103
234,241.78579998016357,88571.14530003071
235,241.7993000149727,88842.9117000103
236,120.97100001573563,89114.80309998989
237,422.93339997529984,89265.99910002947
238,210.99560004472733,89719.38779997826
239,423.2312999963906,89960.86290001869
240,180.86030000448227,90414.42879998684
241,422.8579000234604,90625.55489999056
242,211.54240000247955,91078.43940001726
243,179.28830003741314,91320.3612999916
244,331.300400018692,91622.2092999816
245,302.48839998246694,91984.33300000428
246,302.2621999979019,92316.79919999838
247,121.07750004527043,92649.23979997636
248,513.6761000156403,92800.0651000142
249,181.21179997922445,93343.97089999914
250,604.1492000222206,93555.2254999876
251,693.4073999524262,94189.91830003262
252,392.8709999918792,94914.75330001116
253,241.48840004205704,95337.94779998064
254,302.1000999808166,95609.6047000289
255,302.0758999586251,95941.91830003262
256,241.7364000082016,96425.27149999142
257,423.11599999666214,96696.9743000269
258,634.5888000130653,97150.18970000744
259,299.6268000006676,97814.58200001717
260,483.00900000333786,98207.5814999938
261,331.97670000793005,98721.01579999924
262,302.1960999965522,99204.32220000029
263,664.1281000375602,99536.87889999153
264,151.41140002012253,100231.35519999266
265,210.5353000164032,100412.72100001574
266,151.64710003139044,100653.87860000134
267,151.4044999480393,100835.73690003157
268,301.8705999851227,101017.31760001184
269,121.05849999189377,101349.33090001345
270,422.6358000039909,101500.51480001213
271,604.2944999933243,101953.51679998636
272,332.40679997205734,102587.84570002556
273,241.5239999890473,102950.34880000351
274,332.11799997091293,103222.23530000448
275,302.15270000694727,103584.66149997713
276,362.3627000450797,104037.92189997436
277,120.71030002832413,104430.75360000134
278,453.03229999542236,104581.66009998322
279,361.94179999826883,105065.52060002089
280,302.2040999531746,105457.7541000247
281,181.29289996623993,105789.93400001526
282,211.21679997444153,106122.53360003232
283,272.1252999901626,106454.69520002604
284,302.0728999972198,106756.83460003138
285,120.93149995803833,107089.0720000267
286,362.55790001153946,107240.18400001526
287,453.2008000016358,107632.92320001124
288,120.82890003921057,108116.2742999792
289,241.3983000516746,108267.3859999776
290,272.00230002401804,108629.76859998704
291,241.52369999887014,109022.58789998291
292,241.55540001392365,109294.31150001287
293,482.23669999834965,109566.11750000717
294,271.6894000172324,110139.96259999277
295,181.03899997471308,110441.9592000246
296,120.74279999731516,110653.37730002405
297,422.4016000032425,110804.807099998
298,271.86389994621277,111378.41900002956
299,241.6875999569893,111680.2785000205
300,180.77460002897715,111952.46439999342
301,392.99989998340607,112163.42070001364
302,513.6978999972343,112586.54739999773
303,239.96130001543497,113190.81749999525
304,151.28549998998642,113523.26469999552
305,573.0417000055459,113704.56010001898
306,271.6330000161979,114307.6549000144
307,424.08249998094107,114609.50730001926
308,332.50399994851614,115184.75160002708
309,395.8269000053406,115698.35360002518
310,150.8873999714997,116212.04820001124
311,362.50450003147125,116392.9402999878
312,120.9045000076294,116785.72259998322
313,302.11600005628134,116936.50379997492
314,120.82660001514887,117268.99070000648
315,240.72490000724792,117420.00330001116
316,212.29350000619888,117691.11210000516
317,272.13480001688004,117933.45469999312
318,212.08530002830958,118235.57709997892
319,631.319499969497,118477.28070002794
320,302.24299997091293,119263.17500001192
321,332.46640002728964,119595.42559999228
322,211.2860000133369,120018.43449997902
323,150.84890002012253,120259.95899999142
324,393.0509999990463,120441.04680001736
325,453.13590002059937,120864.16619998217
326,301.9880000352714,121468.00099998713
327,150.85769999027252,121800.76789999008
328,271.7137999534607,121981.8737000227
329,241.78350001572107,122283.79949998856
330,453.12980002166296,122555.92640000582
331,120.46090000867844,123099.8288999796
332,362.37199997901917,123250.41680002213
333,421.07760000227427,123643.0978000164
334,241.40359997747873,124156.80110001564
335,120.74639999866486,124428.64899998903
336,241.5836000442505,124579.5407999754
337,211.37699997423624,124851.44910001756
338,301.25269997119904,125092.9714000225
339,122.12540000680019,125424.46499997376
340,302.0759000182152,125576.72469997406
341,543.7192999720573,125909.04570001364
342,241.0447000265267,126483.42879998684
343,121.0802999734733,126754.8342000246
344,936.2777999639366,126905.81760001184
345,392.86809998750687,127872.23159998655
346,271.1327999830246,128295.17150002718
347,725.221499979496,128597.01600003242
348,181.0585000514984,129352.5188999772
349,513.2994999885414,129564.06499999762
350,272.0861999988556,130198.47720003128
351,359.2344000339508,130500.59119999409
352,301.23769998550415,131013.82090002298
353,362.9710999727249,131345.81190001965
354,603.9497999548912,131739.0379000306
355,180.77969998121262,132373.92559999228
356,120.71030002832413,132585.23659998178
357,271.5353000164032,132736.03200000525
358,332.3957999944687,133037.8682000041
359,513.3885999917984,133400.43000000715
360,240.9631000161171,133943.97879999876
361,121.53990000486374,134215.4986000061
362,330.21590000391006,134367.41329997778
363,153.17730003595352,134727.77149999142
364,331.9991999864578,134910.88340002298
365,302.6326000094414,135272.75929999352
366,211.53609997034073,135605.37400001287
367,149.33759999275208,135847.26579999924
368,666.2457000017166,136026.85430002213
369,211.14259999990463,136783.89869999886
370,302.0750000476837,137025.26999998093
371,574.0008999705315,137418.05470001698
372,574.3219000100798,138021.89039999247
373,423.2641000151634,138626.13899999857
374,422.76779997348785,139079.82910001278
375,302.09090000391006,139532.89899998903
376,241.66310000422527,139865.1085000038
377,332.5421999692917,140136.9768000245
378,392.65699994564056,140499.34610003233
379,272.0295000076294,140922.2921000123
380,329.8458999991417,141224.59579998255
381,150.6570000052452,141738.073300004
382,301.84859997034073,141919.25910001993
383,784.7064999938011,142251.48299998045
384,212.04360002279282,143066.78719997406
385,211.60019999742508,143308.9822000265
386,392.5623000264168,143550.85549998283
387,180.95360004901886,143973.62809997797
388,211.4887000322342,144185.1101999879
389,453.08600002527237,144426.6970999837
390,180.95469999313354,144910.1374000311
391,272.1055999994278,145121.3762999773
392,241.7280000448227,145423.49159997702
393,151.03740000724792,145695.43919998407
394,301.9056000113487,145876.86610001326
395,392.5543000102043,146209.02539998293
396,151.158999979496,146631.77410000563
397,181.0101000070572,146813.36760002375
398,241.34270000457764,147024.80110001564
399,302.0337000489235,147296.45679998398
400,392.8344999551773,147719.201300025
401,604.5085999965668,148141.73049998283
402,392.8808000087738,148776.50249999762
403,150.8948000073433,149199.5271999836
404,1178.1988999843597,149380.76670002937
405,181.21770000457764,150649.6237999797
406,1148.0572999715805,150860.8669000268
407,845.7753999829292,152038.9034000039
408,634.8740999698639,152914.99800002575
409,302.3513999581337,153640.1004000306
410,211.3769999742508,153972.58350002766
411,604.472500026226,154214.03579998016
412,120.78990000486374,154848.57440000772
413,422.5970999598212,154999.81410002708
414,181.06620001792908,155452.88289999962
415,271.5807999968529,155664.4851999879
416,513.400200009346,155966.44459998608
417,271.92949998378754,156509.97200000286
418,301.6870999932289,156812.0148000121
419,722.5798999667168,157205.08770000935
420,332.1351000070572,157957.78740000725
421,211.66649997234344,158320.0773000121
422,302.27100002765656,159137.6305999756
423,1540.7458000183105,159470.0447999835
424,694.9485999941826,161040.9578000307
425,1393.5584999918938,161765.58579999208
426,151.99339997768402,163188.9605000019
427,538.2952000498772,163491.8992999792
428,151.78769999742508,164121.49210000038
429,210.44010001420975,164303.66519999504
430,333.36450004577637,164544.9441999793
431,329.0529999732971,164908.37120002508
432,362.67590004205704,165391.29259997606
433,181.0958000421524,165783.96899998188
434,452.01380002498627,165995.16939997673
435,423.9402000308037,166477.10909998417
436,302.78500002622604,166931.17890000343
437,181.15610003471375,167264.1521999836
438,211.60159999132156,167475.50880002975
439,573.1177999973297,167717.0720999837
440,150.9442999958992,168320.4293000102
441,303.18760001659393,168501.6836000085
442,332.58559995889664,168834.7609000206
443,211.5227000117302,169197.60939997435
444,151.04330003261566,169439.11489999294
445,425.4108999967575,169620.57920002937
446,514.5527999997139,170076.87559998035
447,511.8971999883652,170677.4538000226
448,272.02050000429153,171219.68040001392
449,332.2125000357628,171522.00019997358
450,634.0533999800682,171884.5151000023
451,1177.1759999990463,172549.239199996
452,120.27880001068115,173759.48729997873
453,241.82920002937317,173910.0242999792
454,724.0999999642372,174242.00050002337
455,271.32829999923706,174997.75630003214
456,543.519100010395,175299.52109998465
457,667.8307000398636,175873.27899998426
458,872.9747000336647,176779.72339999676
459,212.72159999608994,177683.07130002975
460,303.4623000025749,177926.26410001516
461,239.850300014019,178350.76959997416
462,184.01819998028805,178620.64980000255
463,121.32370001077652,178835.8465999961
464,539.4981999993324,178987.6086999774
465,334.08789998292923,179557.11320000887
466,240.31470000743866,179921.13139998913
467,151.63520002368023,180191.96090000868
468,211.60109996795654,180373.7092000246
469,458.2161999941163,180615.44200003147
470,332.5386000275903,181103.84039998052
471,179.30079996585846,181467.1330000162
472,964.3051000237756,181735.5390999913
473,456.44789999723434,182729.53700000048
474,271.95710003376007,183339.8055999875
475,513.2870000004768,183642.14230000973
476,155.82039999956032,184180.9441999793
477,629.4559000134468,184366.907400012
478,297.6777999996848,185030.89490002397
479,392.7824999690347,185358.75840002295
480,878.1098999977112,185781.8937000036
481,177.07910001275013,186690.56190001965
482,116.05079996588756,187025.25440001488
483,211.62900000813534,187171.3460000157
484,181.0126000047021,187413.38660001755
485,271.63639998430153,187624.8389000297
486,272.6326000094123,187924.9950000048
487,120.12180000540684,188228.617299974
488,362.89740002158214,188379.59200000763
489,302.21960002178093,188772.56059998277
490,181.3218999504752,189105.02390003204
491,271.7942000031471,189316.50739997625
492,241.57750004529953,189618.52539998293
493,362.32150000336696,189890.4211999774
494,120.90669995549251,190282.967500031
495,120.81679999825428,190434.22630000117
496,180.15979999303818,190585.3748999834
497,152.21729999780655,190855.9226999879
498,120.69069999456406,191038.5191000104
499,301.9656999707222,191189.32510000467
500,211.6855999827094,191612.15570002797
501,271.9868999719911,191853.92470002171
502,1027.2909999489784,192156.0070000291
503,362.0073000192933,193213.0144000053
504,151.09049999713898,193726.61339998245
505,211.15109997987747,193907.7644000053
506,211.88780003783177,194149.25639998916
507,420.98530000448227,194391.358799994
508,181.2573999761953,194844.44120001796
509,271.7057999968529,195056.05370002985
510,240.92690002915333,195357.98729997876
511,272.87620002028416,195628.9387999773
512,332.3402000069909,195932.0144000053
513,271.87800002098083,196294.4156000018
514,272.2107999921427,196596.17040002343
515,211.99210000035237,196898.17890000343
516,125.4848000407219,197140.353399992
517,634.3233999609947,197291.4646000266
518,241.9772999882407,197955.68660002947
519,150.75300002100994,198227.96899998188
520,603.8784999847412,198409.20480000973
521,271.57289999720524,199043.7882000208
522,181.0910999774933,199345.80400002003
523,150.51440000531147,199557.37660002708
524,150.77390003201435,199738.367299974
525,366.87389999628067,199919.39740002155
526,418.6148999929137,200316.57289999723
527,150.7688000201888,200765.4768999815
528,302.1225000023842,200946.54280000925
529,724.9950000047975,201279.1711000204
530,785.768700003624,202034.04309999943
531,271.74290001392365,202910.42839998007
532,298.137099981308,203216.0095000267
533,120.66750001910259,203605.32529997823
534,452.577899992466,204058.3165000081
535,272.4763000011153,204541.2310000062
536,332.02689999341965,204843.81209999323
537,155.90479999774834,205205.6499000192
538,362.54330003255745,205386.93559998277
539,331.88679999115993,205780.3312000036
540,241.47319996354054,206263.2573000193
541,121.55210000276566,206897.33910000324
542,302.3715000152588,207048.7663999796
543,452.9898999929428,207380.9580000043
544,215.79519999027252,207863.9865000248
545,241.1705999970436,208105.88749998808
546,150.72259998318623,208740.198300004
547,120.716000020504,208921.6222000122
548,513.2436000108719,209193.46289998293
549,121.39750003811787,209736.7362999916
550,241.90179997685482,209887.8452000022
551,453.46579998731613,210159.671299994
552,420.48840004205704,210643.65039998293
553,662.515900015831,211247.40979999304
554,182.68409997227718,212122.51730000973
555,150.87090003493358,212334.96539998052
556,301.8658999800391,212516.1715000272
557,121.43660002949764,212908.4725999832
558,603.7132999897003,213060.24150002003
559,181.35449999567936,213693.87440001965
560,150.92729997637798,214057.3190000057
561,331.94289994239807,214238.25450003147
562,242.75349998477031,214750.9818000197
563,392.02889996769954,215024.1014000177
564,453.5572999715805,215446.41960000992
565,182.33390003439854,216260.88279998305
566,272.2490000128455,216472.95469999316
567,121.27990001440048,216775.6876999736
568,181.505499958992,216987.42870002985
569,814.7464999556541,217198.96100002527
570,155.26969999072026,218285.9293000102
571,211.58689999583294,218467.42720001936
572,151.33510005477,218708.84179997444
573,180.92550003528595,218890.49629998207
574,121.59390002492,219101.30529999733
575,181.09560000896454,219253.22439998388
576,241.57380002737045,219464.37929999828
577,332.2369000315666,219796.66869997975
578,240.98900002241135,220159.4348999858
579,120.46289998290013,220430.78880000117
580,271.6394000053115,220582.0141000152
581,209.4012999534607,220884.2189000249
582,454.74050003293087,221124.46799999475
583,271.6783999800682,221609.4606000185
584,180.8303999900818,221911.3450000286
585,180.609099984169,222122.8109999895
586,212.40369999411632,222333.86890000105
587,241.9850999712944,222575.8453000188
588,723.2757999897294,222847.90939998627
589,276.9966999888129,223934.7070000172
590,241.50819998976658,224418.6607000232
591,120.74639999866486,224690.61239999533
592,210.88230001926422,224902.30390000343
593,120.58280003073742,225143.9599999785
594,453.1672999859147,225385.3331000209
595,390.16799998283386,225868.625
596,1541.2380999922752,226351.3125
597,333.2779999971681,228072.89840000868
598,362.4448999762535,228436.3205000162
599,210.00700002908707,228828.6751999855
600,150.96059995889664,229161.1564000249
601,302.3689999580092,229342.1460000277
602,120.76139998433064,229674.69660001996
603,692.9801000356383,229825.56999999285
604,152.24009996655514,230549.79290002584
605,272.0145999789529,230792.37569999692
606,392.6212999820418,231094.5773000121
607,301.5702000260644,231577.8343999982
608,423.2587000131898,232332.4165999889
609,302.0999000072479,232966.9430999756
610,301.5911999940872,233299.87819999456
611,272.0740000009537,233631.50239998105
612,211.36830002069473,233933.95219999552
613,181.79929995536804,234296.5544000268
614,272.17229998108814,234568.26719999316
615,785.1966000199609,234870.6966999769
616,453.1830000281334,235686.0758000016
617,362.7443999648385,236169.4646000266
618,480.2810999751091,236562.35820001364
619,664.610100030899,237196.489199996
620,271.6764999628067,237891.31410002708
621,359.99190002679825,238193.361199975
622,120.75209999078652,238707.2232000232
623,906.2159000038519,238858.236199975
624,813.2450999617868,239794.53460001943
625,121.2199000120163,240760.87970000505
626,694.9416999816895,240912.2558000088
627,332.1318999529176,241637.6374000311
628,151.07200002673198,242000.0024999976
629,241.70219999548863,242181.2829999924
630,604.2179999947839,242453.12459999323
631,785.2670000195794,243087.5188999772
632,634.8019999861717,243902.9334999919
633,362.3314999938302,244658.52899998424
634,392.38580000400543,245051.1933000088
635,179.8100000023842,245473.8574000001
636,212.92730003598263,245683.6166999936
637,120.26419997218181,246046.1671000123
638,115.32309997081757,246201.65390002728
639,115.64270001646946,246535.42589998245
640,209.90679997205734,246681.47780001163
641,241.4433000087738,247104.86580002308
642,151.20620000362396,247376.4700000286
643,392.67320001125336,247557.92879998684
644,543.8896999955759,247980.8258000016
645,362.6212999820709,248554.8993999958
646,362.1976000070572,248947.0475000143
647,181.75040000674198,249340.01340001824
648,392.6317999958992,249551.96289998293
649,181.55919998890022,249974.6708999872
650,302.0504000186338,250186.2721999884
651,331.84619998928974,250518.4541000128
652,332.5489000082016,250880.546299994
653,181.46760004758835,251243.2918999791
654,181.0576000213623,251455.18699997663
655,120.88530004024506,251666.37449997663
656,181.29359996315907,251817.56700003147
657,483.3342999815941,252029.00910001996
658,151.02880001068115,252542.49290001392
659,332.0988999605179,252723.85220003128
660,362.17510002848576,253086.36629998684
661,453.04149997234344,253479.0094000101
662,271.8823000192642,253962.13249999285
663,241.62999999523163,254264.33869999647
664,422.93000000715256,254536.33579999208
665,725.1694999933243,254989.42559999228
666,239.93150001764297,255744.3409000039
667,181.43220001459122,256015.43639999628
668,212.79399996995926,256226.7070000172
669,332.0630000233359,256560.5399000049
670,181.3604999780655,256922.9404000044
671,271.9423999786377,257134.45170003176
672,181.46290004256298,257436.3166999817
673,181.44539999961853,257647.7691000104
674,181.40829998254776,257949.91740000248
675,241.72839999201824,258161.4725999832
676,241.4485999942117,258433.6259000301
677,151.259700000257,258705.4217000008
678,241.60589998957585,258886.50349998477
679,272.1241999864578,259158.2362999916
680,332.01870000362396,259460.6984999776
681,392.813000023365,259822.88209998608
682,151.0547999739647,260245.81590002772
683,211.19630002978374,260427.20569998023
684,241.61210000514984,260789.67059999704
685,211.48910003894707,261061.56059998277
686,181.3227999806404,261303.1987000108
687,241.11340004208614,261514.90109997988
688,271.89029997590114,261786.0885000229
689,181.30770003795624,262088.1248999834
690,240.9442999958992,262299.9075999856
691,572.0103999972343,262571.03049999475
692,483.15289998054504,263236.39759999514
693,843.7284000515938,263749.87699997425
694,151.25050002336502,264686.12860000134
695,332.4549000263214,264867.52799999714
696,513.8727999925613,265229.9280999899
697,120.9850999712944,265773.81300002337
698,271.879000008048,265924.9488999844
699,150.98619997501373,266287.6290000081
700,362.1162999868393,266468.8856999874
701,181.14719998830697,266921.6962000132
702,332.4664999842644,267133.0703999996
703,874.9925999641418,267495.8518000245
704,181.31660002470016,268401.82139998674
705,120.90009999281028,268613.5740000009
706,151.29339998954674,268764.4086000324
707,181.39410001039505,268945.5995000005
708,332.22259998321533,269157.1362000108
709,300.00849997997284,269519.76270002127
710,271.6623999476433,269912.64350003004
711,483.2835999727831,270214.46410000324
712,241.9394000172615,270727.6754999757
713,271.7781000137329,270999.9690999985
714,120.65770000219345,271302.0254999995
715,332.4679999947548,271452.83520001173
716,453.1277000308037,271815.56569999456
717,362.0464999675751,272299.0859000087
718,151.36869996786118,272691.37150001526
719,271.912299990654,272872.99510002136
720,241.47609996795654,273174.9948000312
721,211.35609996318817,273537.67860001326
722,148.52879995113472,273779.1338000297
723,211.15759998559952,274020.7768999934
724,362.7888000011444,274262.2404000163
725,181.18389999866486,274655.04830002785
726,180.87099999189377,274866.4873999953
727,362.4223999977112,275077.88349998
728,272.03420001268387,275470.2444999814
729,303.4395999908447,275772.6279000044
730,236.89219999313354,276170.11349999905
731,300.9738000035286,276437.3330000043
732,302.1205999851227,276829.9738000035
733,181.10100001096725,277162.5342000127
734,181.46849995851517,277373.8414000273
735,392.80050003528595,277585.1493999958
736,721.5983999967575,278008.1259999871
737,453.33840000629425,278823.8562999964
738,330.7573999762535,279307.4311000109
739,271.7779000401497,279729.99129998684
740,423.04670000076294,280032.30370002985
741,271.49739998579025,280485.5418000221
742,392.6094999908819,280848.0249000192
743,1117.993499994278,281270.8054000139
744,482.76919996744255,282479.2285000086
745,664.4161999821663,282993.02369999886
746,211.94010001420975,283687.37319999933
747,543.7856999635696,283929.43010002375
748,271.8208000063314,284503.56569999456
749,362.5809000133886,284805.315599978
750,331.8628000020981,285198.40710002184
751,210.96319997304818,285560.85540002584
752,302.02209997177124,285802.2213000059
753,151.0741999745369,286134.4106000066
754,302.3930000066757,286315.68440002203
755,301.0514999628067,286648.3313000202
756,179.46969997888664,286980.74540001154
757,270.4695000052452,287190.83340001106
758,149.23820000886917,287765.9961000085
759,182.0198000073433,288067.34020000696
760,119.03250002861023,288279.5634999871
761,272.13010001182556,288641.8762000203
762,181.17790001630783,288944.02770000696
763,301.9979000091553,289155.3628000021
764,420.2470999956131,289487.81980001926
765,241.780699968338,290061.5529000163
766,272.0029000043869,290333.4800000191
767,181.3163999915123,290635.5828000307
768,211.0097999573336,290846.9879000187
769,362.4656000137329,291209.45029997826
770,513.6746000051498,291602.0274000168
771,483.42500001192093,292145.8550000191
772,241.20359998941422,292659.5938000083
773,301.3434000015841,292931.42879998684
774,242.2059000134468,293262.97089999914
775,181.37410002946854,293535.5174999833
776,332.1787999868393,293747.08759999275
777,332.43140000104904,294109.394200027
778,271.6647000312805,294472.1291999817
779,181.17460000520805,294774.2171999812
