fixation,duration,start_time
76,118.66889999806517,30149.291500002146
77,151.81319999694824,30301.081500008702
78,150.83499999344713,30543.34840001166
79,118.31669999659425,30785.053500011563
80,120.72509999573595,30933.935000002384
81,239.1823000013901,31148.00850000977
82,241.80550000071526,31417.32840000093
83,178.77189999818802,31689.24430000782
84,120.08050000667936,31960.68780000508
85,392.2627999931574,32172.513500005007
86,423.7397999912464,32594.91610001028
87,152.04789999127388,33048.956600010395
88,150.81430000066757,33414.48600000143
89,271.9067000001669,33595.016400009394
90,359.5932999998331,33956.72360000014
91,121.00990000367892,34346.968700006604
92,271.4497999995947,34498.73290000856
93,212.67409999668598,34800.08520001173
94,276.73639999330044,35040.55480000377
95,178.52869999408722,35347.20630000532
96,153.67420001327991,35555.73839999735
97,242.3927000015974,35739.864900007844
98,150.15649999678135,36011.95100000501
99,332.7178000062704,36189.68930000067
100,215.1259000003338,36552.50789999962
101,241.22609999775887,36978.602400004864
102,516.3212999999596,37247.39740000665
103,305.95849999785423,37790.65370000899
104,271.3852999955416,38216.97230000794
105,513.055600002408,38518.88330000639
106,359.10629999636876,39063.06230001152
107,332.65530000626313,39455.39640000463
108,148.94239999353886,39817.12990000844
109,211.63629999756813,39999.047900006175
110,331.82500000298023,40298.46790000796
111,244.72319999337196,40781.345600008965
112,238.56319999694824,41056.645300000906
113,150.98340000212193,41328.20560000837
114,181.05339999496937,41509.66860000789
115,207.8619999885559,41720.68280000985
116,182.675699993968,42142.32280001044
117,150.8796999901533,42355.24880000949
118,362.6848000138998,42535.96549999714
119,483.2743000090122,42929.15230000019
120,390.55210000276566,43442.15330000222
121,456.76420000195503,43862.97220000625
122,510.5049999952316,44349.07970000804
123,365.8402000069618,44889.653999999166
124,211.6359000056982,45345.92589999735
125,120.3260999917984,45587.79290001094
126,121.73610000312328,45916.87610000372
127,120.25630000234378,46159.93250000477
128,181.92009998857975,46310.81220000982
129,121.48990000784397,46523.32490000129
130,274.21930000185966,46853.00390000641
131,151.61150000989437,47157.3302000016
132,239.21089999378455,47339.14370000362
133,301.613999992609,47608.446000009775
134,334.3434000015259,48001.08670000732
135,240.97370000183582,48366.35440000892
136,274.5047999918461,48635.31220000982
137,392.4971999972986,48937.62330000103
138,241.36620000004768,49360.448300004005
139,272.1165000051333,49632.25280000269
140,119.39110000431538,49934.332000002265
141,180.4425999969244,50177.069900006056
142,177.26870000362396,50390.59329999983
143,305.1885000020193,50597.6862000078
144,181.53449998795986,50933.244500011206
145,214.12469999492168,51142.030500009656
146,390.72220000624657,51386.56430000067
147,335.15899999439716,51807.3682000041
148,511.02780000866187,52172.59589999914
149,633.598600000143,52834.54839999974
150,148.72859999537468,53681.62700000405
151,120.52529999613762,53860.49140000343
152,118.81990000606311,54105.04219999909
153,212.5392999947071,54256.86900000274
154,151.64110000431538,54498.5353000015
155,244.66820000112057,54677.190200001
156,241.75560000538826,55133.01260000467
157,151.77820000052452,55404.503200009465
158,208.99819999933243,55586.37530000508
159,181.81299999355542,55828.04170000553
160,151.42740000785125,56036.45870000124
161,213.8151999861002,56218.36860001087
162,272.12770000100136,56580.22640000284
163,238.6571999937296,57641.043700009584
164,209.35369999706745,58032.82150000334
165,725.3860999941826,58272.06620000303
166,423.17460000514984,59027.47810000181
167,212.01829999685287,59480.532000005245
168,238.51990000903606,59725.099399998784
169,241.0777999907732,60144.86220000684
170,361.38910000026226,60477.504000008106
171,150.59479999542236,60868.91860000789
172,212.85690000653267,61291.31939999759
173,211.9460999965595,61534.6427000016
174,547.3925999999046,61776.65860000253
175,517.0075999945402,62350.63420000672
176,842.347399994731,62897.64770001173
177,302.3965999931097,63770.29200001061
178,390.39229999481904,64102.33390000463
179,178.9550999999119,64709.45050001144
180,212.1380000114441,64918.17059999704
181,662.8816999942064,65159.700900003314
182,362.1151999980211,65945.45220001042
183,392.37899999320507,66338.06670001149
184,575.0251000076532,66760.5204000026
185,481.6759999990463,67851.90650001168
186,125.62179999053478,68480.2963000089
187,211.55759999155998,68757.2866000086
188,181.91169999539852,68998.49220000207
189,302.6369999945164,69327.4212000072
190,240.5392999947071,69662.11850000918
191,272.28640000522137,69932.27549999952
192,1392.137199997902,70235.20329999924
193,392.9083999991417,71657.78200000525
194,665.0489999949932,72080.6861000061
195,244.587199985981,72772.39330001175
196,208.3247999995947,73107.44760000706
197,211.2618999928236,73470.04270000756
198,540.2370000034571,73712.51929999888
199,150.92889998853207,74285.64240001142
200,208.75640000402927,74466.63140000403
201,177.55049999058247,74709.21960000694
202,205.93950000405312,74920.73790000379
203,152.05790001153946,75159.53419999778
204,303.5917000025511,75341.7813000083
205,208.51170000433922,75675.35220000148
206,150.50360000133514,75914.05110000074
207,362.0201999992132,76095.55600000918
208,482.6402000039816,76548.61249999702
209,334.7142999917269,77334.01280000806
210,453.1608999967575,77699.81710000336
211,571.3914999961853,78179.80330000818
212,154.15250000357628,78782.93860000372
213,150.13379999995232,79116.48690000176
214,176.42329999804497,79300.03630000353
215,842.9634999930859,79630.16000001132
216,120.80539999902248,80598.71840000153
217,180.96050000190735,80840.00890000165
218,210.27169999480247,81051.83060000837
219,179.91369999945164,81292.77130000293
220,242.3437000066042,81503.19720000029
221,363.9371999949217,81894.51600000262
222,150.91789999604225,82288.82680000365
223,272.18720000982285,82469.44449999928
224,242.01119999587536,82831.5516000092
225,691.1431999951601,83106.69590000808
226,453.5854000002146,83828.77700001001
227,305.14780001342297,84463.30879999697
228,362.5477000027895,84916.39450000226
229,121.24400000274181,85369.434799999
230,151.76700000464916,85521.02290000021
231,184.3740999996662,85699.5788000077
232,334.0541999936104,85913.68540000916
233,301.7798000127077,86338.52369999886
234,332.62939999997616,86731.2146999985
235,179.99710001051426,87094.0271999985
236,151.6770999878645,87304.7092000097
237,299.0170999914408,87487.38340000808
238,183.61689999699593,87816.75150001049
239,208.4518000036478,88088.54510000348
240,246.2656999975443,88327.12560001016
241,211.25119999051094,88603.36850000918
242,904.6138999909163,89057.89330001175
243,181.87359999120235,89992.42840000987
244,844.2254000008106,90203.9116000086
245,271.70240001380444,91079.0191999972
246,452.69069999456406,91380.8710000068
247,209.18250000478292,91864.14550000428
248,268.89940001071955,92196.96649999917
249,269.9953999966383,92500.04810000956
250,150.51759999991918,92802.76510000227
251,305.3998000025895,92981.09270000458
252,210.25760000944138,93317.12399999796
253,394.90459999440645,93678.335800007
254,303.2942999899533,94099.8816000074
255,177.8910000026226,94432.9048999995
256,150.37289999426866,94704.706400007
257,120.52449999748205,95250.17650000752
258,393.63750000298023,95460.35220000148
259,211.7397999912355,95884.2964000106
260,181.0804000049975,96126.1058000028
261,300.9229999929521,96337.61570000648
262,300.65219999849796,96669.69920000434
263,211.4900999963138,97001.13490000369
264,150.97499999402498,97242.88350000978
265,211.76379999518394,97423.70730000734
266,180.80050000548363,97666.03450000286
267,151.08810000121593,97876.8300999999
268,177.8672999888513,98058.71000000834
269,423.1970000118017,98330.10639999808
270,182.3969999998808,98783.2322999984
271,183.81480000914598,98992.06769999862
272,242.60629999636149,99205.84470000865
273,332.1018999963999,99477.9320000112
274,150.9544000029564,99840.6683000028
275,332.4437000006292,100022.15340000392
276,275.1119000017643,100472.7270999998
277,151.0101000070863,100778.10199999808
278,151.04150000214577,101080.31849999726
279,301.2963999956701,101382.96700000764
280,211.46860000491142,101714.66380000114
281,332.58179999887943,101956.36190000176
282,392.85999999940395,102318.43100000918
283,241.82750000059605,102740.78890000284
284,181.5763000100851,103133.682099998
285,211.87659999726748,103342.07129999997
286,121.06520000100136,103587.3967000097
287,181.2276999950409,103738.04360000788
288,332.6589999944117,103949.28570000827
289,271.36020000277495,104312.02910000086
290,150.48780000209808,104614.16410000622
291,241.1116999983933,104795.11920000611
292,181.85140000283718,105063.61210000516
293,362.01869998870825,105278.78310000896
294,120.29749999940395,105670.70409999788
295,453.8400000036054,105821.45690000056
296,211.09690000116825,106305.64159999788
297,302.2673999965191,106546.9795000106
298,246.98860000072455,107057.0654000044
299,694.6268000006821,107334.69990000127
300,269.3049000054598,108119.15000000596
301,511.9632000029087,108480.619599998
302,362.0481999963522,109023.38880001009
303,124.53130000828241,109415.60670000316
304,395.6930000036955,109566.59420000017
305,174.51860000191664,109992.23180000484
306,120.5796999931481,110321.80220000446
307,150.82189999522234,110533.24970000982
308,209.2293999940157,110714.36730000377
309,153.13889999689127,111047.41150000691
310,181.62989999356796,111227.649300009
311,274.1828000098467,111648.78970000148
312,389.1316000074439,111955.95960000156
313,362.7430000007298,112375.9549999982
314,181.91369999948074,112828.87590000032
315,208.8469000011828,113040.07950000463
316,125.12929999828339,113370.63620001078
317,120.39579999445414,113526.9905000031
318,208.17119999229908,113678.02340000868
319,872.9213999956701,113920.03140001
320,181.17750000953674,114823.122299999
321,119.50959999857878,115034.05420000853
322,303.32660000026226,115184.13430000842
323,120.19550000132585,116063.47670000792
324,151.35500000417233,116213.3898999989
325,333.49429999291897,116484.0340000093
326,121.57559999825025,116847.5150000006
327,151.45139999687672,116999.05990000068
328,150.29899999497866,117181.17640000582
329,211.64620000123978,117361.68530000746
330,211.47920000554586,117603.4905000031
331,332.21110001207853,117844.78949999808
332,242.67430000007153,118207.1657000035
333,241.35950000584126,118479.67370000482
334,211.51940000058676,118872.25040000676
335,302.4618999958184,119113.45880000292
336,423.2287999987602,119445.88130000234
337,272.1800000071671,119898.87430000304
338,182.80580000577902,120201.13400000334
339,271.40440000592207,120473.25259999932
340,242.1934999972873,120775.00470000504
341,393.0887000113871,121046.79839999974
342,451.6181000023935,121470.34059999885
343,359.8344999998808,121952.00570000708
344,148.96469999851251,122406.5351999998
345,1453.5907000005245,122917.8302000016
346,332.4950000047829,124400.75090000032
347,152.05559998749231,124762.89320001006
348,453.78459998965263,124941.97770000994
349,268.70329999923706,125428.23870000245
350,394.483499988899,125727.50930000842
351,125.89019998908043,126209.51200000942
352,1146.740999996633,126365.528700009
353,331.10279999673367,127542.28090000153
354,150.1127000004053,128358.0462000072
355,393.36139999330044,128538.90250000358
356,302.0960000008199,129082.90640001
357,181.4570999890566,129414.88700000942
358,212.37530000507832,129687.122299999
359,155.0685999989364,129925.75480000676
360,211.12780000267958,130111.30420000853
361,210.89259999991918,130412.63120000064
362,361.81419999896025,130654.7202000022
363,120.45219999551773,131046.88970001042
364,273.1482999920845,131197.4063000083
365,119.91609999537468,131500.92980000377
366,301.3666999936104,131651.61310000718
367,389.4902999997139,132043.95030000806
368,121.0608000010252,132678.6330000013
369,238.94249999523163,132829.08770000935
370,241.50570000708103,133100.76860000193
371,513.6895000040531,133372.65700000525
372,272.22489999234676,133916.90980000794
373,150.66430000960827,134215.70329999924
374,392.7955999970436,134399.4592000097
375,274.99179999530315,134940.90430000424
376,302.441600009799,135244.96379999816
377,332.12210001051426,135578.76150000095
378,270.7179999947548,135942.45750001073
379,272.8748999983072,136302.43039999902
380,150.10159999132156,136665.76560001075
381,301.51129999756813,137330.3789000064
382,242.10740000009537,137661.60840000212
383,423.3462999910116,137933.471600011
384,303.020300000906,138386.17750000954
385,181.5261999964714,138779.088500008
386,241.45759999752045,139172.4960000068
387,180.66499999165535,139505.3165000081
388,298.5777000039816,139716.79530000687
389,331.5874000042677,140048.87420000136
390,241.8298999965191,140531.54810000956
391,181.04420000314713,140803.55490000546
392,271.5822000056505,141075.63230000436
393,634.9262000024319,141377.8491000086
394,392.5511000007391,142042.80539999902
395,210.4961999952793,142465.8164000064
396,211.30299998819828,142768.61860001087
397,179.4872000068426,143130.6753000021
398,421.2701999992132,143523.27130000293
399,121.3686999976635,143974.78020000458
400,241.45459999144077,144217.37720000744
401,271.7783000022173,144489.21580000222
402,180.85480000078678,144911.62880000472
403,177.13210000097752,145123.35830000043
404,272.2457999885082,145667.66520000994
405,179.45589999854565,145970.10379999876
406,243.91329999268055,146480.88950000703
407,303.0201999992132,146935.9250999987
408,181.36789999902248,147268.70849999785
409,272.45280000567436,147480.67020000517
410,180.2686000019312,147783.3193999976
411,153.28810000419617,148173.0028000027
412,119.96400000154972,148355.72660000622
413,123.8399000018835,148715.99279999733
414,177.94370000061463,148931.10019999745
415,181.09950000047684,149139.32909999788
416,238.17840000987053,149354.73409999907
417,297.8240000009537,149626.19200000167
418,6793.408199995756,149955.10940000415
419,123.8268000036478,156902.12950000167
420,185.40000000596046,157112.84350000322
421,120.7250000089407,157328.73579999804
422,153.87780000269413,157476.9879000038
423,486.0178000032902,157658.3533000052
424,211.2102999985218,158175.24920000136
425,392.75239999595215,158416.7853000015
426,211.08870001140167,158839.18919999895
427,418.0805000066757,159081.34180000424
428,116.08589999374817,159654.06200000644
429,152.06760001182556,159984.78069999814
430,241.51680000126362,160289.02210000157
431,181.25549998879433,160560.9592000097
432,298.79659999907017,160772.95679999888
433,120.71689999103546,161102.1238000095
434,151.31300000846386,161253.76039999723
435,152.9328000098467,161525.6943999976
436,120.28640000522137,161707.84759999812
437,361.58550000190735,161858.758100003
438,302.92929999530315,162340.7240000069
439,241.09170000255108,162764.94470000267
440,120.30689999461174,163036.96800000966
441,392.241500005126,163187.74279999733
442,483.3998000025749,163610.7281000018
443,150.95310001075268,164124.3504000008
444,181.38570000231266,164305.26690000296
445,211.5565000027418,164516.78560000658
446,665.0482000112534,164879.07119999826
447,211.24300000071526,165574.53140001
448,393.61750000715256,165815.73680000007
449,241.2352999895811,166299.57100000978
450,270.9450000077486,166571.58359999955
451,123.16939999163151,166871.94520001113
452,180.3922000080347,167145.35809999704
453,123.06619998812675,167355.54370000958
454,634.3710999935574,167569.3181000054
455,482.8923999965191,168233.97470000386
456,723.0163999944925,168747.25920000672
457,423.1848000138998,169501.4619999975
458,209.14059999585152,169955.34000000358
459,118.5227999985218,170255.10800001025
460,244.9235000014014,170404.59939999878
461,122.333599999547,170676.79919999838
462,147.69280000030994,170832.36450000107
463,483.66879999637604,171010.32630001009
464,328.75749999284744,171527.6060000062
465,422.3762999921746,171886.5447000116
466,423.13129998743534,172342.4540000111
467,237.46809999644756,172856.38480000198
468,268.21430000662804,173126.7907000035
469,668.055999994278,173426.20350000262
470,570.4583999961615,174124.2391000092
471,147.3897999972105,174728.12290000916
472,179.36110000312328,174968.8708000034
473,185.08569999039173,175178.55940000713
474,117.25250001251698,175393.69259999692
475,208.9936000108719,175541.34679999948
476,239.37340000271797,175785.29999999702
477,211.57500000298023,176054.21140000224
478,392.3668000102043,176389.71109999716
479,271.20929999649525,176964.0557000041
480,360.5212000012398,177265.5015000105
481,150.84260000288486,177930.7921999991
482,298.7495999932289,178323.4319000095
483,117.01129999756813,178776.90980000794
484,271.24940000474453,179138.89890000224
485,392.2247000038624,179561.8574000001
486,390.5911999940872,179984.16600000858
487,117.91180001199245,180407.86609999835
488,211.48680000001332,180556.1186999977
489,214.48629999160767,180798.3640000075
490,306.21260000768234,181039.2675999999
491,179.38339999318123,181375.25640000403
492,154.55200000107288,181703.66809999943
493,178.70600000023842,181948.59260000288
494,664.5643000006385,182157.60760000348
495,331.9552000015974,182852.33720000088
496,241.61909998959163,183214.8149000108
497,271.55880001187325,183486.7375999987
498,241.39479999241303,183788.98190000653
499,150.96040000021458,184060.6550000012
500,302.26330000159214,184241.60420000556
501,546.7324000000663,184574.1767999977
502,332.85849998891354,185148.0014000088
503,272.13490000364254,185510.51170000437
504,302.1313000023074,185812.79680000248
505,238.59590001404285,186148.09049999717
506,513.6385000050068,186416.67550000548
507,241.89970000088215,186960.31550000608
508,905.5450000017299,187293.37730000916
509,452.66140000522137,188229.56679999828
510,180.88459999856423,188803.3060000092
511,180.69060000780155,189014.63930000365
512,120.77409999072552,189286.8138000071
513,694.4776000082493,189438.0191999972
514,271.67170000076294,190283.6777999997
515,330.21569998562336,190585.40120001137
516,152.79719999435474,191007.10140000284
517,268.64129999279976,191434.14990000427
518,359.4010000079579,191796.99289999905
519,634.8012000024028,192186.342900008
520,241.37989999353886,192851.21370001137
521,573.1062000095844,193123.4965000004
522,271.86359998583794,193908.86070001125
523,299.77439999580383,194210.69050000608
524,182.1157999932766,194540.83940000832
525,209.67409999668598,194847.42990000543
526,181.53100000324775,195149.9849999994
527,207.84059999883175,195361.7839000076
528,208.49019999799202,195603.3971000016
529,122.77030000090599,195842.04510000348
530,235.99500000476837,195996.16060000655
531,543.5024000107951,196264.6092000008
532,301.5689000040584,196838.83359999955
533,271.0742000043101,197292.502700001
534,302.1418000012636,197593.76590000093
535,513.8691999912262,197926.0436000079
536,271.76540000736713,198470.06890000403
537,208.4130000025034,198775.26590000093
538,241.82350000739098,199013.56409999728
539,211.70819999277592,199285.84830001
540,121.01579999923706,199527.34130001068
541,152.3991999924474,199797.2293000072
542,331.67120000720024,200465.77629999816
543,181.98029999437858,200827.2322000116
544,331.89079999923706,201039.33990000188
545,273.032499998837,201401.54280000925
546,512.8550999910221,201704.5066000074
547,362.8083000033803,202247.3586000055
548,211.56700000163983,202640.66740000248
549,240.4214999974065,202882.5703999996
550,121.32829999923706,203546.0107000023
551,269.83859999477863,203698.02510000765
552,183.23240000009537,203996.456400007
553,208.8129999935336,204574.523300007
554,574.293400004477,204904.22630000117
555,271.9218000024848,205508.59070000047
556,332.29749999934575,205810.4379000068
557,154.86759999394417,206172.83330000937
558,241.23880000415375,206354.65970000625
559,272.2225999980874,206626.2410000116
560,121.22110000252724,207109.86570000648
561,120.30859999358654,207261.1485000104
562,301.88199999925564,207411.9296000004
563,362.5776000022306,207744.05930000544
564,209.24430000782013,208257.40690000355
565,151.2538999915123,208499.8140000105
566,152.87680000066757,208680.81630000472
567,181.5055000037246,208862.98440000412
568,150.15060000124504,209195.56319999692
569,212.21060000360012,209376.7701999992
570,211.6761999875598,209619.16530001163
571,393.31919999420643,209918.8519000113
572,392.78100000321865,210341.9217000008
573,452.95669999718666,210764.7327000052
574,275.1127000004053,211248.07029999795
575,151.02750000360538,211914.26790000495
576,273.20450000464916,212094.872299999
577,178.5337000042491,212398.0460000038
578,302.3720999956131,212607.04380001128
579,181.18719999489258,212939.87700000405
580,331.9555999934382,213151.67840000987
581,244.30340000987053,213513.85109999776
582,179.8475999981165,213878.40270000696
583,181.2610999941826,214088.8464000076
584,483.68460001057247,214300.31329999864
585,238.7644999921613,214814.16600000855
586,181.08169999721576,215085.9519000053
587,180.92280000445317,215297.68559999764
588,151.73330000045826,215508.3030000031
589,635.3138000070758,215689.64159999788
590,362.9807999878831,216354.80250000957
591,241.65940000116825,216899.69449999928
592,242.28769999742508,217170.8276000023
593,151.7436999976635,217442.95180000365
594,453.09640000760555,217624.2595999986
595,301.0266999900341,218167.64040000737
596,241.40230000019073,218499.58720000088
597,242.08130000537494,218771.02380000052
598,241.06459999081562,219164.7533000112
599,212.03310000896454,219436.06350000203
600,422.45209999385406,219677.63410000503
601,332.62399999797344,220130.24490000308
602,181.5219999998808,220493.22110000253
603,332.1237999945879,220704.88420000672
604,151.12860000127694,221067.6618999988
605,362.3800999969535,221248.52380000052
606,149.4332000017166,221641.96090000868
607,362.7744999975257,221821.1668000072
608,331.9886000007682,222304.8774999976
609,179.96050000190735,222667.2919000089
610,179.91520000994205,222880.16359999776
611,117.85619999468327,223090.6045000106
612,211.92480000850628,223453.5423000008
613,210.4916999936395,223695.71950000525
614,120.34919999545673,223935.76950000224
615,178.877100005775,224451.59170000252
616,571.3597999960475,224663.83910000324
617,365.07159999012947,225265.2022000104
618,481.16480000317097,225659.81710000336
619,242.05169999599457,226170.95870000124
620,181.813299998641,226442.57110001147
621,151.13379999995232,226652.9552000016
622,271.69409999251366,226959.32090000808
623,331.1588999926753,227261.3436000049
624,210.8128000050492,227624.0127000064
625,121.1351999938197,227865.06190000477
626,242.49450001120567,228136.8149999976
627,332.9354999959178,228408.31230001152
628,121.56389999389648,228771.49680000544
629,332.2310999929905,228983.33480000496
630,209.8742999881215,229345.8606000096
631,180.66940000650357,229585.8681000024
632,151.9214999973483,229796.5345000029
633,120.67419999837875,230251.33050000668
634,153.1850000024133,230399.60490000248
635,122.05020000040531,230583.0684999973
636,151.1136000007391,230732.23030000925
637,117.09629999098252,230917.5737000108
638,181.9316999912262,231064.73570001125
639,214.0566999912262,231276.57550001144
640,149.44709999856423,231519.68180000785
641,209.8805999905162,231700.14770001173
642,148.37780000272323,232064.9060000032
643,456.54939998686314,232514.21010001004
644,179.3699000030465,233001.36349999905
645,361.1461999863386,233212.8642000109
646,152.03640000522137,233604.6548999995
647,268.512500002922,233786.6323000044
648,543.8452000021935,234085.35950000584
649,209.17469999194145,234662.3113000095
650,245.64649999144603,234899.99080000815
651,574.9701000005298,235175.3786000013
652,332.3020000010438,235780.5521000028
653,302.1270000040822,236143.17980000377
654,541.2233999967284,236475.0504000038
655,331.9688999950886,237046.63420000672
656,298.9247999936342,237532.7012000084
657,361.63440001007984,237862.123999998
658,393.5189999938011,238253.8641000092
659,207.73530000451137,238830.7416000068
660,331.0240999907546,239071.89770001173
661,151.24140000346233,239432.85690000653
662,211.12819999456406,239614.0979000032
663,543.1327999978967,239946.2678000033
664,299.7838000059128,240761.7230000049
665,123.33849999308586,241154.5531000048
666,241.19619999825954,241308.88410000503
667,178.40340000391006,241580.34720000625
668,480.9458000063896,241851.9034000039
669,208.03159999844502,242365.9701000005
670,151.51020000877907,242604.54119999707
671,332.1997999995947,242846.58200000224
672,239.23680000010063,243211.6548999995
673,272.0401999950409,243480.9783000052
674,180.38949999210308,243873.8616000116
675,241.45549999177456,244084.3111000061
676,450.18949998915195,244359.16340000927
677,206.17349998652935,244842.83250001076
678,122.9881999939389,245079.8114000112
679,154.04690000414848,245594.82129999995
680,271.80979999902775,245778.5419000089
681,242.87139999866486,246079.86490000784
682,211.54110001027584,246352.4726999998
683,184.1330000012822,246652.34049999717
684,393.15389999744366,246863.44910000265
685,481.0937000066042,247437.6876000017
686,180.60230000314186,247952.4117999971
687,181.12690000236034,248256.1594000012
688,388.9526000022888,248468.0339000076
689,181.27850000560284,248978.9798000008
690,455.1656000017538,249189.32960000637
691,120.65329998737434,249674.34750001127
692,300.659200012713,249825.31859999892
693,242.29849998655845,250156.10010001063
694,298.1460000127845,250432.1969999969
695,150.5958999991417,250760.7773000002
696,122.24519999319455,251182.530400008
697,151.02770000696182,251335.04580000043
698,150.9692000002251,251516.29790000615
699,211.76480001211166,251697.7066999972
700,150.94069999456406,251939.19760000703
701,121.07690000536968,252120.53180000183
702,120.41000001132488,252271.82829999924
703,301.66440001130104,252422.7912999988
704,178.11540000146488,252754.98980000612
705,456.02059999108315,253056.51020000875
706,453.5412999987602,253539.99230000377
707,392.74639999863575,254023.56310001016
708,242.34409999844502,254446.11760000885
709,392.5900000035763,254779.2240000069
710,269.2604999989271,255201.86720000207
711,607.7329999953217,255715.33110000196
712,570.8557999879413,256352.60970000923
713,151.65390001240303,256956.494599998
714,512.798299998045,257138.42050001025
715,299.63740000125836,257681.74830000105
716,148.13550001379917,258374.804399997
717,271.9666000008874,258643.81859999892
718,241.5,258946.1777999997
719,396.61030000448227,259217.6125999987
720,214.30609999597073,259640.9202000052
721,270.86559998989105,259885.50230000916
722,211.1106999963231,260187.34300000969
723,150.66910000148346,260428.9361000061
724,327.04580000042915,260670.6424999982
725,151.7305999993987,261155.0900000036
726,573.3616999984079,261336.51380001009
727,392.5029999911785,261939.9838000089
728,300.9961999952793,262363.38220000267
729,241.60950000578305,262695.0521000028
730,722.9370000064373,262967.13120000064
731,573.9794999957085,263723.01440000534
732,571.6669999957085,264326.99510000646
733,301.0722000002861,265052.8857000023
734,118.47239999473095,265384.36590000987
735,546.5229000002146,265532.68840000033
736,330.32549999654293,266230.4078000039
737,117.32320000231266,266592.5514000058
738,178.10999999934575,266834.86210000515
739,270.987399995327,267043.3041000068
740,393.01969999074936,267405.73730000854
741,241.9091999977827,267828.63240000606
742,117.38740000128746,268164.244599998
743,694.8015999943018,268315.4986000061
744,271.85830000042915,269040.20160000026
745,150.60570000112057,269463.0003000051
746,151.07450000941753,269764.4173000008
747,362.0181999951601,269945.7621000111
748,148.65540000796318,270338.4619999975
749,362.9995000064373,270639.7025000006
750,484.2343000024557,271032.5324999988
751,543.881999999343,271546.8522000015
752,241.6219000070705,272120.9610999972
753,511.3027999997139,272393.274300009
754,183.19709999859333,272934.9078000039
755,331.6363000124693,273147.60369999707
756,120.04060000181198,273509.3720000088
757,334.55059999227524,273659.83950001
758,392.5210000127554,274083.6345999986
759,212.00439999997616,274505.79280000925
760,150.8775999993086,274748.3278000057
761,119.6891999989748,274929.2214000076
762,242.10069999098778,275080.0541000068
763,212.04930000007153,275351.8070000112
764,362.1659999936819,275594.06890000403
765,330.3728999942541,275987.0988000035
766,123.5363000035286,276617.04420000315
767,150.4890999943018,276954.5963000059
768,183.09950000047684,277194.29170000553
769,154.72759999334812,277404.6508000046
770,302.40989999473095,277589.088500008
771,392.47609999775887,277921.74670000374
772,453.02390000224113,278344.7854000032
773,451.9028999954462,278828.23440000415
774,452.8593000024557,279371.38520000875
775,239.41390000283718,279855.04010000825
776,211.12469999492168,280121.3641000092
777,117.47190000116825,280640.083100006
778,118.2529000043869,280787.7278999984
779,122.4125000089407,280997.54829999804
