fixation,duration,start_time
345,151.26439999975264,117450.62339999992
346,180.89559999991616,117753.39619999984
347,121.00009999981557,117964.08140000002
348,240.66360000008717,118115.3032999998
349,241.98069999972358,118386.93420000002
350,211.18110000016168,118659.19149999972
351,177.97010000003502,119021.4243999999
352,240.85190000012517,119354.15889999967
353,422.8833999997005,119625.98080000002
354,180.84840000001714,120169.47859999957
355,120.48729999970237,120381.0186999999
356,241.9084999999177,120531.5891999998
357,420.76809999997204,120803.59620000004
358,244.1008999999467,121254.68549999969
359,121.3822999996919,121589.0255
360,392.6965000000637,121740.3452999997
361,2386.1710999999195,122163.19790000004
362,183.51220000024477,124580.38089999976
363,269.4426999999996,124854.59119999968
364,301.0786000001244,125154.4593999996
365,393.3632999998663,125486.30819999984
366,241.57280000019819,125909.8794999998
367,150.97369999997318,126181.77579999994
368,150.9863999998197,126362.54359999998
369,483.56389999993553,126543.75329999998
370,391.86400000007416,127057.48809999973
371,153.1776000000391,127479.74799999969
372,843.3952000001445,127962.6231999998
373,421.1110999998782,128958.27589999976
374,119.28539999996428,129410.62149999988
375,121.58289999979024,129653.31009999989
376,545.7879999997094,129805.1499999999
377,5674.05700000003,130380.5551
378,300.9002000000328,136299.71229999978
379,215.5834000003524,136631.04459999967
380,145.45360000012442,136876.76849999977
381,212.53839999996126,137057.13049999997
382,206.95449999999255,137299.9521999997
383,423.4004999999888,137536.81779999984
384,150.3170999996364,137991.0159
385,242.82449999963865,138170.69929999998
386,241.26849999977276,138445.55239999993
387,513.1554000000469,138717.95769999968
388,422.30979999992996,139260.95929999975
389,302.5726999999024,139833.8833999997
390,149.1677000001073,140166.3173999996
391,243.37280000001192,140347.80009999964
392,211.35560000035912,140681.30419999966
393,120.96919999970123,140922.5704999999
394,483.09070000005886,141073.8191999998
395,301.56059999996796,141587.5414
396,634.8980999998748,142039.71799999988
397,301.68849999969825,142886.22429999989
398,481.3108000000939,143278.44429999962
399,268.44650000007823,143792.06189999962
400,151.11210000002757,144243.6213999996
401,332.7597000002861,144516.6361999996
402,241.65489999996498,144880.15529999975
403,724.4476000000723,145152.3384999996
404,332.73780000023544,145906.96129999962
405,120.67849999992177,146330.0504999999
406,151.0869999998249,146481.0998999998
407,393.0800000000745,146661.72279999964
408,180.89239999977872,147085.17709999997
409,211.30430000042543,147296.6605999996
410,211.67170000029728,147538.02759999968
411,572.9956000000238,147779.95319999987
412,452.8318000002764,148384.31159999967
413,422.7046999996528,148867.59019999998
414,120.8851999999024,149320.55489999987
415,362.03349999990314,149471.94259999972
416,151.08479999983683,149864.27559999982
417,181.44579999987036,150045.18899999978
418,423.1820000000298,150256.97299999977
419,150.63200000021607,150709.9839999997
420,299.8426000000909,151072.62569999974
421,120.39050000021234,151465.86989999982
422,1235.1995999999344,151616.05379999988
423,362.13789999997243,152943.83189999964
424,1028.0623999997042,153426.95589999994
425,153.79429999971762,154484.47259999998
426,175.0661999997683,154731.98359999992
427,149.63249999983236,154938.34629999986
428,269.6630000001751,155120.59909999976
429,241.60239999974146,155420.90469999984
430,450.9295000000857,155755.2049999996
431,121.08570000017062,156236.77559999982
432,180.81220000004396,156388.04109999957
433,150.6272999998182,156599.0600999999
434,211.2990999999456,156780.1954999999
435,211.9794000000693,157021.46799999988
436,307.8292000000365,157354.48149999976
437,115.41660000011325,157691.4554999997
438,543.9257000000216,157839.33599999966
439,239.47450000001118,158413.30419999966
440,153.0720000001602,158743.4697999996
441,241.9136999999173,158926.62739999965
442,241.70570000028238,159198.6673999997
443,271.87900000019,159470.51659999974
444,150.93570000026375,159772.6668999996
445,301.78029999975115,160105.13249999983
446,301.9997999998741,160527.79149999982
447,211.69050000002608,160860.0863999999
448,332.7901999996975,161101.6228
449,150.9621000001207,161464.37689999957
450,362.41629999969155,161645.8772
451,271.73940000031143,162038.5684999996
452,240.4484999999404,162340.10019999975
453,150.39440000010654,162733.76279999968
454,181.01319999992847,163035.03949999996
455,211.57459999993443,163246.48809999973
456,211.30610000016168,163488.41839999985
457,211.6376000000164,163729.9321999997
458,150.9882000000216,163971.63829999976
459,302.1485999999568,164153.28719999967
460,271.70289999991655,164485.29049999965
461,211.27600000004168,164787.2442999999
462,271.3955999999307,165028.82389999973
463,211.39019999979064,165542.63109999988
464,181.21710000000894,165784.3851999999
465,301.6221000002697,165995.77569999965
466,241.42070000013337,166327.90009999974
467,120.80569999990985,166599.6165
468,452.9728999999352,166750.68929999974
469,151.161600000225,167234.05969999963
470,301.86979999998584,167415.44689999986
471,332.28040000004694,167747.38149999967
472,332.0104000000283,168260.96689999988
473,301.86290000006557,168623.23979999963
474,211.27149999979883,168955.50149999978
475,361.8448999999091,169197.83309999993
476,452.82399999999325,169650.7826999999
477,211.18349999981,170134.1154
478,151.1555999996781,170375.5482999999
479,483.1400000001304,170556.8839999996
480,872.6757999998517,171070.4846999999
481,151.6066999998875,171976.09499999974
482,241.54640000034124,172218.28039999958
483,120.6917000003159,172490.25649999967
484,241.86349999994854,172641.3451999999
485,422.77900000009686,172913.27159999963
486,211.30200000014156,173366.28219999978
487,393.04779999982566,173607.9032999999
488,211.46849999995902,174031.09959999984
489,1268.7383999996819,174272.66889999993
490,453.20120000001043,175571.53419999965
491,150.71619999967515,176055.22230000002
492,332.4281000001356,176236.12929999968
493,241.42540000006557,176598.88249999983
494,452.78049999987707,176870.4391999999
495,332.3509999997914,177353.5362999998
496,604.3003000002354,177716.1213999996
497,755.4144999999553,178350.53309999965
498,211.45929999975488,179135.9682
499,181.57900000037625,179377.5259999996
500,120.93649999983609,179587.27659999998
501,151.71970000024885,179800.06489999965
502,240.91090000001714,179982.55479999958
503,302.2771000000648,180253.74549999973
504,211.58179999981076,180586.0318
505,181.12590000030468,180827.7104999996
506,150.9971000002406,181039.0906999996
507,180.8969999998808,181220.23259999976
508,423.1610999996774,181431.4671
509,181.63739999989048,181884.9299999997
510,181.6359999999404,182096.40969999973
511,184.78769999972428,182308.2004
512,208.96380000002682,182519.1583999996
513,120.37699999986216,182879.98089999985
514,335.3047000002116,183030.1895999997
515,694.6785999997228,183395.51569999987
516,151.03959999978542,184120.6239
517,241.76689999969676,184301.6096999999
518,151.1164000001445,184573.6668999996
519,483.2835000003688,184755.07449999964
520,211.57079999987036,185328.7782999999
521,332.1914999996952,185570.6083
522,241.67299999995157,185933.18359999964
523,1268.629099999991,186265.3746999996
524,784.585699999705,187564.0562
525,360.3155999998562,188379.34459999995
526,242.43580000006477,188771.7729999996
527,211.6426000003412,189044.29899999965
528,543.9388999999501,189285.96609999985
529,239.0030999998562,189951.0691999998
530,181.04279999993742,190222.1026999997
531,181.01149999999325,190433.9282
532,363.4873000001826,190644.9203999997
533,301.82820000036736,191038.4020999996
534,120.51209999993443,191371.04809999975
535,150.57860000015353,191522.09579999975
536,241.6069000000134,191702.76379999984
537,1841.5956999999762,191974.34299999988
538,120.17369999969378,193968.9674
539,241.92479999968782,194119.39039999992
540,121.23230000029434,194391.0949999997
541,181.11030000029132,194542.5560999997
542,392.6156000001647,194754.12509999983
543,121.45269999979064,195176.8089999999
544,211.54970000035246,195327.72279999964
545,482.8601000001654,195659.84009999968
546,241.88720000020112,196173.8291999996
547,453.2414000001736,196566.6383999996
548,785.3624999998137,197050.0038999999
549,362.24510000040755,197865.8247999996
550,117.47289999993518,198258.30379999988
551,483.0349000003189,198409.63149999967
552,513.6924999998882,198922.74629999977
553,181.2642999998643,199466.50359999997
554,181.17530000023544,199678.09169999976
555,120.69160000002012,199889.0834999997
556,272.24970000004396,200040.13659999985
557,453.6760999998369,200341.97929999977
558,241.8208999997005,200825.9498999999
559,574.3612000001885,201097.81949999972
560,241.15460000000894,201793.0699
561,241.81029999998282,202064.48029999997
562,1269.0113999997266,202336.25
563,271.7738999999128,203635.56839999976
564,544.2288999999873,203937.50369999977
565,301.9911999999895,204602.08069999985
566,181.57330000028014,205052.99719999963
567,117.42680000001565,205630.90289999964
568,180.89199999999255,205778.7570999996
569,237.12970000039786,205994.1594999996
570,211.57420000014827,206263.44119999977
571,242.14550000007148,206505.18139999965
572,329.9205999998085,206777.11159999995
573,181.4920999999449,207290.9466999997
574,148.98899999959394,207502.0995
575,183.70039999994333,207681.26219999976
576,272.35619999983464,208166.86389999976
577,242.2379999999248,208468.7605999997
578,301.7800000002899,208741.09119999968
579,180.0234999996901,209072.7113999999
580,210.81770000001416,209282.8290999997
581,243.684299999848,209523.72349999985
582,211.4458999997296,209797.60999999987
583,302.25840000016615,210039.19039999973
584,120.82899999988149,210462.5987
585,150.535000000149,210613.72459999984
586,180.88510000007227,210794.99289999995
587,332.14899999977206,211006.24099999992
588,181.48629999998957,211368.6013999996
589,211.33339999991586,211580.30359999972
590,875.9845999995887,211821.8273
591,361.95200000004843,212728.1719999998
592,210.45659999965574,213120.656
593,180.722500000149,213453.51089999964
594,151.1058999998204,213664.39919999987
595,179.7292999997444,213846.02559999985
596,270.47970000002533,214056.17769999988
597,307.60689999960596,214356.9257
598,234.51829999958863,214694.7703
599,211.06270000018412,214961.75009999983
600,180.72360000014305,215447.14949999985
601,301.9979000003368,215658.23209999967
602,121.29829999993672,215990.26899999983
603,181.22989999962738,216141.47289999996
604,271.7886999999755,216352.9723
605,211.7206999999762,216745.838
606,241.79550000003655,216987.51629999976
607,211.2363999998488,217259.2308
608,181.31489999964833,217500.71659999996
609,150.65260000011767,217712.59259999965
610,151.23519999999553,217893.6124999998
611,211.71549999996205,218075.01199999964
612,241.35459999972954,218316.6324
613,241.52900000006775,218588.28649999996
614,211.67009999972652,218860.08089999997
615,211.76220000020112,219101.5944999997
616,272.05709999985993,219343.39729999984
617,211.59400000004098,219645.5656999997
618,120.81359999996494,219978.12589999987
619,181.53919999999925,220129.16369999992
620,271.6376999998174,220340.4408
621,332.4443999999494,220642.5908999997
622,211.79119999986142,221125.6187
623,181.10859999991953,221367.7930999999
624,271.77399999968475,221578.8243
625,241.50399999969522,221881.3569
626,209.37749999997322,222153.2739999997
627,151.51390000013635,222392.67449999973
628,360.2323999996588,222667.19629999995
629,182.30400000000373,223058.5913999998
630,362.5748999998905,223361.37369999988
631,150.95089999958873,223844.8824
632,301.9594999998808,224086.29279999997
633,299.47030000013183,224418.4765999997
634,603.904000000126,224993.0398999997
635,634.4882999998808,225717.75809999972
636,240.95050000029732,226382.3674999997
637,211.6875,226654.01429999992
638,210.98640000031446,226895.74579999968
639,392.62919999987935,227137.4101999998
640,272.3715999997221,227681.12589999987
641,211.27580000041053,227983.5810999996
642,120.99630000023171,228345.8469999996
643,453.2243999996863,228496.8709
644,272.3078000000678,229040.28749999963
645,211.88719999976456,229342.5825
646,181.5238000000827,229584.2050999999
647,362.8300000000745,229795.74679999985
648,179.51059999971767,230188.81969999988
649,272.28280000019004,230400.0277999998
650,211.33900000012363,230702.1405999996
651,150.78429999997024,230943.85369999983
652,151.2279000003182,231124.64519999968
653,120.7563000000082,231306.13109999988
654,211.23139999993145,231457.55089999968
655,181.34010000011767,231698.95909999963
656,211.6313000000373,231971.1010999996
657,453.2743999999948,232212.6876999997
658,181.36100000006263,232696.09569999995
659,150.8913999995857,232907.4249
660,212.28829999969457,233088.3632
661,211.5863000001118,233330.5544999996
662,150.67179999969085,233662.85119999992
663,150.74979999987409,233843.59679999997
664,151.13769999984652,234024.91369999992
665,211.6075999996974,234266.9748
666,181.39620000033756,234508.4379999996
667,239.71100000009756,234719.9001999996
668,301.59060000019963,234992.1719999998
669,241.5901999999478,235324.01329999976
670,271.85859999991953,235595.67139999988
671,181.02659999998286,235898.1089999997
672,242.24190000025555,236230.13829999976
673,150.40039999969304,236623.3369
674,301.73849999997765,236803.90859999973
675,120.36969999963185,237227.27909999996
676,181.26599999982864,237378.28549999977
677,148.6905999998562,237589.18019999983
678,274.22340000001714,237768.9720999999
679,242.13029999981518,238073.06499999997
680,419.7990999999456,238435.4702999997
681,151.70269999979064,238886.5630999999
682,273.23819999958505,239069.06550000003
683,301.9572000000626,239553.17639999976
684,211.27439999999478,239976.0492999996
685,241.904300000082,240217.42109999992
686,150.82330000028014,240489.6753999996
687,151.12170000001788,240670.95879999967
688,302.0485000000044,240852.17389999985
689,392.7597000002861,241184.49829999963
690,241.20800000007148,241607.37729999985
691,332.3242999999784,241879.2344
692,120.51670000003651,242242.0037999996
693,332.52309999987483,242513.17029999988
694,241.3347000000067,242876.41139999963
695,241.626600000076,243148.00429999968
696,181.02099999968777,243420.02630000003
697,211.89339999994263,243631.15069999965
698,392.60880000004545,243873.06039999984
699,119.81629999959841,244295.8942
700,362.6118000000424,244507.3202
701,302.1252000000968,244899.8524999996
702,150.96460000009392,245232.3555999999
703,272.3079000004218,245413.5396999996
704,362.4216999998316,245715.72569999984
705,150.99190000025555,246108.3219999997
706,211.50900000007823,246289.7548999996
707,392.4169000000984,246531.69639999975
708,634.3933999999135,247135.30299999984
709,211.31449999989127,247799.96559999976
710,181.95349999988684,248041.19559999972
711,241.8338999999396,248252.8958999999
712,303.7338999998756,248704.65639999972
713,268.9641999998421,249159.2722
714,150.99830000009388,249552.10859999992
715,150.9643999998807,249733.48249999995
716,270.3959999997169,249914.4068
717,211.59140000029583,250307.4612999996
718,543.5928000002459,250548.78659999976
719,906.6539000002667,251122.6890999996
720,392.9026000001468,252059.3493999997
721,661.7494000000297,252482.6325999997
722,541.9998999997042,253237.98279999988
723,392.8493000003218,254053.03719999967
724,271.9519000002183,254476.2326999996
725,483.622000000003,254899.25309999983
726,1269.031799999997,255412.50259999977
727,422.7701000003144,256711.8332999996
728,117.48050000006333,257164.73759999964
729,242.57799999977578,257313.63989999983
730,151.37440000008792,257586.9020999996
731,180.81809999980032,257859.2226999998
732,302.6229000003077,258070.0906999996
733,211.40170000027865,258402.9316999996
734,150.81110000004992,258765.5832999996
735,120.86860000016168,258946.8156999997
736,453.27100000018254,259097.91659999965
737,513.5890999999829,259581.3476999998
738,151.0846999999776,260185.52619999973
739,298.7475999998569,260366.99899999984
740,272.0246000001207,261001.01089999964
741,271.88799999980256,261303.1442999998
742,181.36419999971986,261605.0455
743,150.95080000028247,261816.52179999973
744,117.42530000026454,261998.13939999972
745,183.10519999964163,262147.24619999994
746,543.876900000032,262360.42409999995
747,181.14289999986067,262933.0124999997
748,151.15620000008494,263204.0658999998
749,274.2341000000015,263445.8931
750,181.089999999851,263750.3715999997
751,362.3950000000186,263961.65479999967
752,694.6518000001088,264354.1942999996
753,1238.2113000000827,265079.5357999997
754,180.20550000015646,266348.1169999996
755,211.94199999980628,266559.1538999998
756,211.30289999960223,266922.0263
757,210.92279999982566,267163.33589999983
758,212.971700000111,267403.7327999999
759,181.77320000017062,267707.18429999985
760,241.84199999971315,267918.60999999987
761,120.79879999998957,268190.5896999999
762,302.18170000001555,268402.4973
763,453.53830000013113,268734.2868999997
764,240.99379999982193,269218.24450000003
765,120.51790000032634,269490.0607999996
766,392.6173000000417,269641.02979999967
767,604.3183999997564,270063.7796
768,301.8513000002131,270698.22799999965
769,664.9409999996424,271030.4471
770,210.10139999957755,271725.9671
771,211.3902000002563,271966.7652999996
772,121.76940000010654,272208.1435999996
773,121.49019999988377,272359.5203
774,211.20509999990463,272511.02799999993
775,150.60719999996945,272752.7657999997
776,151.13430000003427,272933.5203
777,181.50600000005215,273114.60589999985
778,298.8174000000581,273326.50419999985
779,242.06739999959245,273658.4183
780,392.51470000011614,273930.9552999996
781,180.7119999998249,274353.9471
782,362.27799999993294,274565.2012
783,240.189100000076,274957.8047999996
784,330.09379999991506,275230.003
785,153.8566999998875,275589.9658999997
786,1475.621499999892,275773.0636999998
