fixation,duration,start_time
68,208.90489999949932,19211.69840000011
69,271.8619999997318,19515.080599999987
70,119.69589999970412,19817.26690000016
71,210.53090000059456,20089.325399999507
72,361.7560000000558,20573.175400000066
73,361.4570000003987,20964.94769999944
74,212.76370000001043,21356.553499999456
75,150.08110000006855,21599.431499999948
76,211.55339999962598,21779.92980000004
77,211.51410000025862,22022.11629999988
78,240.87880000006407,22263.934200000014
79,181.23970000073314,22625.43459999934
80,121.50279999990016,22836.968899999745
81,302.1003999998793,22988.6958999997
82,181.2682999996432,23321.14039999992
83,181.30099999997765,23532.48099999968
84,301.84979999997086,23743.89149999991
85,120.7856000000611,24076.313999999315
86,271.29889999981606,24227.4693
87,150.90550000034636,24650.79639999941
88,208.83880000002682,24831.031999999657
89,150.56469999999172,25133.06039999984
90,150.9399999994821,25374.75050000008
91,150.69049999955678,25555.98139999993
92,242.55659999977797,25737.221199999563
93,151.35670000035316,26009.756199999712
94,270.1223999997601,26191.05640000012
95,333.4845000002533,26491.518299999647
96,181.58420000038677,26854.903199999597
97,180.9060999993235,27127.49170000013
98,120.5561000006237,27338.72789999936
99,241.47039999999106,27489.77190000005
100,181.0581000000202,27761.55629999936
101,241.66849999967963,27973.025999999605
102,268.2324999999255,28244.7313000001
103,181.1186000006237,28637.610099999238
104,121.32510000001275,28849.0318
105,421.25920000020415,29060.94549999945
106,121.44310000072801,29513.40669999924
107,422.85709999967366,29725.45120000001
108,150.25059999991208,30178.658699999563
109,180.6074999999255,30601.75769999996
110,150.64989999960744,30813.08719999995
111,180.97610000055283,30993.85389999952
112,151.78780000004917,31265.935899999924
113,302.2330999998376,31568.517299999483
114,147.73510000016904,31900.85939999949
115,181.9666999997571,32140.85360000003
116,241.98590000066906,32353.56019999925
117,301.9719000002333,32686.0373999998
118,120.3196000000462,33018.39729999937
119,392.6755999997258,33229.688599999994
120,664.5087000001222,33652.65020000003
121,150.8429000005126,34347.376499999315
122,211.28410000074655,34528.79649999924
123,181.4511000001803,34770.36499999929
124,151.52099999971688,34981.414699999616
125,151.3947999999,35163.0904000001
126,211.68950000032783,35344.066699999385
127,272.36069999914616,35585.569000000134
128,241.253200000152,35888.47589999996
129,301.6940999999715,36281.2648
130,149.20739999972284,36613.257100000046
131,302.11090000066906,36884.784399999306
132,180.68549999967217,37217.3415000001
133,151.01870000083727,37428.756999999285
134,241.76919999998063,37610.05939999968
135,120.93140000011044,37882.10999999941
136,241.62459999974817,38093.13609999977
137,210.93790000024455,38365.23709999956
138,210.7072999998927,38667.71210000012
139,151.38519999943674,38909.07409999985
140,332.1618999997154,39090.409099999815
141,150.44579999987036,39453.22649999987
142,242.16650000028312,39633.96469999943
143,241.50510000065697,39906.137499999255
144,151.33349999972415,40177.71160000004
145,305.0644999993965,40359.599200000055
146,211.59530000016093,41384.841399999335
147,150.95210000034422,41686.83909999952
148,271.69840000011027,41960.21409999952
149,211.54459999967366,42261.84869999997
150,301.9663999993354,42594.091000000015
151,332.6003000000492,42925.996299999766
152,147.51049999985844,43292.26349999942
153,151.00999999978376,43530.2648
154,117.40409999992698,43714.78340000007
155,302.2311000004411,43862.16959999968
156,513.8281999994069,44194.63329999987
157,155.4539999999106,44738.75969999936
158,116.43800000008923,44923.922599999234
159,176.82620000001043,45074.63639999926
160,120.8866999996826,45342.294999999925
161,119.43580000009388,45494.07519999985
162,151.25479999929667,45704.490699999966
163,152.17210000007617,45885.69989999943
164,209.87119999993593,46279.22319999989
165,212.18729999940842,46519.88599999994
166,181.71199999935925,46762.19350000005
167,240.2706000003891,46973.72519999929
168,151.5093999998644,47244.89199999999
169,301.9380999999121,47521.107799999416
170,121.45820000023377,47853.2332999995
171,181.9384000003265,48065.11259999965
172,206.92740000040067,48277.61719999928
173,125.0378999998793,48514.53589999955
174,272.07980000041425,48756.15479999967
175,212.08990000002086,49239.08889999986
176,151.097500000149,49481.06889999937
177,178.74789999984205,49662.89879999962
178,152.4978000000192,49872.79679999966
179,389.2785000000076,50055.43899999932
180,211.2645000005068,50477.54749999941
181,124.58259999938309,50810.496100000106
182,150.75479999929667,50961.4057
183,214.49650000035763,51324.01179999951
184,214.64109999966604,51566.0148
185,178.70720000006258,51928.49940000009
186,211.70190000068396,52381.46249999944
187,119.50910000037402,52623.15479999967
188,242.50549999997747,52774.159399999306
189,305.0417999997662,53046.96629999951
190,479.96870000008494,53382.10589999985
191,211.277499999851,53892.94049999956
192,272.99890000000596,54133.45010000002
193,149.6392000000924,54436.71239999961
194,302.48209999967366,54616.92100000009
195,211.5764999995081,54949.61510000005
196,181.07710000033694,55312.08299999964
197,150.25470000039786,55524.24469999969
198,301.8881999999285,55705.11419999972
199,242.1211000001058,56037.09339999966
200,242.23790000006557,56309.45759999938
201,331.7843000003995,56581.73209999968
202,423.26400000043213,56943.67679999955
203,271.0628000004217,57397.32319999952
204,604.5725999996066,57698.66610000003
205,150.84279999975115,58333.615899999626
206,392.68240000028163,58514.582899999805
207,148.45710000023973,58937.5418999996
208,120.55730000044423,59209.43569999933
209,240.63450000061857,59360.47739999928
210,303.4706999994887,59630.72910000011
211,120.86380000039935,60024.95419999957
212,120.2669000001697,60175.87369999941
213,331.31630000007135,60327.05459999945
214,150.40649999957532,60689.365699999966
215,302.37600000015664,61081.29519999959
216,180.83349999971688,61414.050499999896
217,180.81169999950362,61626.01319999993
218,150.88970000017434,61837.444199999794
219,240.82820000033826,62018.75459999964
220,241.8804999999702,62290.18239999935
221,241.79209999926388,62562.183600000106
222,181.06750000081956,62834.26189999934
223,120.6437999997288,63045.25270000007
224,361.25310000032187,63257.50009999983
225,271.20280000007915,63649.53729999997
226,211.46700000017154,63951.48819999956
227,241.88870000001043,64253.07909999974
228,271.48759999964386,64525.97649999987
229,151.2510000001639,64947.928599999286
230,181.16990000009537,65190.0334999999
231,150.6800999995321,65582.43530000001
232,211.71410000044852,65763.68129999936
233,209.7930999994278,66005.51150000002
234,272.1310999998823,66246.68800000008
235,150.82829999923706,66733.7966
236,272.55750000011176,66911.06099999975
237,179.76379999984056,67398.78890000004
238,211.2905000001192,67606.94339999929
239,242.61500000022352,67847.4115999993
240,147.94319999963045,68123.42989999987
241,180.23879999946803,68301.38389999978
242,151.6979000000283,68511.8284
243,117.524299999699,68696.69159999955
244,541.0152999991551,68844.18690000009
245,302.963399999775,69418.00509999972
246,121.13640000019222,69811.16099999938
247,211.90090000070632,69966.02009999938
248,241.35560000035912,70264.87409999967
249,181.95320000033826,70657.24099999946
250,150.84219999983907,70869.35850000009
251,272.0119000002742,71170.9115999993
252,181.39360000006855,71473.05249999929
253,151.74520000070333,71744.68459999934
254,272.1344000007957,71926.26079999935
255,151.88069999963045,72228.0560999997
256,177.98099999967963,72409.65259999968
257,120.83369999937713,72711.49129999988
258,241.58800000045449,72862.71509999968
259,241.58179999981076,73134.41809999943
260,392.546999999322,73406.23020000011
261,151.27060000039637,73829.11719999928
262,150.96659999992698,74010.29039999936
263,151.57199999969453,74191.60969999991
264,332.4822999993339,74372.97860000003
265,270.2330999998376,74735.59939999972
266,242.64790000021458,75037.55519999936
267,119.24539999943227,75309.82849999983
268,183.41840000078082,75459.23449999932
269,120.63360000029206,75672.9263999993
270,150.83469999954104,75975.0636
271,332.19990000035614,76156.22009999957
272,120.98259999975562,76518.85989999957
273,392.4718000004068,76669.88909999933
274,121.19619999919087,77092.39470000006
275,271.7196000004187,77243.73379999958
276,181.2243999997154,77606.30979999993
277,332.26769999973476,77817.86560000014
278,181.09530000016093,78180.42279999983
279,301.97420000005513,78392.03799999971
280,450.21090000029653,78844.75849999953
281,241.62229999992996,79479.12639999948
282,453.1208000006154,79751.15339999925
283,725.2325999997556,80234.2078999998
284,151.4895999999717,81260.99239999987
285,392.61510000005364,81593.68129999936
286,906.3007999993861,82016.66559999995
287,239.4206999996677,82952.19689999986
288,149.33080000057817,83223.74379999936
289,152.1754999998957,83403.98929999955
290,121.75250000040978,83586.80669999961
291,241.6505999993533,83798.50659999996
292,1359.242999999784,84070.84810000006
293,633.9263000003994,85551.31049999967
294,484.0564000001177,86214.81779999938
295,121.00870000012219,86729.03219999932
296,544.058199999854,86880.11589999963
297,603.5331999994814,87514.76260000002
298,453.3245000001043,88148.69449999928
299,181.94969999976456,88631.67989999987
300,118.81090000085533,88842.22959999926
301,332.5356000000611,89115.4701999994
302,301.5211000004783,89478.28989999928
303,151.2066000001505,89809.9523
304,241.72380000073463,89991.52779999934
305,362.6382000008598,90263.23289999925
306,392.7566999998089,90656.15249999984
307,120.48529999984021,91079.26209999992
308,150.99880000017583,91229.99319999944
309,332.2434000000212,91411.17339999974
310,242.0125000001717,91773.54669999985
311,362.616000000402,92136.2929999996
312,302.041299999677,92589.30379999988
313,117.71430000012333,92924.78469999971
314,181.22449999953096,93072.2045
315,120.09939999972994,93465.72219999971
316,301.04539999923145,93616.0307
317,120.67299999950046,93947.00540000014
318,151.3358000004664,94098.15369999968
319,150.68170000053942,94279.50809999928
320,242.92140000034124,94520.85239999928
321,276.19290000014007,94793.30920000002
322,151.3118000002578,95096.08629999962
323,120.44680000001972,95398.4935999997
324,272.4287999998778,95640.07510000002
325,173.42009999975562,95946.46329999994
326,121.2995999995619,96274.57569999991
327,210.9413999998942,96486.5474999994
328,573.765399999902,96728.2363
329,121.10080000014568,97452.59559999964
330,120.79220000003988,97603.59669999965
331,211.52099999971688,97754.42179999966
332,211.75480000019888,97996.33359999956
333,151.47360000017215,98238.1546
334,181.35299999917333,98419.52020000014
335,121.72939999960363,98781.4534
336,634.0265000006475,98932.86549999936
337,359.10059999953955,99597.57189999986
338,211.70150000043213,100050.6593999993
339,240.88469999935478,100292.78679999989
340,181.73479999975825,100564.18539999984
341,120.34929999987071,100836.8273
342,151.1921999994811,100987.46499999984
343,303.2253000000346,101349.0418999996
344,151.0805999999866,101681.68119999953
345,241.83559999987483,101863.04499999993
346,151.2209999999177,102134.92299999949
347,453.4641000004631,102316.06489999963
348,151.06669999939913,102799.8114
349,207.98629999998957,102983.99280000012
350,331.73359999991953,103313.18420000002
351,181.28589999956603,103675.4874999998
352,177.12259999942034,103980.99459999986
353,124.96820000000298,104188.3936999999
354,396.86270000041986,104339.74199999962
355,177.76959999930114,104766.41170000006
356,206.26500000059605,105098.90819999948
357,241.1426999997202,105457.6997999996
358,178.76530000010098,105729.5089999996
359,122.53000000026077,105939.01659999974
360,181.7551000006497,106091.69989999942
361,241.58069999980216,106424.85819999968
362,151.11249999979918,106696.24429999944
363,121.1253000004508,106877.5566999996
364,147.22030000016093,107122.90279999934
365,211.30230000056326,107300.5429999996
366,211.38359999936074,107542.48460000008
367,211.64589999988675,107783.8141999999
368,181.34590000007302,108025.2843999993
369,212.66019999980927,108236.40020000003
370,181.04669999981706,108479.04220000004
371,120.63749999924039,108690.5954
372,211.18410000015865,108841.39559999948
373,332.4962999997806,109083.1032999996
374,119.70010000001639,109536.21329999994
375,423.1386999999959,109686.98840000016
376,181.37589999941702,110140.02799999992
377,181.28819999935513,110352.16000000016
378,180.87480000033975,110563.76349999942
379,212.03569999989122,110774.30839999951
380,181.62719999997353,111016.06319999974
381,181.30599999985134,111227.77829999942
382,150.4146000007022,111439.5672999993
383,209.29270000012184,111620.04429999924
384,180.77960000000894,111983.3197999997
385,181.33319999928062,112194.61840000004
386,211.19000000040978,112406.06999999937
387,332.4671000000235,112647.93009999952
388,453.35730000026524,113010.37089999951
389,241.17149999924004,113493.64910000004
390,332.9779000002891,113764.69929999951
391,120.48410000000149,114248.68769999966
392,360.0342999994755,114399.84549999982
393,181.77100000066275,114852.63189999944
394,301.9896999998018,115124.74120000003
395,241.61859999968146,115457.23369999976
396,121.07560000012745,115728.85030000003
397,271.7905000001192,115879.98359999992
398,121.6099999993894,116181.68759999984
399,211.1196999996755,116393.76090000012
400,390.45669999998063,116634.97679999936
401,123.08139999955893,117055.7193
402,332.900899999775,117359.67109999992
403,121.64209999979357,117722.30040000008
404,120.93539999984205,117873.69840000012
405,239.0394999999553,118024.79119999986
406,212.02189999911934,118507.80420000012
407,211.75080000050366,118749.78859999962
408,156.0177999995649,118991.41839999983
409,237.8087999997515,119176.63370000012
410,271.9341000002023,119444.4361999994
411,181.5825999993831,119746.43209999986
412,211.42239999958838,120078.98589999974
413,181.5740000000369,120320.02240000012
414,275.5781000004936,120532.11379999948
415,208.18919999992067,120837.34669999965
416,180.8364000004076,121075.85729999932
417,151.12669999992067,121287.05989999976
418,205.57219999934023,121472.3147
419,124.18459999935294,121709.94959999992
420,361.81639999987965,121861.06680000016
421,155.0839999998134,122253.233
422,211.25020000060613,122434.5326999994
423,245.14830000048096,122676.09509999955
424,211.38850000033563,122948.1132999994
425,267.427899999544,123193.88389999978
426,184.7192000001669,123552.24689999968
427,121.40139999982785,123763.61479999965
428,362.2484999997687,123915.18269999976
429,301.9464000006992,124308.09189999942
430,302.66040000040084,124639.61869999953
431,151.2307999990735,124972.07940000016
432,211.2662000004202,125153.76449999958
433,150.72049999980663,125395.4503999995
434,357.4780999999348,125579.37729999982
435,245.8249000003707,126118.95629999971
436,211.70099999941885,126391.87600000016
437,212.8418999994028,126636.17219999991
438,154.16269999927317,126875.06570000017
439,362.60850000010396,127150.216
440,120.7898000004061,127542.76109999976
441,479.79410000052303,127693.96639999934
442,150.61450000014156,128415.89949999936
443,301.9170999992348,128718.27680000012
444,121.02579999994487,129050.32019999996
445,423.7382999994006,129201.00499999987
446,211.9072000002634,129654.55769999976
447,238.68479999994452,129896.06279999948
448,150.37349999973958,130319.21079999954
449,212.19100000055914,130620.6735999994
450,302.08619999977236,130862.55700000004
451,574.6040000002831,131194.56949999928
452,150.96469999942929,131799.5109000001
453,271.222500000149,132101.35059999954
454,241.07949999999255,132403.65419999976
455,396.9319000001997,132675.0800999999
456,120.84179999958724,133218.8914999999
457,271.83920000027865,133370.1749999998
458,150.63910000026226,133672.3264999995
459,271.92700000014156,133853.16099999938
460,121.48159999959171,134336.10759999976
461,120.66069999989122,134669.10580000002
462,211.47360000014305,134820.05169999972
463,119.7969000004232,135061.6724999994
464,148.4870999995619,135305.91449999996
465,120.74679999987711,135484.96339999975
466,178.8837000001222,135635.90309999976
467,211.54199999943376,136088.70660000015
468,151.3426000000909,136451.2991999993
469,121.28860000055283,136632.01889999956
470,664.9862999999896,136783.0560999997
471,120.8254000004672,137478.3934999993
472,180.94959999993443,137629.59249999933
473,181.35159999973257,137840.98709999956
474,151.72389999963343,138052.00270000007
475,151.23699999973178,138233.42769999988
476,362.70329999923706,138414.95610000007
477,180.8536000000313,138807.8180999998
478,209.24399999994785,139018.59499999974
479,210.28349999990314,139320.81389999948
480,271.87069999985397,139683.63499999978
481,240.93059999961406,139985.80339999963
482,241.294600000605,140257.08799999952
483,153.74830000009388,140529.16869999934
484,121.10120000038296,140891.60389999952
485,363.01890000049025,141042.89549999963
486,120.52900000009686,141439.42599999998
487,181.5932999998331,141590.23359999992
488,328.1592999994755,141862.90799999982
489,120.67980000004172,142281.5133999996
490,150.83590000029653,142493.2798999995
491,150.8420000001788,142674.52669999935
492,302.419600000605,142855.75579999946
493,181.42870000004768,143188.46039999928
494,120.51829999964684,143399.6601999998
495,302.33790000062436,143550.19109999947
496,302.47489999979734,143882.84159999993
497,271.7541999993846,144215.32400000002
498,148.32710000034422,144517.1526999995
499,181.1979000000283,144698.4832999995
500,181.71190000046045,144909.69879999943
501,181.16149999946356,145120.8657999998
502,452.7581000002101,145332.7993999999
503,211.7050000000745,145816.16259999946
504,241.74409999977797,146057.9238
505,211.2480999995023,146329.66899999976
506,211.3870000001043,146571.41479999945
507,362.44610000029206,146813.02169999946
508,242.63040000014007,147204.90469999984
509,483.38139999937266,147477.67709999997
510,180.7195999994874,147994.35919999983
511,272.15950000006706,148202.72609999962
512,120.4226000001945,148504.13189999943
513,116.84409999940544,148658.5948999999
514,335.211799999699,148806.4989
515,147.66760000027716,149172.3537999997
516,180.67140000034124,149350.63409999944
517,211.11199999973178,149625.81759999972
518,272.1554000005126,149867.19989999942
519,184.33150000032037,150166.11089999974
520,120.59579999931157,150380.90890000015
521,214.98560000024736,150588.59419999924
522,449.79289999976754,150834.01609999966
523,181.24039999954402,151313.99789999984
524,242.2901000007987,151524.36719999928
525,151.44180000014603,151797.02509999927
526,270.81170000042766,151978.68569999933
527,154.74399999994785,152280.9134999998
528,214.4824999999255,152462.00329999998
529,116.4277999997139,152706.95550000016
530,151.01630000025034,152858.07639999967
531,184.68699999991804,153035.76389999967
532,155.0812999997288,153246.9802000001
533,151.31720000039786,153522.27659999952
534,150.24509999994189,153704.29809999932
535,150.60350000020117,153885.1492999997
536,271.67700000014156,154066.3122999994
537,181.21219999995083,154367.87359999958
538,151.43770000059158,154575.88799999934
539,240.9686000002257,154761.5261999993
540,150.8645999999717,155032.7207999993
541,238.4410000005737,155213.9832999995
542,150.83829999994487,155486.3844999997
543,120.32390000019222,155667.17229999974
544,120.4886999996379,155818.0817999998
545,151.8027000008151,155969.16819999926
546,150.80680000036955,156210.98369999975
547,181.2976000001654,156392.3582999995
548,120.34670000057667,156664.73929999955
549,149.4346000002697,156815.93439999968
550,121.58449999988079,157086.84889999963
551,209.60190000012517,157325.1411999995
552,242.35809999983758,157566.55119999964
553,120.9918999997899,157839.20199999958
554,272.1576000005007,157990.38529999927
555,181.4106000000611,158293.04899999965
556,150.46129999958794,158504.3520999998
557,361.58179999981076,158684.39769999962
558,120.96750000026077,159076.23919999972
559,120.70800000056624,159227.43019999936
560,211.34080000035465,159378.42399999965
561,120.96309999935329,159619.94290000014
562,151.3286999994889,159890.4517000001
563,241.0320999994874,160072.4857999999
564,150.76480000000447,160526.42760000005
565,120.67349999956787,160858.5608000001
566,244.91790000066976,161252.72739999928
567,154.5874999994412,161524.83719999995
568,331.23850000090897,161709.70219999924
569,211.59200000020792,162071.33839999975
570,268.7494000000879,162402.77939999942
571,330.6305999998003,162705.63379999995
572,420.6104999994859,163067.06570000015
573,181.9420999996364,163517.85140000004
574,121.1745999995619,163820.04980000015
575,181.03799999973853,163971.3301999997
576,241.37810000032187,164243.0304999994
577,272.5051000006497,164514.91809999943
578,271.2652000002563,164817.89209999982
579,151.89620000030845,165119.48289999925
580,572.056599999778,165301.18659999967
581,213.01279999967664,165903.80310000014
582,211.42639999929816,166146.88480000012
583,270.26439999975264,166388.83079999965
584,299.86019999999553,166690.76919999998
585,122.8808000003919,167110.3331999993
586,120.06939999945462,167261.88150000013
587,181.33770000003278,167475.7873999998
588,121.39490000065416,167687.57169999927
589,211.18809999991208,167838.8015999999
590,121.09499999973923,168138.45409999974
591,151.31989999953657,168291.81859999988
592,118.91119999997318,168533.25760000013
593,183.39039999991655,168682.65719999932
594,119.88729999959469,169200.86670000013
595,181.45779999997467,169409.37259999942
596,513.5113000003621,169621.1565999994
597,151.15970000065863,170165.09029999934
598,301.9790000003122,170346.25689999943
599,422.68470000009984,170678.6980999997
600,271.4257999993861,171282.52190000005
601,182.44350000005215,171583.31219999958
602,422.8185999998823,171795.95569999982
603,332.1774000003934,172369.9832999995
604,177.66119999997318,172732.8415000001
605,121.74539999943227,172942.9106999999
606,241.44280000030994,173215.78649999946
607,212.05090000014752,173487.6213999996
608,358.7008000006899,173729.77339999937
609,543.7599999997765,174212.83189999964
610,180.70160000026226,174907.95359999966
611,151.32170000020415,175118.79389999993
612,150.7305999994278,175300.32940000016
613,392.8747000005096,175481.45969999954
614,271.30009999964386,175904.75609999988
615,150.5573999993503,176206.70999999996
616,120.29999999981374,176387.29499999993
617,272.42269999999553,176538.34379999992
618,242.62899999972433,176960.79930000007
619,271.1162999998778,177354.63669999968
620,120.78800000064075,177656.38359999936
621,181.64560000039637,177806.6093999995
622,268.7279000002891,178078.96919999924
623,120.00630000050296,178379.4651999995
624,121.96590000018477,178862.53689999972
625,1117.9506000000983,179468.52509999927
626,120.72200000003795,180616.70069999996
627,422.5985000003129,180767.8621999994
628,392.72580000013113,181220.88889999967
629,181.2023999998346,181643.9065999994
630,181.55109999983688,181855.26159999985
631,242.08829999991576,182066.4260999998
632,240.26709999979357,182429.4419
633,241.83760000020266,182700.8509999998
634,331.722400000348,182973.24769999925
635,483.4841000000015,183335.44499999937
636,120.94029999987106,183848.86819999944
637,208.0793000003323,184000.12509999983
638,243.55690000014147,184239.94989999945
639,245.8286999994598,184512.90579999983
640,185.36909999977797,184784.8116999995
641,149.99330000020564,185000.8883999996
642,389.01349999950617,185180.7872000001
643,695.8541000001715,185603.66619999983
644,272.06989999950747,186325.5965
645,361.55099999994854,186628.57469999976
646,481.2801000000618,187022.55339999963
647,303.18280000050436,188681.1542999996
648,331.4226000001654,189014.86009999923
649,331.9971000002697,189377.0566999996
650,271.68439999967813,189739.4837999996
651,121.26470000017434,190132.16369999945
652,239.23390000031213,190283.3863999993
653,212.86929999943823,190916.57180000003
654,181.74409999971977,191159.13599999997
655,120.35659999959171,191371.1152999997
656,181.13360000032117,191522.46149999928
657,422.65430000054766,191733.77119999935
658,181.00959999949555,192186.66999999995
659,483.7576999999874,192398.1911999993
660,239.46020000058343,192912.4345999993
661,271.9944000001997,193183.2558999993
662,211.8057000003755,193485.4277999997
663,120.67850000038743,193727.22059999965
664,785.9820000007749,193878.3331999993
665,120.02419999986887,194694.5674000001
666,241.7263000002131,194844.8752999995
667,272.1712999995798,195177.3827
668,211.6813000002585,195479.32959999985
669,120.98529999985476,195721.6481999997
670,331.7820999995165,195872.3426000001
671,120.39250000010361,196234.5162999993
672,150.86860000062734,196385.86159999948
673,118.15100000053644,196567.19389999937
674,210.697299999214,196776.7439000001
675,182.7137000001967,197138.9207999995
676,634.1986000007018,197563.4729999993
677,150.934899999731,198227.9617999997
678,241.87129999976605,198409.24340000004
679,572.5565000008792,198681.45109999925
680,150.40879999939352,199285.07519999985
681,181.94350000002305,199465.70629999973
682,332.2979999994859,199678.35699999984
683,121.54039999932866,200040.10639999996
684,181.62550000008196,200191.36479999963
685,150.55710000079125,200403.4126999993
686,117.54619999972056,200587.74259999956
687,185.05429999998887,200735.4858999997
688,184.77350000012666,201068.00699999928
689,241.40859999976237,201279.10319999975
690,275.3639000002004,201551.3434999995
691,211.32210000048508,201943.2163999993
692,360.4080999996513,202336.39969999995
693,122.47350000031292,202727.48869999964
694,241.7286000000313,203001.0787999993
695,211.61470000076224,203272.75969999933
696,181.4040999999561,203634.4183
697,211.65110000036657,203937.28429999948
698,181.31520000012824,204179.2979999995
699,153.87680000069668,204390.7399999993
700,211.2703999998339,204570.97929999977
701,181.1696999994747,204812.68369999997
702,336.9491999997117,205024.07689999972
703,184.77960000000894,205387.37660000008
704,389.20060000009835,205601.81889999937
705,302.33300000056624,206021.52389999945
706,180.8843999998644,206474.99649999943
707,211.71780000068247,206686.16149999943
708,242.0203999998048,206927.9759999998
709,366.1256999997422,207200.0917999996
710,120.61259999964386,207656.82409999985
711,119.92700000011246,207925.59159999996
712,121.0168000003614,208136.5270999996
713,212.08270000011544,208347.43259999997
714,151.12679999970715,208589.58660000004
715,121.54270000010729,208770.59609999973
716,211.6855999995023,209011.64690000005
717,421.78509999997914,209253.76159999985
718,153.06350000019302,209766.71589999925
719,331.6807999992452,209950.89140000008
720,149.47849999924074,210312.61180000007
721,120.35539999973844,210493.18869999985
722,211.42189999946277,211427.5861
723,212.16949999981443,211670.31499999948
724,211.11710000041057,211912.83839999975
725,574.0203999998048,212274.98869999964
726,211.3617000002123,212939.8755999999
727,178.6832999996259,213182.0160999997
728,151.2593999998353,213391.7189999996
729,331.16239999985555,213695.36340000012
730,181.70390000008047,214147.5861999998
731,179.95610000006855,214359.69909999985
732,118.47049999976298,214632.3191
733,181.2869000006467,214844.80459999945
734,393.6911000004038,215056.9393999996
735,543.7099000001326,215537.74129999988
736,271.4080999996513,216534.97649999987
737,181.194599999988,216836.56479999985
738,151.59239999949932,217047.9166000001
739,542.7159000001266,217229.32459999996
740,331.20039999950677,217802.5926000001
741,243.0285000000149,218164.88829999976
742,151.70619999989867,218437.28699999955
743,423.08820000014384,218618.85589999985
744,391.4853999996558,219072.13430000003
745,151.37380000017583,219705.0686999997
746,363.7001000000164,219886.7223999994
747,242.12649999928544,220279.97200000007
748,212.27879999953439,220551.83880000003
749,239.50770000001648,220793.80709999983
750,326.9782999996096,221219.85759999976
751,124.96559999976307,221577.6211000001
752,182.9040999999561,222003.05370000005
753,297.96039999928325,222215.05370000005
754,331.6061999993399,222547.9084999999
755,271.91760000027716,222909.6511999993
756,208.95260000042617,223211.1570999995
757,241.39589999985765,223453.69400000013
758,181.74239999984275,223724.96659999996
759,121.30200000014156,223936.7991999993
760,151.192400000029,224086.9162999997
761,185.63870000001043,224447.4748
762,151.19240000008722,224662.95079999976
763,362.5525000002235,224843.9695999995
764,181.3422999996401,225327.19350000005
765,302.48790000009467,225538.1560999993
766,120.68720000050962,225870.9899999993
767,211.7512999996543,226021.7461000001
768,119.9012000001967,226264.39549999963
769,245.5404000003182,226471.5823999997
770,245.47499999959837,226743.29220000005
771,184.08530000038445,227196.9581999993
772,121.16490000020713,227411.6082999995
773,178.76490000076592,227562.97739999928
774,155.94149999969522,227769.4896
775,154.03540000040084,227951.80739999932
776,422.8503999999084,228136.22140000013
777,181.0307000000612,228589.49280000007
778,365.83270000017365,229099.6683
779,388.6415999997116,229587.42980000004
780,117.15749999973923,230191.61739999987
781,421.9393999995955,230429.4699999997
