fixation,duration,start_time
105,332.20310002565384,40845.63419997692
106,271.71380001306534,41208.29159998894
107,120.99669998884929,41509.83039999008
108,241.3895999789238,41661.37209999561
109,211.66319996118546,41933.06050002575
110,210.86129999161494,42175.0055000186
111,544.4247000217365,42415.93699997664
112,241.9079999923706,42990.24809998274
113,302.2315000295639,43262.6765999794
114,692.2567999958992,43594.58600002527
115,211.55699998139607,44440.24900001288
116,301.98519998788834,44681.82370001078
117,242.2911999821663,45013.67610001564
118,302.0322000384331,45285.999899983406
119,120.53830003738403,45618.39959996939
120,211.63009995222092,45769.47860002518
121,120.84899997711182,46010.94510000944
122,211.3323000073433,46524.97490000725
123,211.39109998940694,46766.47990000248
124,390.8346000313759,47008.25239998102
125,304.345999956131,47429.02600002289
126,180.8765999674797,47763.40710002184
127,392.77929997443425,47974.8546000123
128,543.5803999900818,48397.793799996376
129,120.7097000479771,48971.762799978256
130,301.83009999989736,49122.74790000916
131,120.86489999294281,49455.03380000591
132,453.3078999519348,49605.97500002384
133,419.89480000735057,50089.46780002117
134,151.06139999628067,50663.16740000248
135,332.3661000132561,50844.533100008965
136,272.05989998579025,51207.19550001621
137,483.0663000345303,51509.51109999418
138,423.39509999752045,52022.5313000083
139,178.9564000368191,52475.842599987984
140,362.1240000128746,52777.8682000041
141,211.44700002670288,53170.682099998
142,272.1284000277519,53412.04159998894
143,392.8356000185013,53714.313099980354
144,241.3076999783516,54137.55430001021
145,241.77979999781383,54408.91920000315
146,452.84270000457764,54680.95609998703
147,302.77439999580383,55164.32120001316
148,332.0676999688221,55496.97200000286
149,419.0289999842644,55859.303200006485
150,754.3221000432968,56371.58749997616
151,151.10159999132156,57216.51319998503
152,515.6755999922752,57397.63139998913
153,298.22740000486374,57943.59460002184
154,271.717599987991,58336.30150002241
155,574.325100004673,58638.30610001087
156,331.893099963665,59243.06370002031
157,211.27090001106262,59605.074800014496
158,181.68130004405248,59846.58099997044
159,362.5936999917103,60118.49709999561
160,422.4433000087738,60511.54500001669
161,211.47119998932612,61024.56830000877
162,181.16619998217357,61266.4117000103
163,272.0164999961853,61477.89090001583
164,271.871699988842,61779.78839999437
165,541.5888999700619,62082.48610001802
166,150.92370003461838,62654.87519997358
167,182.55630004405975,62836.03899997473
168,363.13400000333786,63047.6996999979
169,241.643099963665,63592.48680001497
170,211.35820001363754,63864.46069997549
171,211.3315999507904,64106.54110002518
172,151.48879998922348,64408.056699991226
173,241.42659997940063,64589.72810000181
174,120.40200001001358,64982.36779999733
175,211.1028999686314,65133.05680000782
176,513.5498000383377,65374.84069997072
177,241.88190001249313,66009.0188999772
178,211.37410002946854,66281.12279999256
179,392.5325999855995,66522.84479999542
180,453.55019998550415,66945.28229999542
181,332.41279995441437,67429.00340002775
182,147.75260001420975,67791.65990000963
183,182.2940999865532,67971.60769999027
184,151.5586000084877,68244.43930000067
185,362.56819999217987,68425.87989997864
186,241.850300014019,68818.62739998102
187,302.19650000333786,69090.55879998207
188,211.5145999789238,69422.9240000248
189,332.4504000544548,69815.2702999711
190,211.6696000099182,70177.93140000105
191,180.981900036335,70419.65539997816
192,302.1391000151634,70630.98299998045
193,542.488400042057,70963.2077999711
194,120.39120000600815,71536.55409997702
195,211.2427999973297,71748.83209997416
196,211.41170001029968,71990.43229997158
197,181.09690004587173,72232.00199997425
198,453.1564999818802,72443.60269999504
199,120.95050001144409,72926.71749997139
200,453.16210001707077,73077.83329999447
201,241.42530000209808,73803.28579998016
202,181.44869995117188,74074.74620002508
203,332.3686000108719,74286.21130001545
204,301.68649995326996,74648.93800002337
205,389.60860002040863,74981.32690000534
206,272.07380002737045,75464.64039999247
207,784.8467999696732,75766.6399000287
208,362.8482000231743,76581.9932000041
209,362.9713000059128,77095.43169999123
210,180.96520000696182,77488.5870000124
211,211.40979999303818,77699.80820000172
212,268.7858000397682,78002.04329997301
213,271.6303000450134,78364.80369997025
214,241.64939999580383,78666.61390000582
215,392.2624000310898,78938.55229997635
216,392.98570001125336,79361.17239999771
217,543.9388999938965,79783.864199996
218,634.344200015068,80358.34829998016
219,241.0155000090599,81022.80189996958
220,118.64740002155304,81294.54799997807
221,302.51469999551773,81445.27289998531
222,151.56849998235703,81777.7513999939
223,150.76610004901886,81959.46749997139
224,150.97879999876022,82140.42379999161
225,362.47959995269775,82321.85930001736
226,151.0271999835968,82955.98519998789
227,392.5774999856949,83137.40640002489
228,302.3978000283241,83620.62519997358
229,181.16589999198914,83953.01579999924
230,211.3948000073433,84164.58099997044
231,181.04089999198914,84406.46969997883
232,422.94550001621246,84617.79189997911
233,241.54049998521805,85070.96170002222
234,150.9951999783516,85342.61129999161
235,116.89279997348785,85523.880400002
236,181.04009997844696,85735.37709999084
237,181.25450003147125,85946.44279998541
238,241.90910005569458,86158.02999997139
239,211.5440000295639,86490.33179998398
240,271.9670000076294,86732.15939998627
241,331.6758000254631,87034.86619997025
242,300.90960001945496,87396.71399998665
243,180.57280004024506,87728.62989997864
244,392.9159999489784,88000.98580002785
245,303.60570001602173,88573.15579998493
246,181.56900000572205,88907.09759998322
247,272.059199988842,89118.74500000477
248,241.42120003700256,89420.99879997969
249,332.4083999991417,89692.46490001678
250,211.8446000218246,90054.79659998417
251,211.1899999976158,90357.33200001717
252,181.19400000572205,90599.08079999684
253,242.4070999622345,90810.22930002213
254,272.13330000640417,91202.86199998856
255,180.53039997816086,91504.88260000944
256,782.8102999925613,91716.42790001632
257,121.18190002442861,92530.76059997082
258,150.8920999765396,92773.81139999628
259,212.0685999989364,92954.50609999897
260,362.2269999981072,93196.79390001296
261,151.07529997828533,93589.47589999436
262,543.6424999833253,93831.19929999112
263,180.8167999982834,94405.47469997406
264,331.82739996910095,94616.692900002
265,358.98890000580286,95039.67559999228
266,211.58040004967188,95492.61619997025
267,634.388899981961,95734.54030001163
268,332.23989999295736,96398.942900002
269,483.0323999524262,96761.4890000224
270,362.45219999551773,97275.14859998226
271,603.7039999961999,97668.2118999958
272,211.38319998979568,98302.09060001372
273,211.60060000421072,98543.59079998732
274,241.37379997967219,98785.72610002756
275,118.76719999316265,99057.1194000244
276,241.99919998645782,99268.62389999628
277,180.82400000096823,99540.44770002364
278,362.74169999362493,99751.71109998226
279,241.80580002070928,100144.80909997223
280,332.2707000374794,100416.64249998333
281,423.31619995832443,100778.81760001184
282,483.5185999870446,101232.03949999808
283,181.29190003871918,101745.75199997424
284,301.565800011158,101957.48689997196
285,120.66009998321533,102289.74290001392
286,543.7391999960091,102531.40909999608
287,271.38060003520513,103165.7660999894
288,302.1473000049591,103467.7677000165
289,483.3226000070572,103799.82849997282
290,147.34440004825592,104434.22219997644
291,483.1881999969628,104676.07160001992
292,150.6514999866631,105189.59320002794
293,302.4552999735024,105370.63340002298
294,271.9906000494957,105703.07489997149
295,181.1855999827385,106005.13260000944
296,180.9666000008874,106216.49059998988
297,272.22470003367926,106428.0188999772
298,362.36360001564026,106730.13400000334
299,419.9716999530792,107122.47500002384
300,151.14349997045065,107666.66130000351
301,271.9584000110335,107848.23979997636
302,151.14269995689392,108270.97610002756
303,211.5250000357628,108452.0052999854
304,211.6054999828193,108693.59960001709
305,180.6608999967575,108935.54650002718
306,240.18180000782013,109146.99070000648
307,664.6323999762535,109418.91930001974
308,211.31739997865225,110113.78049999475
309,180.50459998846054,110355.73290002346
310,241.526499986634,110566.59579998256
311,212.0081000328064,110928.81889998911
312,272.20410001277924,111170.87519997358
313,271.4787999987602,111473.49779999256
314,332.27619999645685,111835.54650002718
315,241.8640000223968,112197.994599998
316,240.70619994404842,112470.76130002736
317,422.59799998997187,112742.0788999796
318,150.46069997549057,113195.03880000114
319,242.3964000344422,113375.4075999856
320,181.06390005350113,113738.7702999711
321,301.9089000225067,113950.19720000029
322,422.5572999715514,114282.54470002653
323,181.04259997603367,114735.68279999496
324,211.24599999187922,114947.25720000268
325,242.27009999752045,115188.54549998044
326,181.42370003461838,115460.7376999855
327,1569.4322000145767,115672.38550001384
328,182.39039999245142,117452.31489998102
329,120.5188000202179,117665.54559999704
330,211.32499998807907,117817.13609999418
331,390.8524999618385,118058.91100001337
332,393.29060000179743,118572.07569998504
333,453.1579000353813,118995.11659997702
334,483.76109999416803,119478.29470002653
335,242.00730001926422,119991.6711999774
336,151.35699999332428,120263.60030001402
337,211.02300000187824,120505.58550000192
338,211.2840999961045,120747.50360000134
339,181.31830000878836,120988.70090001822
340,332.1406999826577,121200.09820002316
341,181.14340001343226,121562.86250001192
342,116.62180000543594,121774.3098999858
343,362.6297000050399,122015.52289998531
344,392.9381999969628,122408.48519998787
345,271.86110001802444,122831.46630001068
346,241.78519999982382,123133.45730000734
347,271.5249000191543,123405.63709998132
348,271.18360000850225,123707.46230000256
349,363.075100004673,124009.25889998674
350,150.86059999465942,124583.22579997778
351,181.87510001659393,124764.41600000858
352,301.6229000091553,124976.65990000965
353,181.40679997202824,125308.47240000965
354,512.1040999889228,125520.12300002576
355,272.17239999772573,126063.35219997168
356,271.9153000116494,126365.75089997052
357,181.10989999772573,126667.97699999808
358,513.3665999770164,126879.48739999533
359,181.2764999866631,127423.09979999064
360,121.00700002907251,127876.29689997436
361,147.56629997491837,128117.98739999533
362,210.9476000070572,128420.323300004
363,181.42350000144506,128661.56040000916
364,483.2605000138283,128873.27329999208
365,150.71670001745224,129386.6072999835
366,211.55599999427795,129567.84030002356
367,363.6365000009682,129808.77600002287
368,211.3817000389099,130202.4646999836
369,211.24040001629328,130443.96050000192
370,151.32699996234442,130685.35640001296
371,483.55669999121164,130866.7663999796
372,241.4965000152588,131380.46520000696
373,332.5440999865532,131652.47990000248
374,149.85189998149872,132014.83350002766
375,181.50180000066757,132286.62440001965
376,181.71549999713898,132498.07039999962
377,603.6448999643326,132709.81300002337
378,180.79879999160767,133465.0351999998
379,362.75160002708435,133676.1794999838
380,181.27539998292923,134068.94340002537
381,151.40980005264282,134280.50199997425
382,362.3294000029564,134462.0285999775
383,301.006600022316,134854.6248999834
384,543.9038000106812,135186.5027999878
385,241.59279996156693,135821.1725000143
386,392.7170999646187,136092.91780000925
387,211.5044999718666,136576.24620002508
388,241.45120000839233,136818.18129998446
389,180.70359998941422,137090.1359000206
390,148.46359997987747,137300.95310002565
391,272.3018000125885,137542.55519998074
392,241.72159999608994,137844.5569999814
393,936.9179999828339,138116.4728000164
394,241.73499995470047,139083.66250002384
395,151.2897999882698,139355.42820000648
396,602.7814000248909,139537.00779998302
397,392.50849998000194,140171.1085000038
398,181.65340000391006,140593.61390000582
399,543.9811000227928,140805.2513999939
400,208.86690002679825,141379.54559999704
401,242.42660003900528,141620.63639998436
402,181.52509999275208,141893.2620999813
403,392.6202999949455,142105.10809999704
404,237.11699998378754,142527.7501000166
405,211.6240000128746,142859.66089999676
406,211.3903000355058,143101.4736999869
407,422.7272000312805,143343.33359998465
408,271.8647999763489,143796.41540002823
409,120.63850003480911,144098.3313999772
410,180.85820001363754,144249.5827000141
411,392.2359000444412,144460.89499998093
412,241.68610000610352,144883.64160001278
413,241.13509994745255,145155.46960002184
414,181.66369998455048,145426.7867000103
415,483.25849997997284,145638.85100001097
416,332.109099984169,146152.2717000246
417,241.43120002746582,146514.83649998903
418,331.931500017643,146847.08079999685
419,299.4836999773979,147209.6319000125
420,211.41990000009537,147723.21549999714
421,331.8111000061035,147965.19669997692
422,211.2853999733925,148327.698300004
423,573.503800034523,148569.24479997158
424,180.7039999961853,149173.55239999294
425,423.1830000281334,149384.70899999142
426,362.5199000239372,149838.0052999854
427,207.79710000753403,150230.7023000121
428,483.19010001420975,150472.16890001297
429,211.6550999879837,150985.6089000106
430,181.05390000343323,151227.71299999952
431,452.6614000201225,151439.31720000505
432,211.4656000137329,151922.29009997845
433,241.53980004787445,152163.95419996977
434,178.80210000276566,152435.91629999876
435,150.58689999580383,152707.7515000105
436,149.26719999313354,152888.3370000124
437,272.8041999936104,153069.1072999835
438,332.22560000419617,153372.48210000992
439,634.440699994564,153916.12300002575
440,149.92200005054474,154580.6671999693
441,211.5455999970436,154761.31749999523
442,181.20059996846248,155064.00340002775
443,453.00980001688004,155275.58230000734
444,392.5741000175476,155759.1018999815
445,151.05970001220703,156181.80809998512
446,393.0358999967575,156362.90789997578
447,300.8547999858856,156785.4470000267
448,183.287800014019,157115.93569999933
449,150.8119000196457,157330.0856999755
450,211.87040001153946,157631.53719997406
451,331.1976999640465,157873.59020000696
452,181.91040003299713,158235.25999999046
453,181.28649997711182,158447.31840002537
454,271.8891000151634,158658.95010000467
455,604.0827000141144,158960.75080001354
456,181.01389998197556,159595.28090000153
457,211.43379998207092,159806.54390001297
458,241.58300000432064,160048.38080000877
459,211.32230001688004,160320.18099999428
460,272.1234999895096,160561.70679998398
461,149.14550000429153,160863.98979997635
462,332.7461000084877,161045.14630001783
463,301.5823000073433,161408.1669999957
464,271.65189999341965,161740.1152999997
465,241.61559998989105,162042.1523000002
466,271.72290003299713,162313.95899999142
467,241.91899996995926,162615.83130002022
468,996.8471999764442,162887.82450002432
469,268.28229999542236,163915.1575000286
470,151.24589997529984,164337.75440001488
471,211.32130002975464,164519.17619997263
472,481.65220004320145,164761.13379997015
473,482.9869000315666,165274.6495999694
474,332.38920003175735,165788.100399971
475,150.18140000104904,166150.55610001087
476,122.53440004587173,166329.8166999817
477,209.05609995126724,166482.76880002022
478,181.46060001850128,166721.93239998817
479,122.32309997081757,166934.09560000896
480,148.61769998073578,167087.182099998
481,636.2106999754906,167266.19249999523
482,301.737900018692,167932.76279997826
483,150.8435999751091,168265.02890002728
484,423.1432999968529,168446.11220002174
485,240.88999998569489,168899.39480000734
486,333.188000023365,169230.25609999895
487,151.07200002673198,169594.08889997003
488,210.77069997787476,169775.46520000696
489,422.9979000091553,170017.11919999123
490,211.6812999844551,170530.52700001
491,241.68499994275044,170772.27890002728
492,151.13780003786087,171044.12529999018
493,451.98080003261566,171225.34329998493
494,152.21380001306534,171797.81029999256
495,391.90530002117157,172071.31709998846
496,301.89740002158214,172494.1085000038
497,362.34189999103546,172826.55779999495
498,301.8736999630928,173219.2188000083
499,211.42540001869202,173551.4580000043
500,181.4134999513626,173793.07950001955
501,271.93770003318787,174004.49959999323
502,725.1863999962807,174306.44470000267
503,150.5654000043869,175062.3356000185
504,179.0281999707222,175242.86030000448
505,392.5110000371933,175454.1288999915
506,302.1865000128746,175877.23479998112
507,272.43529999256134,176209.4129999876
508,423.49730002880096,176511.8041999936
509,302.5533000230789,177025.15149998665
510,271.41970002651215,177358.18529999256
511,209.74489998817444,177659.9046999812
512,180.94259995222092,177900.51450002193
513,242.93540000915527,178111.69449996948
514,180.94909995794296,178384.99940001965
515,241.31559997797012,178596.50580000877
516,332.3773999810219,178868.19410002232
517,179.57520002126694,179230.65009999275
518,423.5033999681473,179441.80390000343
519,181.85180002450943,179954.95029997826
520,151.00319999453495,180167.05250000957
521,177.6845999956422,180348.03869998452
522,212.1870999932289,180559.25050002337
523,121.1719999909401,180801.4197000265
524,392.6047000288672,180952.4733999968
525,513.8662999868393,181375.11900001764
526,393.1477000117302,181919.04299998283
527,362.36699998378754,182342.24239999056
528,178.40770000213524,182734.90590000155
529,453.1837999820418,183036.90119999647
530,392.6245999931998,183520.4366999865
531,362.6750999688811,183942.98820000887
532,301.6037999987893,184336.0608999729
533,360.79009997844696,184668.448300004
534,271.13880002498627,185060.32679998875
535,420.3816000223451,185362.29269999263
536,181.99489998814533,185814.9108999968
537,332.77820003029774,186027.1902999878
538,210.55580002072384,186390.4386000037
539,272.1428000330925,186631.2552999854
540,272.1240000128455,186933.30339998007
541,301.74090003964375,187236.18129998448
542,301.41699999570847,187568.40310001373
543,181.73519998785923,187900.29830002785
544,359.9229000211053,188111.96230000255
545,272.09619998931885,188625.28579998016
546,211.73379999399185,188927.46950000525
547,271.9596999883652,189169.1499000192
548,271.72600001099636,189471.4388999939
549,181.28650003671646,189773.40149998665
550,302.0514000058465,189984.89459997416
551,241.30039995911648,190438.11180001497
552,423.19550001624157,190709.5433999896
553,483.2874000072479,191162.97479999065
554,181.16250002384186,191676.56699997187
555,301.89450001716614,191888.0407999754
556,211.70449995997478,192220.19050002095
557,120.82010000944138,192461.88800001144
558,422.7504000067711,192613.02340000868
559,272.2306999564462,193126.4631000161
560,238.84149998423527,193428.5792999864
561,332.5514000058174,193760.99690002203
562,151.10019999742508,194123.71640002728
563,271.55079996585846,194304.58340001103
564,453.2242000102706,194606.4241999984
565,513.4308000207238,195090.1899999976
566,180.83340001106262,195633.97490000725
567,181.50109994411469,195905.46100002527
568,116.87130004170467,196117.2537999749
569,120.69010001426795,196419.1233999729
570,302.2364000082598,196570.09810000655
571,241.77509999275208,196902.35549998283
572,211.2016999721527,197174.57829999924
573,392.3598999977112,197416.08670002225
574,422.9534000158892,197959.8540999889
575,302.6851999759965,198412.6819000244
576,181.56819999217987,198745.4603999853
577,332.19359999895096,198957.03700000048
578,211.63230001929333,199319.2213000059
579,181.23320001360844,199560.8442999721
580,116.81419998410274,199772.40670001507
581,332.5048999786959,200044.0065000057
582,272.01429998874664,200406.42989999056
583,452.78600001338054,200708.9348999858
584,176.9235999584198,201287.09420001507
585,331.8860999941535,201494.49159997705
586,392.681500017643,201857.043299973
587,391.60399997240165,202279.673600018
588,150.99279999735882,202823.3830000162
589,360.53369998931885,203004.57230001688
590,543.4193999767303,203397.43040001392
591,119.66530001163483,203971.5364999771
592,211.6879000068002,204121.8241999745
593,150.9332999587059,204363.8697000146
594,966.831700026989,204545.32719999552
595,211.38969999548863,205542.2609000206
596,301.75940001013805,205965.21399998665
597,241.48420000076294,206297.43800002337
598,211.82499998810817,206659.9334999919
599,181.44110000133514,206901.7513999939
600,483.44809997078846,207113.03630000356
601,181.49009996652603,207626.7590000033
602,211.461799979239,207838.1656000018
603,178.65729999545147,208080.28289997575
604,241.81459999084473,208381.828700006
605,151.0279000401788,208653.74089998007
606,634.7630000114732,208835.043200016
607,150.6603000164032,209650.9079999924
608,301.89259999993374,209831.90119999647
609,211.52279996871948,210164.1480000019
610,211.2872000336647,210405.8504999876
611,242.00550001859665,210647.42820000648
612,150.6632999777794,210919.63520002365
613,120.87389999628067,211161.05220001936
614,392.1352999806695,211312.55260002613
615,211.44359999892185,211855.92860001329
616,181.15720003843307,212097.56199997663
617,211.37749999764492,212309.06050002572
618,211.71160000565578,212550.54809999463
619,150.84240001440048,212792.233799994
620,210.88620001080562,212973.8515999913
621,150.65499997138977,213215.3925999999
622,271.68159997460316,213396.4732000232
623,513.5514000057883,213698.66109997037
624,181.265199959249,214242.4660000205
625,299.09409999853233,214785.7943000197
626,272.009199976892,215299.43980002403
627,423.3472999930382,215601.3572000265
628,271.79990005490254,216054.736899972
629,241.57620000839233,216417.176699996
630,271.81239998343517,216688.90810000896
631,241.98089998960495,216990.74019998312
632,211.569600045681,217262.85369998217
633,272.02129995819996,217504.56480002403
634,664.5723000168218,217806.75209999084
635,271.95329999920796,218501.5004000068
636,211.36379998925258,218803.75499999523
637,211.65949994328548,219045.1873000264
638,271.8004999756813,219287.19950002432
639,211.18900001049042,219589.5275999904
640,181.25830000641872,219830.61589998007
641,360.64990001922706,220042.04449999327
642,302.9314999580092,220434.13010001183
643,241.75599998238613,220767.0856000185
644,302.1782999634743,221039.05400002003
645,271.8163000345812,221371.6474999785
646,302.14060002565384,221673.6140999794
647,452.88989996910095,222005.9200000167
648,332.25519996881485,222489.269200027
649,362.85670000317623,222851.58099997044
650,361.9205999970145,223243.8655999899
651,241.93730002638767,223636.878099978
652,149.30040001869202,223908.9114999771
653,301.9751999974542,224090.1777999997
654,332.3149999975867,224422.45469999316
655,513.2655000090308,224785.057099998
656,211.37489998340607,225328.6700000167
657,453.46050000193645,225570.1394000053
658,151.51440000536968,226053.40520000455
659,301.6893000006676,226235.26590001583
660,177.96920001506805,226567.41259998083
661,332.1527000069618,226899.7527999878
662,301.94100004434586,227262.21679997444
663,271.71979999542236,227594.47060000896
664,211.43779999020626,227896.73720002171
665,302.010200023622,228138.52619999647
666,301.7938999533653,228470.6535000205
667,151.08829998970032,228802.68169999123
668,392.48829996582936,228984.26200002432
669,241.47350001335144,229407.08219999075
670,117.64130002260208,229679.0
671,271.675300002069,229950.68150001764
672,301.99040001630783,230252.59799999
673,513.8756999969191,230584.92030000687
674,241.90779995918274,231128.73570001125
675,119.41790002584457,231400.82829999924
676,119.87480002641678,231642.04659998417
677,273.2377000451379,231792.15719997883
678,179.00029999017715,232277.2066000104
679,241.95029997825623,232488.2886000276
680,181.21729999780655,232760.20279997587
681,358.34879994398216,232971.8748000264
682,181.82370001080562,233544.3786000013
683,302.15650004145573,233756.4660999775
684,332.15969997644424,234089.192900002
685,301.7436999678903,234451.8736000061
686,302.09810000652215,234783.9516000152
687,362.60709995031357,235116.24620002508
688,301.731700003118,235509.33670002225
689,179.1139999628358,235841.38520002365
690,120.98989999294281,236052.49559998512
691,241.84310001134872,236203.79009997845
692,362.0192000270181,236476.0081999898
693,393.29180002212524,236868.1861000061
694,241.89410001042415,237291.162800014
695,117.5149000286765,237563.32429999116
696,181.20500004288624,237774.456799984
697,392.828400015831,237985.9671999812
698,422.96670001742314,238409.0045999885
699,181.5304000377364,238922.28549999
700,181.236999988585,239194.66769999263
701,241.72119998931885,239406.0708000064
702,118.46359997987747,239678.2893000245
703,241.3555000424385,239889.93019998076
704,573.6137999892235,240161.72250002623
705,181.23379999396275,240765.67720001936
706,210.90789997571846,240977.46820002797
707,180.9937999844551,241218.9063000083
708,361.29879999163677,241430.13520002365
709,544.3373000025749,241822.2350000143
710,211.04580003023148,242397.11159998176
711,724.1920999884896,242638.59560000896
712,785.4839000106149,243393.2527999878
713,150.9738000034995,244209.065599978
714,120.46490001675556,244390.3170999885
715,604.2298000454903,244722.51029998064
716,302.3213999867148,245357.06870001557
717,120.33700001239777,245689.68779999015
718,211.91970002654125,245840.1995999813
719,240.867899954319,246082.1018000245
720,181.76310002806713,246353.4466999769
721,543.7986999749846,246565.2118999958
722,694.849799990654,247139.2717999816
723,211.31300002339412,247864.51289999485
724,332.17619997262955,248106.07829999924
725,211.33929997685482,248468.6639000177
726,211.2542999982834,248710.33799999952
727,181.09109997746418,249042.5835000277
728,302.3419000506401,249254.0910999775
729,151.23780000209808,249676.11320000887
730,664.8213999868021,249857.8136000037
731,362.72069996598293,250552.7264000177
732,116.94870001080562,250945.63650000092
733,334.18770003315876,251096.19529998305
734,452.71399998667766,251459.475300014
735,271.7511000036611,251942.7465000153
736,422.1549000144005,252245.05099999905
737,392.91009998321533,252697.5870000124
738,179.88350003954838,253120.58459997177
739,272.00909996035625,253453.1751000285
740,180.9569000005722,253755.36849999428
741,422.87800002098083,253966.6887999773
742,151.47140002253582,254419.1340000033
743,330.73379999399185,254601.07029998305
744,270.6251999736123,254963.67040002343
745,151.70620000359486,255264.926699996
746,359.40090000632335,255447.02480000255
747,362.27590000629425,255839.86479997635
748,302.43930000063847,256231.91479998827
749,271.68279999497463,256564.45560002327
750,330.80839997529984,256866.646600008
751,181.3992999792099,257289.4757000208
752,179.27210003137589,257501.05529999733
753,362.52689999344875,257712.69239997864
754,603.9485999942117,258105.1277999878
755,211.04970002171467,258739.71679997444
756,392.7655999660783,258981.42580002543
757,543.5588999986649,259404.35549998283
758,332.43810003995895,259978.15649998188
759,270.50900000333786,260340.65719997883
760,302.20759999754955,260642.34039998052
761,180.69650000333786,260975.45579999685
762,241.74050003290176,261186.0788999796
763,209.93930000066757,261458.0530999899
764,362.31859999892185,261699.82289999723
765,301.97699999809265,262092.6765999794
766,120.60430002212524,262485.5213999748
767,271.96449995040894,262636.6097000241
768,302.0892000198364,262998.9577999711
769,271.73470002412796,263331.21789997816
770,392.965499997139,263633.0134999752
771,181.0343999862671,264116.5479000211
772,181.61610001325607,264327.73729997873
773,302.019200026989,264539.369599998
774,331.98669999837875,264871.9255999923
775,181.3324999809265,265294.77630001307
776,119.72560000419617,265687.507799983
777,181.9889999628067,265837.4700000286
778,151.0190999507904,266049.7882000208
779,422.6484999656677,266231.1387000084
780,302.605799973011,266684.12150001526
