fixation,duration,start_time
98,335.0330999493599,31054.3397000432
99,120.80199998617172,31416.990000009537
100,335.8556999564171,31567.997000038624
101,300.8499999642372,31930.112600028515
102,120.11329996585846,32261.57420003414
103,423.25840002298355,32412.52380001545
104,634.3274000287056,32957.36750000715
105,362.7057999968529,33621.79629999399
106,392.475300014019,34014.854300022125
107,662.1667000055313,34437.67419999838
108,273.7015999555588,35130.711800038815
109,211.6428999900818,35494.81050002575
110,1087.468599975109,35736.5353000164
111,120.58310002088547,37791.05650001764
112,241.2572000026703,37941.78270000219
113,242.73249995709193,38212.52900004387
114,211.75519996881485,38483.25810003281
115,120.64819997549057,38815.78650003672
116,120.41259998082387,38967.44260001183
117,210.3436999917103,39118.38080000877
118,181.8468999862671,39606.04010003805
119,120.8413000106957,39818.2459000349
120,273.89660000801086,40029.76990002394
121,457.2678999900818,40327.90250003338
122,207.41490000486374,40906.13150000572
123,875.9681000113487,41143.91210001707
124,725.0606999993324,42050.24880003929
125,302.01330000162125,42805.37430000305
126,151.1482999920845,43137.51420003176
127,422.6802000403404,43319.0557000041
128,481.28560000658035,43772.51060003042
129,185.85839998722076,44284.925500035286
130,211.18250000476837,44497.059500038624
131,151.02830004692078,44742.24819999933
132,389.88800001145137,44923.48610001802
133,122.44529998301732,45552.41370004416
134,176.45990002155304,45709.57249999046
135,207.7057000398636,45920.83079999685
136,453.46630001068115,46157.8913000226
137,183.35189998149872,46700.17540001869
138,271.96560001372563,46913.38650000096
139,180.72350001335144,47215.72710001469
140,389.924899995327,47430.02960002422
141,211.39880001544952,47849.6617000103
142,296.9505000114441,48094.293799996376
143,242.8759999871254,48422.94440001249
144,538.025700032711,48699.72200000286
145,179.86040002108348,49270.99599999189
146,121.54280000925064,49541.34280002117
147,211.3880000114441,49693.05080002546
148,181.1977999806404,49934.59900003672
149,121.77929997444153,50145.49450004101
150,481.66219997406006,50297.1223000288
151,272.94169998168945,50809.43510001898
152,150.7597000002861,51113.124400019646
153,211.85530000925064,51293.52840000391
154,690.1745000481606,51600.877099990845
155,301.9627999663353,52411.74550002813
156,215.32530003786087,52744.29280000925
157,965.8779000043869,52985.90560001135
158,181.00940001010895,53981.9919000268
159,426.2411000132488,54193.25160002709
160,177.6773999929501,54770.93569999933
161,242.58640003204346,55099.32190001011
162,271.4797999858856,55371.760300040245
163,363.0931000113487,55673.13240003586
164,362.9806999564171,56066.39070004225
165,180.72619998455048,56459.88600003719
166,180.7107999920845,56670.98830002546
167,241.65389996766316,56882.33900004625
168,363.3862000107765,57339.44770002365
169,236.21280002593994,57733.12220001221
170,297.94840002059937,58004.40450000763
171,332.8546000122951,58332.29580003023
172,212.07370001076924,58694.90020000935
173,266.93140000104904,58941.572200000286
174,298.4921000003742,59239.04449999333
175,152.4699000120163,59569.7038000226
176,271.7019000053406,59933.5788000226
177,147.3948000073433,60360.01060003042
178,211.3270000219345,60537.80150002241
179,366.14380002022517,60779.38800001144
180,326.36790001391637,61175.69730001688
181,152.43089997768402,61592.86430001259
182,241.34439998865128,61780.00590002537
183,392.44980001449585,62051.60159999132
184,263.6560000181198,62474.47070002556
185,273.83450001478195,62772.29000002146
186,272.01950001716614,63076.304700016975
187,331.6690999865459,63437.11660003662
188,670.5869999527931,63797.27680003643
189,151.34659999608994,64618.92739999294
190,150.58920001983643,64800.732400000095
191,362.39160001277924,64982.20670002699
192,483.83069998025894,65374.22430002689
193,237.01609998941422,65888.74690002203
194,236.39079999923706,66160.12050002813
195,366.38920003175735,66424.25580000877
196,362.97010004520416,66824.48809999228
197,423.5396999716759,67217.26880002022
198,271.6471000313759,67670.6114000082
199,150.22699999809265,67973.14460003376
200,214.5799999833107,68150.2174000144
201,1332.6868000030518,68391.66130000353
202,359.31859999895096,69754.65240001678
203,238.0285999774933,70147.5843000412
204,117.07240003347397,70419.59880000353
205,418.8493999838829,70661.32820004225
206,180.0058999657631,71295.26740002632
207,150.11669999361038,71506.2704000473
208,423.53360003232956,71682.92019999027
209,151.91600000858307,72137.24400001764
210,362.8313000202179,72318.74570000172
211,211.7703000307083,72711.7202000022
212,208.74149996042252,72953.67620003223
213,244.96289998292923,73193.55410003662
214,185.5650999546051,73465.03150004148
215,268.89759999513626,73771.68360000849
216,332.30490005016327,74070.86129999161
217,271.8288000226021,74433.81889998913
218,240.93879997730255,74735.58540004492
219,150.71780002117157,75011.6317999959
220,328.37620002031326,75192.35199999809
221,185.9108999967575,75550.95820003748
222,181.38989996910095,75762.75850003958
223,245.41530001163483,75974.0870000124
224,181.07109999656677,76250.60840004683
225,267.4771000146866,76461.90240001678
226,208.18610000610352,76759.39039999247
227,211.6506000161171,77061.6577000022
228,180.87860000133514,77303.50029999018
229,185.81270003318787,77514.77689999342
230,245.87719994783401,77726.15650004148
231,301.7146000266075,78002.59130001068
232,271.5837000012398,78335.10339999199
233,206.9196000099182,78636.98150002956
234,147.31029999256134,78878.29720002413
235,210.90759998559952,79055.61480003595
236,181.12550002336502,79297.47479999065
237,125.03120005130768,79508.59659999609
238,247.75029999017715,79659.07910001278
239,301.8948000073433,79936.57560002804
240,483.0153000354767,80268.77219998837
241,543.9793000221252,80777.52259999514
242,151.25350004434586,81351.442900002
243,296.99630004167557,81537.73809999228
244,210.53799998760223,81869.2732000351
245,330.72899997234344,82106.6277000308
246,177.7901999950409,82470.78710001707
247,121.80430001020432,83257.77630001307
248,149.29710000753403,83409.68930000067
249,217.01059997081757,83646.16650003195
250,543.3259999752045,83893.28040003777
251,1174.4247000217438,84526.98070001602
252,216.99349999427795,85880.60150003433
253,150.11229997873306,86184.93720000982
254,241.71680003404617,86365.89590001106
255,453.20219999551773,86638.04600000381
256,241.60699999332428,87121.23530000448
257,211.34909999370575,87393.21350002289
258,150.04519999027252,87634.7785000205
259,210.9245999455452,87815.45430004597
260,242.1544000506401,88057.01429998875
261,151.05150002241135,88329.48669999838
262,332.46299999952316,88510.69580000639
263,185.2610999941826,88873.43569999933
264,271.2678999900818,89088.24540001154
265,238.75169998407364,89450.63060003519
266,204.8920999765396,89722.96000003815
267,243.06950002908707,89958.48710000515
268,120.58350002768566,90233.146600008
269,241.6178000569198,90383.90869998932
270,241.26249998809362,90655.7335000038
271,211.37589997054602,90927.4308000207
272,363.0536000132852,91259.47210001944
273,366.6043999791291,91652.68650001287
274,483.7602999806404,92045.21680003405
275,146.52990001440048,92563.09619998932
276,363.0429999828484,92739.7825000286
277,267.8287000059936,93136.58910000324
278,120.8328999876976,93434.6549000144
279,453.63989996910095,93585.65460002422
280,392.46969997882843,94069.62660002708
281,271.7102999687195,94492.21390002966
282,271.4150000214431,94794.47949999572
283,331.9347000121925,95096.18959999084
284,151.79809999467398,95458.1319000125
285,301.9186999797821,95640.18700003624
286,269.99229997395014,95972.61270004512
287,457.8253999948647,96273.46390002966
288,272.2851999997947,96761.46950000525
289,177.58459997177124,97059.91330003738
290,270.54619997741247,97269.93310004471
291,242.70609998701548,97571.39800000192
292,544.131600022316,97844.6549000144
293,120.11079996824265,98418.8329000473
294,271.21380001303623,98570.15670001508
295,241.47020000219345,98872.3285999894
296,453.80219995975494,99144.046200037
297,151.1227999925759,99627.53570002316
298,151.01240003110433,99808.88830000162
299,181.389999985724,99990.00310003756
300,603.984600007534,100201.19480001926
301,151.15760004520416,100835.6439999938
302,241.56790000198816,101016.89450001717
303,211.2228000164032,101288.72530001402
304,239.00540000198816,101530.524600029
305,549.2060999870155,101800.69260001184
306,181.53439998628164,102376.442800045
307,211.27149999143148,102587.89010000227
308,483.64180004595255,102829.28979998828
309,241.83759999275208,103433.6399000287
310,271.9990000128746,103705.62889999153
311,362.19710004328226,104007.94789999723
312,422.2193999886367,104400.64200001956
313,271.6254999637604,104853.38780003786
314,241.3826999664161,105159.83060002328
315,451.55649995803833,105427.39360004663
316,543.2713000178337,105909.25389999153
317,273.887600004673,106482.57580000162
318,271.9029999971099,106786.75389999153
319,362.24089998008276,107089.1495000124
320,241.8650000095222,107481.64200001956
321,239.4416999816749,107753.61090004444
322,211.20780003072286,108024.3776000142
323,241.74779999256134,108267.26190000772
324,548.0972999930382,108538.90830004217
325,236.56169998645782,109238.7799000144
326,452.98960000276566,109505.55470001698
327,302.2078999876685,109988.83930003644
328,1116.3593999743462,110416.05010002851
329,302.1437000036385,111558.61290001868
330,210.47390002013708,111891.03990000486
331,212.28519999982382,112132.51179999112
332,301.38380002975464,112375.18959999084
333,519.3468999862671,112796.3384000063
334,245.9372000098374,113341.60420000552
335,365.37120002508163,113617.79180002213
336,204.5094000101235,114010.35640001296
337,182.61270004512335,114246.03589999676
338,151.08789998291468,114523.9592000246
339,335.6956999897957,114701.19060003756
340,181.37629997730255,115067.1345000267
341,241.70190000531147,115278.56970000268
342,238.21879994870687,115550.57320004702
343,146.5593000054214,115822.7351000309
344,272.6260000467155,116003.48309999704
345,394.87040001153946,116302.52500003576
346,268.2062000036385,116729.16890001296
347,121.75559997555683,117026.69100004436
348,180.90759998559952,117178.34710001944
349,120.09990000723337,117390.22900003196
350,211.16210001707077,117541.26840001345
351,211.2886000275612,117843.23879998922
352,211.51870000359486,118084.7312000394
353,154.45610004663467,118447.36349999905
354,176.90680003167654,118632.7172999978
355,755.190199971199,118839.65170001984
356,361.47369998693466,119625.47200000286
357,479.63850003479456,120021.98750001192
358,690.5672999620438,120535.59360003471
359,574.2853999733925,121256.25120002031
360,181.5116999745369,121860.53040003777
361,238.18400001524424,122072.31319999696
362,454.2832999825332,122343.18060004713
363,151.55759996175766,122827.52830004692
364,514.1199999451783,123008.380300045
365,211.25040000675654,123552.7689999938
366,331.8896999955323,123794.08110004663
367,241.69929999113083,124156.18260002136
368,362.19319999217987,124428.5040000081
369,452.1093000173569,124821.34170001744
370,180.0574000478082,125303.62319999932
371,242.93509995937347,125514.71900004148
372,121.33379995821451,125787.32310003042
373,239.07140004633402,125941.37349998952
374,149.58930003643036,126210.87819999456
375,362.2039999961853,126390.40189999342
376,216.02340000867844,126782.85220003128
377,175.9403000473976,127031.54129999876
378,241.06029999256134,127238.3628000021
379,393.1875,127600.08910000324
380,459.1227999925468,128022.6944000125
381,174.0074999928329,128511.23530000448
382,482.9681000113487,128716.2134000063
383,207.15380001068115,129235.7759000063
384,210.34250003099442,129473.58230000734
385,272.2879000305984,129714.4458000064
386,211.75600004196167,130016.44999998808
387,120.35670000314713,130258.23320001364
388,331.82090002298355,130409.65170001984
389,241.25380003453756,130772.37139999866
390,211.41349995134806,131043.92300003768
391,150.73439997434616,131285.7937000394
392,211.2427999973297,131467.56740003824
393,211.14370000362396,131708.62999999523
394,211.76370000839233,131950.02200001478
395,151.2955999970436,132192.01670002937
396,211.6875,132373.3368999958
397,301.85040003061295,132614.67309999466
398,178.34140002727509,132946.5
399,271.69069999456406,133249.72380000353
400,181.0654999613762,133551.52210003138
401,121.01859998703003,133762.99220001698
402,211.28850001096725,133914.22890001535
403,332.0568999648094,134155.75100004673
404,272.02180004119873,134518.09450000525
405,121.10790002346039,134820.233799994
406,513.4296000003815,134971.49900001287
407,996.9176000356674,135515.15979999304
408,271.8167999982834,136542.15659999847
409,207.85390001535416,136934.9839000106
410,271.978600025177,137418.13010001183
411,181.33259999752045,137720.45440000296
412,724.7791000008583,137932.1330000162
413,181.08509999513626,138807.78229999542
414,422.359099984169,139019.3195000291
415,660.4954999685287,139472.59000003338
416,483.35879999399185,140166.51310002804
417,211.62620002031326,140680.67720001936
418,422.8245000243187,140922.3222000003
419,120.5145999789238,141375.37600004673
420,422.85159999132156,141526.614100039
421,120.2795000076294,141980.14649999142
422,271.64680004119873,142251.49930000305
423,151.07599997520447,142644.3478000164
424,211.59679996967316,142885.1536000371
425,333.0746999979019,143126.7759000063
426,544.2743999958038,143489.3044000268
427,211.53429996967316,144063.66070002317
428,120.43340003490448,144305.244599998
429,120.94260001182556,144456.45289999247
430,209.44069999456406,144607.66930001974
431,213.73470002412796,144847.54280000925
432,207.02129995822906,145095.47650003433
433,120.7140000462532,145333.02219998837
434,174.86419999599457,145489.34420001507
435,242.34130001068115,145698.8003000021
436,207.34090000391006,145971.40270000696
437,180.8976000547409,146208.95719999075
438,271.53990000486374,146425.31080001593
439,270.9918000102043,146727.40729999542
440,176.44029998779297,147029.02360004187
441,327.6578999757767,147240.44460004568
442,152.11029994487762,147597.45070004463
443,633.5575999617577,147779.47760003805
444,120.85790002346039,148444.07179999352
445,240.5155000090599,148595.39370000362
446,212.53799998760223,148865.8493000269
447,241.49199998378754,149108.86110001802
448,663.8279000520706,149379.62029999495
449,182.96459996700287,150074.0515000224
450,270.9912999868393,150377.57990002632
451,299.62040001153946,150679.66140002012
452,271.8580999970436,151102.39200001955
453,392.4466000199318,151495.39340001345
454,181.1482999920845,151918.4552000165
455,211.86700004339218,152129.45969998837
456,331.89469999074936,152371.35800004005
457,180.5566999912262,152733.57510000467
458,452.8192999958992,153035.614100039
459,574.7501999735832,153518.83070003986
460,271.6859999895096,154183.99840003252
461,362.15049999952316,154486.11900001764
462,241.40749996900558,154878.38340002298
463,180.98220002651215,155150.6617000103
464,181.5910999774933,155361.7624000311
465,302.49910002946854,155724.3411999941
466,272.12489998340607,156056.51800000668
467,483.7915000319481,156358.4810000062
468,148.67460000514984,156872.45020002127
469,423.15349996089935,157053.65940004587
470,664.4965999722481,157506.5135000348
471,302.033999979496,158201.56910002232
472,181.8218999505043,158533.49810004234
473,181.14099997282028,158745.37420004606
474,181.71350002288818,158956.53339999914
475,180.99110001325607,159168.81360000372
476,573.3768000006676,159500.8465999961
477,180.91540002822876,160104.65200001
478,151.90529996156693,160315.69640004635
479,302.46189999580383,160497.33070003986
480,694.7324000000954,160829.79159998894
481,450.48140001296997,161554.35960000753
482,302.8744000196166,162037.5351999998
483,301.8833000063896,162370.39910000563
484,186.42080003023148,162823.44190001488
485,478.22609996795654,163039.9089000225
486,150.7882000207901,163548.64020001888
487,302.709399998188,163729.15570002794
488,146.27880001068115,164188.14460003376
489,392.8429999947548,164368.91519999504
490,297.6308999657631,164791.6956000328
491,422.6914999485016,165119.65470004082
492,332.83609998226166,165572.15400004387
493,361.608599960804,165935.21820002794
494,240.4365000128746,166328.06709998846
495,272.09929996728897,166599.530000031
496,266.85789996385574,166906.7189000249
497,117.59049999713898,167263.94050002098
498,275.4739999771118,167415.19130003452
499,453.32330000400543,167807.42449998856
500,272.0446000099182,168290.8668000102
501,365.78609997034073,168592.64600002766
502,272.0914999842644,168988.83230000734
503,543.811999976635,169287.52250003815
504,271.5075000524521,169924.88429999352
505,173.33239996433258,170288.22040003538
506,210.73320001363754,170494.8790000081
507,182.38639998435974,170735.8084000349
508,182.158999979496,170948.73300004005
509,181.67079997062683,171160.81300002337
510,216.45899999141693,171371.87929999828
511,211.46719998121262,171619.14020001888
512,297.5256000161171,171860.49300003052
513,121.35799998044968,172187.52540004253
514,788.6809000372887,172520.30919998884
515,209.37149995565414,173335.96830004454
516,363.65349996089935,173637.30480003357
517,213.26190000772476,174030.9893000126
518,150.5510999560356,174272.98730003834
519,241.48559999465942,174453.58380001783
520,181.41649997234344,174725.64640003443
521,272.09139996767044,174937.1169000268
522,152.0677000284195,175238.4458000064
523,186.45359998941422,175420.4825000167
524,568.9214000105858,175636.7513999939
525,724.6546999812126,176236.3138000369
526,270.90960001945496,176991.57440000772
527,149.0392999649339,177293.3569000363
528,542.6002999544144,177746.0505000353
529,182.6026999950409,178318.989199996
530,299.27720004320145,178531.75360000134
531,152.1675000190735,178922.3220000267
532,302.434199988842,179105.26530003548
533,304.9602999687195,179438.21650004387
534,395.2612000107765,179770.62870001793
535,187.39400005337666,180191.5663999915
536,119.4142000079446,180408.55669999123
537,209.966000020504,180557.7773000002
538,423.3343999982171,180919.3312000036
539,240.47589999440243,181372.7664000392
540,514.2463999986358,181642.96360003948
541,181.35670000311802,182187.13950002196
542,241.8511000275612,182398.530099988
543,302.1884999871254,182791.49620002508
544,271.34690004587173,183124.05529999733
545,302.1173999905877,183426.11760002372
546,241.42960000038147,183758.0243000388
547,271.86930000784923,184030.0187000036
548,211.38190001243493,184332.22380000356
549,211.53380000594188,184755.04809999463
550,211.2607999444008,184996.9780000448
551,241.4141000508971,185238.6525999904
552,241.64759999510716,185510.2492000461
553,241.14140003919601,185782.09450000525
554,211.82209998372127,186053.59690004587
555,332.2319999933243,186295.67070001364
556,271.5871000289626,186658.20090001824
557,180.33700001239777,186960.2872000337
558,213.0349000096321,187170.53710001707
559,241.43739998337696,187413.4713000059
560,362.4320999980264,187685.26010000703
561,268.8488000034995,188077.36620002985
562,242.74690002200077,188378.4715999961
563,211.63580000400543,188651.7838000059
564,453.05250000956585,188893.25069999692
565,151.80640000104904,189376.3181000352
566,240.2839000225067,189558.317900002
567,154.3647000193596,189920.17860001329
568,365.2703999877849,190102.00740003583
569,304.7457000017457,190494.54830002785
570,244.97390002012253,190887.13899999857
571,272.8097999691963,191158.4686000347
572,361.92369997504284,191461.38090002537
573,512.7518000006967,191854.2093999982
574,664.2055000066757,192397.47450000048
575,450.2784000039683,193092.4562000036
576,420.7825999855995,193574.6969000101
577,121.48689997196198,194028.34470003843
578,306.1069999932661,194180.0563000441
579,392.44699996706913,194516.23730003837
580,332.6626999974251,194938.7772000432
581,422.67089998724987,195301.16100001332
582,425.9747999906249,195750.7215000391
583,449.89120000600815,196207.21640002728
584,604.2776000500016,196691.228399992
585,155.45899999141693,197321.3316000104
586,426.1875,197502.77250003812
587,302.5213000178337,197959.0001000166
588,695.3440000414848,198291.6965000033
589,204.56029999256134,199017.30529999733
590,186.85149997466942,199253.12060004476
591,992.1183000206947,199471.255400002
592,363.0541000366211,200492.4361000061
593,213.0139999985986,200886.27500003576
594,120.11029994484852,201126.82320004705
595,514.4819999933534,201398.74120002985
596,215.3468999862962,201943.1340000033
597,481.7317000031471,202184.9498000145
598,243.22099995610188,202696.98190003636
599,216.2053999900818,202969.77500003576
600,180.32570004463196,203216.57649999857
601,301.3143000006676,203428.29180002213
602,276.0842999816232,203755.8487000465
603,177.4297000169754,204061.66049999
604,237.59960001704167,204273.21670001745
605,181.24770003557205,204541.18419998884
606,245.16949999332428,204752.91240000725
607,119.20649999383022,205024.31300002337
608,422.9907999635034,205179.5667000413
609,121.67400002479553,205632.36059999463
610,565.6989000440226,205784.483799994
611,244.16999995708466,206381.50890004635
612,211.58890002963017,206776.5166000128
613,151.69920003414154,207018.04960000515
614,121.14129996299744,207199.30370002985
615,242.1492000222206,207350.43239998817
616,210.73719996213913,207743.4823000431
617,362.2960000038729,207985.2836999893
618,120.93349999189377,208377.3708000183
619,453.53509998324444,208528.4672000408
620,483.880899965734,209012.06060004237
621,151.19900000095367,209525.53049999475
622,663.6075000166893,209707.1563000083
623,150.14430004358292,210401.5297999978
624,121.93180000782013,210703.21640002728
625,181.0009999871545,210855.28330004212
626,150.86379998922348,211066.6194000244
627,150.76630002260208,211247.9904000163
628,121.07639998197556,211489.00440001488
629,121.125,211640.21259999275
630,120.95749998089741,211791.30950003865
631,150.5557000041008,211942.5712000132
632,393.1516000032716,212123.43950003383
633,181.02449995282223,212546.72040003535
634,241.43240004777908,212757.9686999917
635,271.6836999654479,213029.8835000396
636,272.43560004240135,213331.3637999892
637,150.51130002737045,213634.4117000103
638,388.9962999820709,213815.42330002785
639,151.08649998906185,214238.0231000185
640,151.19809997081757,214419.2555000186
641,151.343199968338,214600.4797000289
642,183.97850000858307,214781.82770001888
643,269.1055999994569,214995.1615999937
644,181.26739996674587,215294.3680000305
645,153.7874999642372,215506.4349000454
646,181.21009999510716,215687.5617000461
647,181.11930000779103,215901.50660002232
648,121.46149998903275,216112.5015000105
649,272.4117000102997,216263.9075000286
650,211.63260000944138,216563.68419998884
651,244.70649999380112,216805.58860003948
652,149.89029997584294,217081.3835000396
653,298.5189999937429,217262.1443000436
654,270.4615000486374,217591.45219999552
655,211.45219999551773,217891.94220000505
656,727.2304999828048,218136.3833000064
657,151.0460000038438,218894.56450003383
658,392.4054000377364,219075.51719999316
659,306.0388999581046,219554.3249000311
660,275.79490000009537,220007.84140002728
661,241.65979999303818,220313.2567000389
662,208.31299996376038,220585.26070004705
663,207.88630002739956,220827.36070001125
664,118.27319997546147,221125.8629000187
665,332.0555000305467,221276.16640001533
666,211.48960000276566,221639.2342000008
667,241.5087000131025,221881.1295999885
668,148.88450002670288,222152.7785000205
669,243.6710000038147,222331.9455000162
670,301.8792999982543,222605.97360002997
671,181.59340000155498,222937.76310002804
672,209.14720004796982,223151.99239999056
673,150.88400000336696,223393.6060000062
674,211.07849997282028,223693.30120003223
675,299.54530000683735,223936.96280002597
676,184.12000000473927,224266.8830000162
677,244.2416000366211,224478.18639999628
678,211.80590003723046,224752.6541000009
679,266.88100004196167,224994.6098999977
680,335.08319997790386,225291.2160000205
681,394.1478999853134,225715.8955000043
682,120.52619999650051,226140.5083000064
683,274.82520002126694,226291.9390000105
684,184.52060002091457,226594.00300002095
685,152.14350003001164,226807.9596999884
686,181.05259996655514,226989.82820004225
687,211.65360003709793,227200.8192999959
688,329.02109998467495,227442.53970003128
689,211.53810000425437,227801.5415999889
690,271.9623999595933,228043.4851000309
691,275.3625999689102,228345.5160000324
692,362.8596000074758,228647.64380002025
693,206.46670001748134,229164.34409999847
694,125.00010001659393,229402.0422000289
695,208.63609999415348,229557.0835000277
696,180.9215999841108,229796.0303000212
697,1117.8874000310607,230010.36100000143
698,268.78930002450943,231158.84799999
699,149.29449999335338,231457.1126000285
700,211.24250000715256,231636.36250001192
701,211.23479998111725,231970.55910003185
702,332.5582000017166,232211.9036000371
703,150.9714000225067,232574.6319000125
704,215.1123000383377,232755.90689998865
705,392.4952999949455,232997.89730000496
706,180.89519995448063,233420.80880004168
707,633.9597000479407,233632.1062999964
708,302.11360001569847,234296.594900012
709,329.81669998168945,234628.86590003967
710,240.36449998611351,235112.1528000236
711,271.80970001220703,235384.0978000164
712,425.4483000039763,235686.2268000245
713,392.577499985724,236139.2923000455
714,271.83859997984837,236562.2921000123
715,178.8909000158019,236864.57450002432
716,181.61500000953674,237134.5800999999
717,211.68040001389454,237346.4947000146
718,303.11079996824265,237588.6945000291
719,332.00319999456406,237921.40720003843
720,208.87760001420975,238287.04780000448
721,275.19830000403454,238616.70310002565
722,205.63169997936347,239012.83070003983
723,183.1036999821663,239309.03430002928
724,151.29530000689556,239522.31430000067
725,426.18389999866486,239703.85910004377
726,208.1764999627776,240160.34320002797
727,241.09829998019268,240398.79100000855
728,484.2106000185304,240670.13260000944
729,150.69840002062847,241184.42720001936
730,818.7932000160217,241364.94179999828
731,181.462199985981,242211.1086000204
732,240.07670003175735,242422.67610001564
733,392.7704999446869,242694.6170000434
734,148.06760001179646,243181.0936000347
735,150.93119996783207,243359.2186000347
736,150.8047999739647,243721.56550002095
737,181.2408999800973,243902.6561000347
738,211.54719996455242,244114.307000041
739,393.23729997870396,244355.7965000272
740,180.35979998111725,244779.0828000307
741,209.11280000209808,245384.5189999938
742,182.07589995863964,245627.39170002937
743,180.42690002915333,245839.4720000029
744,210.57620000839233,246050.67820000648
745,302.625,246291.3530000448
746,452.29620003706077,246624.5703999996
747,483.5024999975867,247107.54330003264
748,181.78479999303818,247620.86100000143
749,151.47690004110336,247832.34450000525
750,333.0906000137038,248104.51990002397
751,181.23720002174377,248468.02770000696
752,242.1129000186629,248678.9921000004
753,265.6279000043869,248951.4822000265
754,150.74980002644588,249308.49529999492
755,335.8928999900818,249490.74630004168
756,120.91809999939869,249853.90720003843
757,392.2736999988556,250004.494599998
758,486.3095999956131,250427.4742000103
759,692.0012000203424,250943.58869999647
760,211.36059999474674,251666.32440000767
761,178.0945000052452,252028.9293000102
762,276.53790003061295,252238.5584999919
763,182.53669995072414,252545.15540003777
764,271.5077000260644,252757.2134000063
765,388.2728999853425,253058.5229000449
766,272.3910999893851,253660.43450003865
767,242.39600002762745,253963.2935000062
768,177.6255999803834,254356.0501000285
769,178.8637000322051,254807.8291000128
770,211.61770004036953,255017.12169998884
771,363.9918999671936,255259.7280000448
772,181.134700000257,255654.2161000371
773,178.68660002949764,255865.72450000048
774,180.74099999666214,256075.14860004187
775,150.67769998314907,256469.9157000184
776,334.3360000253015,256648.915899992
777,150.90590000155498,257013.63609999415
778,271.23689997193287,257194.9747000337
779,211.37720000743866,257496.83799999952
780,181.31130003926228,257738.30140000585
