fixation,duration,start_time
540,724.8358999999764,194120.9754
541,241.59869999994407,194876.36010000005
542,211.54040000005625,195148.2781
543,207.8922999999486,195480.5355
544,241.44599999999627,195963.9993
545,725.4274999999907,196235.1289
546,332.9514999999665,196990.41480000003
547,120.69449999995413,197353.60010000004
548,604.3882999999914,197504.5159
549,212.12449999997625,198138.3226
550,392.9695000000065,198380.5993
551,665.0106999999844,198802.9059
552,452.9936999999918,199498.2509
553,272.43960000004154,199981.36899999995
554,301.86019999999553,200283.90150000004
555,181.84930000000168,200615.5177
556,302.2131000000227,200826.96199999997
557,151.28720000004978,201159.35439999995
558,211.04759999996168,201341.19960000005
559,361.61080000005313,201582.4893
560,180.87369999999646,201974.5723
561,241.5618999999424,202186.18610000005
562,663.2049999999581,202458.15910000005
563,185.48319999998785,203151.5159
564,182.28289999996196,203367.78500000003
565,212.30079999990994,203580.22420000008
566,271.3830999999773,203822.3387
567,181.2168000000529,204123.5684
568,117.47730000002775,204334.46329999997
569,328.6952000000747,204485.94389999995
570,302.5793999999005,204844.54220000005
571,185.25990000000456,205177.3092
572,150.85639999996056,205389.26670000004
573,271.353599999944,205570.66110000003
574,482.85799999997835,205875.757
575,180.84410000001662,206388.7964
576,242.11589999994612,206600.3169
577,241.01379999998608,206932.76280000003
578,211.92689999993308,207203.83570000005
579,242.3896999999415,207445.0015
580,302.088999999949,207718.05350000004
581,176.46290000004228,208049.8615
582,211.3305999999866,208319.16020000004
583,754.2624999999534,208560.7034
584,211.22589999999036,209709.1862
585,271.54429999992135,210283.05020000009
586,758.8153000000166,210584.94440000004
587,211.89930000004824,211369.51729999995
588,272.090600000025,211611.7761
589,302.3839000000153,211913.8247
590,422.5354000000225,212246.45589999997
591,423.09050000002026,212699.0898
592,302.1201000000292,213151.9748
593,119.45299999997951,213484.1516
594,362.91820000007283,213814.77229999995
595,274.201699999976,214449.12360000005
596,241.88040000002366,214750.46990000003
597,241.6069000000134,215022.6032
598,333.70329999993555,215414.65060000005
599,180.92339999999967,215778.532
600,181.99050000001444,215989.3497
601,335.5252999999793,216201.40300000005
602,214.21769999997923,216654.1118
603,303.0252999999502,216897.7176
604,964.8031000000192,217230.9005
605,177.24110000001383,218410.9863
606,364.11000000001513,218709.3325
607,124.02529999995022,219374.88230000008
608,240.44229999996605,219526.21440000008
609,245.37180000005173,220220.8019
610,391.93330000003334,220495.94999999995
611,150.78150000004098,220975.52209999997
612,392.85470000005444,221156.84199999995
613,362.8074000000488,221579.99899999995
614,241.88000000000466,221972.8029
615,150.94509999998263,222245.1766
616,121.5164999999397,222545.20290000003
617,152.69369999991613,222699.5833000001
618,148.4264999999432,222882.2134
619,155.22749999994994,223060.39560000005
620,151.39710000003106,223241.9175
621,332.4133000000147,223423.5686
622,271.2862000000023,223785.7676
623,273.1430999999575,224087.31330000004
624,181.35590000002412,224480.76469999997
625,300.6287000000011,224813.3166
626,212.72020000001066,225143.669
627,241.91910000005737,225386.2106
628,119.51230000000214,225661.0285
629,454.62430000002496,225806.4225
630,120.44470000008005,226564.02579999997
631,149.33360000001267,226718.3718
632,212.65459999997984,226895.1265
633,178.39549999995506,227198.38060000003
634,275.5081999999529,227407.90300000005
635,266.824500000017,227713.7689
636,331.824900000036,228134.645
637,121.98030000002473,228495.6749
638,151.39960000000428,228646.84250000003
639,182.52590000000782,228827.7648
640,151.54720000000088,229039.8687
641,240.45389999996405,229282.80610000005
642,181.56320000000414,229554.6339
643,122.96059999999125,229826.63320000004
644,180.1704000000318,229977.93019999997
645,149.88329999995767,230278.4184
646,274.69820000001346,230550.03150000004
647,123.06690000000526,230855.1921
648,208.88889999990351,231007.67520000009
649,300.0859000000055,231248.9625
650,121.435499999905,231578.92500000005
651,242.4615000000049,231728.4288
652,151.26740000001155,232063.10970000003
653,211.53919999999925,232244.59089999995
654,210.89099999997416,232486.15130000003
655,241.7799000000232,232727.466
656,241.82050000000163,232999.4173
657,241.64459999999963,233271.39949999997
658,181.1543000000529,233543.37509999995
659,420.9499000000069,233754.4301
660,183.01480000000447,234205.5433
661,239.13250000000698,234542.3043
662,239.27470000000903,234814.4268
663,242.43089999994845,235083.60750000004
664,148.11780000000726,235478.5767
665,150.21390000006068,235869.4219
666,180.992900000012,236199.4636
667,150.74040000000969,236413.6486
668,122.50970000005327,236683.3271
669,117.98369999998249,236836.38470000005
670,243.30040000003646,236985.00619999997
671,364.9329999999609,237378.9545
672,150.87129999999888,237771.6333
673,818.2045999999973,237952.3987
674,121.21480000001611,238918.6278
675,271.9494999999588,239070.558
676,149.31580000001122,239372.672
677,155.97589999996126,239643.68700000003
678,272.0442000000039,239830.1266
679,241.54650000002584,240131.63359999997
680,211.32620000001043,240494.6867
681,181.71809999999823,240735.9992
682,453.35759999998845,240947.522
683,332.27410000003874,241431.4131
684,211.24520000000484,241794.10880000005
685,360.64019999999437,242035.0656
686,121.65609999990556,242577.64560000005
687,121.64120000004186,242728.87769999995
688,181.17700000002515,242880.2772
689,148.07079999998678,243092.3763
690,214.22100000001956,243270.8822
691,246.42290000000503,243510.1254
692,179.5442000000039,243788.47860000003
693,181.47789999999804,243997.9356
694,154.19330000001355,244206.1316
695,118.41460000004736,244390.02709999995
696,184.34979999999632,244538.929
697,122.94379999997909,244750.24730000005
698,274.79650000005495,244901.3082
699,210.74960000009742,245207.07739999995
700,153.6463999999978,245445.3201
701,210.72749999992084,245629.56440000003
702,150.63880000001518,245931.7774
703,214.2942000000039,246109.6568
704,242.7682999999961,246444.5801
705,241.55670000004466,246717.15949999995
706,182.03999999992084,246988.46990000003
707,211.53060000005644,247200.3502
708,241.87129999999888,247442.0801
709,237.43069999993895,247713.93850000005
710,183.4045000000042,248134.4967
711,184.5071000000462,248466.1603
712,331.08640000000014,248680.97
713,213.3275999999023,249039.4583000001
714,181.50269999998272,249282.89
715,151.14079999999376,249494.7836
716,242.30839999995078,249676.0643
717,181.19899999999325,249948.245
718,271.79590000005555,250159.77709999995
719,211.498799999943,250461.97530000005
720,241.6856999999145,250704.38190000004
721,121.13519999998971,251063.9987
722,272.5885000000417,251215.89969999995
723,393.53880000009667,251518.99899999995
724,151.25479999999516,251942.2226
725,272.2996999999741,252123.5438
726,241.38099999996484,252423.11230000004
727,210.9568000000436,252698.9499
728,271.99890000000596,252936.70109999995
729,302.341400000063,253242.14469999995
730,240.91019999992568,253574.50300000003
731,211.50030000004335,253846.20719999995
732,422.842799999984,254088.14930000005
733,211.52010000005248,254541.3424
734,335.37690000000293,254779.7518
735,238.46300000001793,255266.5716
736,305.3615999999747,255535.12
737,120.78580000001239,255871.05889999997
738,211.1073000000324,256021.8774
739,301.6467999999877,256263.64430000004
740,302.70939999996335,256595.51280000003
741,271.74219999997877,256928.2931
742,149.69399999990128,257230.10770000005
743,121.43110000004526,257466.6065
744,214.09519999995246,257618.21530000004
745,209.79789999997593,257862.87989999997
746,209.664300000004,258103.6108
747,273.4887999999919,258405.0497
748,332.1636999999464,258706.38840000005
749,183.4496999999974,259068.9538
750,332.18929999994,259676.3966
751,270.85899999999674,260039.5311
752,363.06160000004456,260430.0531
753,363.4342000000179,261032.9918
754,120.18309999990743,261426.48010000004
755,149.86960000000545,261577.1241
756,302.855600000039,261756.4734
757,210.703600000008,262089.4952
758,241.7939999999944,262331.25139999995
759,576.0,262603.2198
760,875.8759999999893,263209.71400000004
761,423.1832999999169,264115.8327
762,268.81729999999516,264569.14839999995
763,180.87739999999758,264868.987
764,180.8583000000217,265082.7895
765,571.469700000016,265294.16500000004
766,244.3932999999961,265895.8545
767,238.85009999998147,266170.313
768,1782.8322000000626,266441.59679999994
769,420.3828999999678,268254.72160000005
770,334.20980000006966,268947.2189
771,513.22709999996,269311.45090000005
772,150.82860000006622,269854.38139999995
773,121.1135999999824,270036.1562
774,151.69290000002366,270187.4362
775,180.57089999993332,270369.5089
776,211.34149999992223,270579.862
777,245.3475000000326,270818.5372
778,178.57850000006147,271094.26489999995
779,212.83869999996386,271304.7456
780,301.79570000007516,271547.40209999995
781,271.7765000000363,271877.2994
782,302.22830000001704,272179.2219
783,121.05900000000838,272513.6956
784,211.67619999998715,272662.66079999995
785,423.01899999997113,272904.42020000005
786,212.09539999999106,273357.2149
787,360.1689999999944,273599.58109999995
788,328.9873999999836,274327.69070000004
789,181.71900000004098,274686.8972
790,270.9171999999671,274902.2995
791,389.3246999999974,275203.60439999995
792,151.03859999997076,275683.4499
793,660.9960000000428,275867.9854
794,305.42519999999786,276558.9991
795,275.07519999996293,276892.0388
796,271.74969999992754,277197.167
797,301.93249999999534,277499.3186
798,239.73849999997765,277888.7831
799,362.55630000005476,278158.7864
800,120.96589999995194,278551.5764
801,122.69740000006277,278703.1919
802,240.266100000008,278855.4983
803,238.7915000000503,279493.2528
804,214.42680000001565,279762.2181999999
805,245.29099999996834,280003.6597000001
806,241.15489999996498,280279.2531
807,238.37100000004284,280550.9776
808,211.68359999987297,280822.6034
809,179.48120000003837,281154.4574000001
810,546.5429000000004,281359.02079999994
811,241.8688999998849,282056.68520000007
