fixation,duration,start_time
169,540.611699998386,54982.40040004253
170,845.8707000017166,55643.82109999657
171,452.9233999848366,56519.97720003128
172,392.7901999950336,57063.99240005016
173,301.80309998989105,57577.49150002003
174,271.92980003356934,57909.53020000458
175,241.2208999991417,58212.00180000067
176,211.01630002260208,58483.553200006485
177,389.499499976635,58728.31420004368
178,332.87099999189377,59147.845600008965
179,300.6339000463486,59692.01260000467
180,211.2996999621464,60145.32060003281
181,362.37729996442795,60386.76460003853
182,362.4190999865532,60779.45480000973
183,362.8373999595642,61171.89180004597
184,181.13810002803802,61564.742200016975
185,178.06110000610352,61779.5680000186
186,272.4491999745369,61987.813000023365
187,270.1042999625206,62290.071700036526
188,151.28420001269114,62591.69090002775
189,212.1191999912262,62773.13890004158
190,241.68930000066757,63014.997800052166
191,181.37959998846054,63377.68970000744
192,120.33359998465312,63589.19420003891
193,211.58260005711782,63740.08689999581
194,301.9541999697685,63982.10700005293
195,181.07249999046326,64314.48440003395
196,271.30879998206365,64525.97470003367
197,151.08469998836517,64827.71820002794
198,272.0363000035286,65008.84630000591
199,241.15729999542236,65311.2636000514
200,211.63429999351501,65582.48360002041
201,211.11959999799728,65824.47100001574
202,150.99439996480942,66066.36380004883
203,392.5089000463486,66247.6807000041
204,151.2426000237465,66670.21100002527
205,302.18270003795624,66851.6549000144
206,302.1424999833107,67184.02100002766
207,151.06729996204376,67667.30090004206
208,300.99939996004105,67908.96220004559
209,241.32129997015,68241.25020003319
210,272.28500002622604,68512.79000002146
211,211.32270002365112,68815.15590000153
212,180.57459998130798,69056.59190005064
213,513.7671999931335,69388.84700000286
214,151.14880001544952,69932.77700001001
215,302.0731999874115,70114.22220003605
216,362.6665000319481,70567.15600001812
217,724.6137000322342,70959.92430001497
218,392.8754999637604,71715.22300004959
219,332.1694999933243,72138.1482000351
220,150.91110002994537,72500.72780001163
221,181.2232000231743,72742.50620001554
222,210.25169998407364,72953.94800001383
223,423.1143000125885,73195.27369999886
224,120.74250000715256,73648.22260004282
225,453.0314000248909,73799.64310002327
226,211.1457000374794,74282.91240000725
227,210.7872000336647,74524.43819999695
228,241.97710001468658,74765.84350001812
229,210.5048999786377,75037.76310002804
230,151.19590002298355,75460.98129999638
231,272.03519999980927,75642.32860004902
232,694.6665000319481,75944.41699999571
233,1027.3795000314713,76669.13510000706
234,332.5291000008583,77787.02350002527
235,1057.3571000099182,78149.48320001364
236,1356.4750999808311,79236.97230005264
237,211.80939996242523,80777.37820005417
238,215.23049998283386,81019.55370002985
239,302.0536000132561,81260.97269999981
240,120.90189999341965,81593.02570003271
241,362.22450000047684,81744.42090004683
242,150.96480000019073,82137.00320005417
243,149.91979998350143,82318.28110003471
244,242.10319995880127,82498.99920004606
245,120.70810002088547,82771.47450000048
246,359.76360005140305,82925.39190000296
247,120.65109997987747,83315.55420005322
248,210.8348999619484,83466.52680003643
249,151.3992999792099,83768.14090001583
250,181.3270999789238,84070.23940002918
251,302.2754000425339,84281.58439999819
252,331.5556000471115,84613.91879999638
253,123.9932000041008,84976.18400001526
254,124.22389996051788,85127.79980003834
255,302.0597999691963,85278.93730002642
256,269.50459998846054,85762.54870003462
257,150.97560000419617,86064.36710000038
258,241.25940001010895,86245.70050001144
259,147.9848000407219,86520.77369999886
260,181.32590001821518,86698.75330001116
261,181.09289997816086,86910.29290002584
262,301.9839999675751,87121.44070005417
263,275.6958999633789,87453.69380003214
264,241.5649999976158,87755.89770001173
265,241.6240999698639,88027.71320003271
266,121.10100001096725,88299.52630001307
267,150.82699996232986,88450.9213000536
268,241.37349998950958,88631.71940004826
269,268.6789999604225,88906.7542000413
270,419.40420001745224,89209.13289999962
271,211.5314000248909,89659.02600002289
272,453.18199998140335,89900.51180005074
273,242.05290001630783,90383.53890001774
274,332.40119999648596,90746.36250001192
275,120.39509999752045,91109.28870004416
276,120.97159999610449,91259.99610000847
277,212.00669997931982,91410.93410003184
278,180.95020002125239,91652.64480000734
279,422.9919999838021,91864.05810004471
280,207.2303000092361,92318.04690003397
281,180.81679999829794,92679.77650004624
282,211.16390001773834,92891.31010001898
283,181.50990003345942,93132.77520000936
284,181.2784000038955,93404.7976000309
285,241.7998000383377,93616.32690000534
286,332.03939998148417,93888.38490003347
287,302.4391999840882,94311.12890005112
288,269.3084000348899,94643.6333000064
289,303.3799999952462,94943.71960002184
290,302.17759996652603,95280.52210003138
291,150.43290001153946,95610.01690000296
292,154.37879997491837,95791.08600002529
293,543.8624999523017,95972.17630004884
294,725.1198999881744,96546.3777000308
295,207.77140003442764,97301.66750001907
296,211.77669996021723,97542.78620004654
297,118.51109999419714,97785.27110004424
298,333.5223000049591,97934.6059000492
299,181.45409995316004,98419.4159000516
300,211.43880003689264,98630.78060001136
301,123.19920003411244,98872.46050000192
302,570.719599962249,99026.87380003928
303,211.35579997299646,99688.0545000434
304,181.11220002174377,99929.91820001602
305,147.48339998722076,100144.9280000329
306,121.24089998005365,100473.36540001632
307,332.2549000382278,100624.69249999525
308,272.335699975476,101047.79580003025
309,148.74110001322697,101349.84850001337
310,212.12130004167557,101530.25970000029
311,456.81339997053146,101772.03910005093
312,302.4878999591019,102258.82970005274
313,328.86169999834965,102591.60940003397
314,120.80269998311996,102950.52400004864
315,120.91379994152521,103101.52080005407
316,300.8210000395484,103252.73710000516
317,151.17729997636343,103675.60150003432
318,119.78330004213785,103856.65729999542
319,302.98360002040863,104007.27890002728
320,211.8241999745369,104491.27820003033
321,395.62379997968674,104733.20820003748
322,214.8021000027802,105155.93500000238
323,328.3391000032425,105401.31499999762
324,211.54490000009537,106002.05540001392
325,181.0329999923706,106243.45430004597
326,272.1882999539521,106455.0042000413
327,150.75050002335047,106757.26950001717
328,181.2576999664161,106938.09580004217
329,365.2827000021789,107149.89050000906
330,456.76100003717875,107542.00180000068
331,301.7682000398927,108029.34990000723
332,300.60109996795654,108361.76680004597
333,241.90860003232956,108689.78090000153
334,181.33429998159409,108961.93580001593
335,211.37790000440145,109173.62650001048
336,272.0159999728203,109535.9906000495
337,150.7285999655578,109898.915800035
338,178.3454999923706,110080.09970003366
339,181.19700002671743,110291.27920001744
340,181.51829999683832,110502.92900002004
341,151.19920003414154,110714.18320000172
342,301.84429997208645,110895.69390004872
343,302.13249999284744,111227.98430001736
344,150.59860002994537,111560.42890000343
345,302.0367000102997,111741.44080001116
346,241.94989997148514,112163.9948000312
347,120.91280001404812,112436.04390001296
348,241.94569998979568,112587.24250000717
349,301.86749994753336,112859.2133000493
350,181.03160005807877,113191.31749999525
351,453.05279999969935,113402.58890002966
352,241.90160000325704,113886.02110004424
353,181.24970000982285,114157.99900001287
354,211.703400015831,114369.64710003138
355,181.48100000619888,114611.03510004282
356,121.00440001489187,114822.5651000142
357,180.8862999677658,114973.48840004206
358,451.42239999769663,115184.96100002529
359,121.00029999020626,117086.46350002287
360,150.17910003660654,117238.61529999971
361,211.17119997739792,117601.52790004016
362,483.6513999700401,117843.0926000476
363,332.33590000867844,118356.67820000648
364,331.9405999779701,118719.4159000516
365,209.69020003078913,119081.823300004
366,211.22119998931885,119323.24410003424
367,663.6590999961045,119689.14070004223
368,185.90549999476934,120379.7066000104
369,181.2475000023842,120864.08220005035
370,181.26639997960592,121075.68590003252
371,271.801199972615,121287.03330004217
372,241.5548000335839,121588.83300000428
373,181.04759997127985,121861.0028000474
374,239.48839998243784,122072.83810001612
375,151.1453999876976,122344.03240001202
376,483.31090003253485,122525.55889999866
377,237.7581000328064,123042.8941000104
378,184.52080005408789,123311.43569999932
379,207.41109997034073,123526.0911000371
380,302.034500002861,123763.98890000582
381,177.85609996317362,124099.8900000453
382,241.45249998568033,124308.05020004512
383,392.31260001659393,124579.80320000648
384,362.91390001773834,125062.63810002804
385,392.9201000332687,125516.08310002089
386,269.13309997320175,125939.16250002384
387,117.71860003471375,126331.8478000164
388,150.9494999647286,126543.62160003184
389,272.1466000079963,126784.83920001984
390,421.62900000810623,127087.01880002022
391,242.2434000372741,127600.35809999704
392,151.05360001328518,127933.0760000348
393,151.6004000305984,128114.0464000106
394,181.1718999743607,128295.99230003355
395,181.2969999909401,128507.14460003376
396,181.14969998599554,128718.5081000328
397,120.97580003736948,128929.87999999525
398,362.3361000418372,129081.06760001184
399,362.52329999206995,129564.260800004
400,302.299899995327,130077.58490002155
401,181.1680999994278,130470.41879999638
402,422.8141000270989,130682.07649999855
403,513.1489999890327,131135.3138000369
404,120.8802000284195,131678.76870000362
405,332.3615999817848,131829.9577000141
406,332.43819999694824,132192.36650002003
407,120.67669999599457,132555.05460000038
408,180.6904000043869,132705.99290001392
409,664.7899000048637,132917.4186000228
410,118.58120000362396,133612.0505000353
411,423.06819999217987,133763.06160002947
412,181.25340002775192,134216.40119999647
413,181.48280000686646,134427.93450003862
414,453.6735000014305,134638.89050000906
415,785.2080000042915,135122.68860000372
416,211.30409997701645,135937.9920000434
417,180.0988000035286,136179.80380004644
418,180.61440002918243,136389.9035000205
419,152.18380004167557,136600.95329999924
420,331.81660002470016,136783.9376000166
421,211.61229997873306,137146.1116000414
422,966.7090000510216,137387.9442999959
423,422.4574000239372,138384.97380000353
424,148.02969998121262,138837.79840004444
425,181.21480000019073,139110.0178000331
426,211.4118999838829,139321.35000002384
427,603.8136000037193,139562.85900002718
428,303.19570004940033,140196.54559999704
429,151.2505999803543,140529.57240003347
430,876.212099969387,140710.8572000265
431,181.746699988842,141617.00190001726
432,181.05779999494553,142010.0190000534
433,483.08680003881454,142221.31720000505
434,634.265399992466,142734.78650003672
435,118.182000041008,143399.51289999485
436,121.32919996976852,143549.96430003643
437,815.4592000246048,143822.54030001163
438,181.0479999780655,144668.33500003815
439,151.00959998369217,144879.5423000455
440,181.21420001983643,145061.16879999638
441,211.40109997987747,145272.4757000208
442,483.7268999814987,145663.97110003233
443,243.53700000047684,146176.59290003777
444,572.418299973011,146450.32240003347
445,177.97039997577667,147054.32680004835
446,302.934199988842,147265.46970003843
447,483.5231000185013,147598.4199000001
448,241.0067999958992,148293.4198000431
449,121.2111999988847,148564.99279999733
450,694.5450999736786,148716.32310003042
451,181.4472000002861,149441.1480000019
452,543.8003000020981,149652.7200000286
453,302.1409999728203,150226.83760005236
454,392.59369999170303,150619.45960003138
455,330.2583000063896,151042.46090000868
456,211.6292999982834,151403.6629000306
457,121.5848999619484,151645.4388000369
458,209.1182000041008,151797.7528000474
459,149.91920000314713,152129.6916000247
460,150.15439999103546,152310.91490000486
461,423.7664999961853,152491.58190000057
462,181.39660000801086,152945.6455000043
463,271.8955999612808,153157.07780003548
464,301.9578999876976,153459.28330004215
465,151.27439999580383,153791.40180003643
466,332.1593000292778,153972.87569999695
467,211.0353000164032,154335.2663000226
468,121.05550003051758,154636.73000001907
469,120.68699997663498,154788.22610002756
470,241.16409999132156,154939.13210004568
471,453.1231999993324,155210.8276000023
472,151.524699985981,155694.14430004358
473,392.49259996414185,155875.63130003214
474,151.0426999926567,156298.43510001898
475,124.81779998540878,156479.65030002594
476,327.00980001688004,156635.0067999959
477,362.59270000457764,156993.4632000327
478,215.24529999494553,157386.23570001125
479,147.28479999303818,157631.86230003834
480,245.5595999956131,157808.77930003405
481,449.547100007534,158084.5272000432
482,574.1788999438286,158654.89580005407
483,180.4200000166893,159259.09990000725
484,332.0906999707222,159470.74240005016
485,1057.28409999609,159833.1425999999
486,362.2925000190735,160920.59490001202
487,301.8901000022888,161313.38969999552
488,150.933699965477,161645.57860004902
489,151.17320001125336,161826.6425999999
490,392.65149998664856,162007.75510001183
491,242.67220002412796,162429.8765000105
492,268.861899971962,162763.29980003834
493,149.5460000038147,163125.33340001106
494,427.1739000082016,163306.66200000048
495,181.36320000886917,163759.99140000343
496,453.0823000073724,163971.2944000363
497,150.95370000600815,164454.86480003595
498,543.8407000303268,164636.07550001144
499,271.89120000600815,165330.888800025
500,151.07760000228882,165633.0952000022
501,150.822200000257,165814.4421000481
502,332.20759999752045,165995.62170004845
503,302.0798000097275,166448.91629999876
504,211.6191000342369,166781.03700000048
505,361.9839000105858,167022.83810001612
506,422.9943999648385,167415.1694000363
507,691.1640999913216,167872.38090002537
508,275.7210000157356,168683.6834000349
509,305.4611999988556,168986.26300001144
510,120.98559999465942,169322.04670000076
511,391.5252000093751,169473.06560003755
512,329.6129999756813,169895.08600002527
513,179.09020000696182,170255.06770002842
514,210.80970001220703,170465.4077000022
515,120.84079998731613,170768.7093000412
516,845.4815999865532,170919.8776000142
517,512.8808000087738,171799.35540002584
518,237.38459998369217,172343.39350003004
519,362.8540999889374,172675.35800004005
520,694.4987000227266,173068.31840002537
521,331.47060000896454,173793.81610000134
522,181.0640999674797,174155.38280004263
523,177.46719998121262,174366.86620002985
524,997.1184000372887,174574.7840999961
525,148.47580003741314,175602.08730000255
526,272.2160000204749,175782.8388000131
527,362.90230000019073,176084.87550002337
528,150.92089998722076,176478.1183000207
529,211.08970004320145,176659.19470000267
530,209.83590000867844,176900.64710003138
531,393.9631000161171,177141.4524000287
532,150.95859998464584,177656.09440004826
533,270.840499997139,177958.1004000306
534,151.29330003261566,178319.24680000544
535,121.96269994974136,178500.67450004816
536,151.12879997491837,178652.8559000492
537,330.36219996213913,178834.5721000433
538,151.47000002861023,179256.9157000184
539,209.31069999933243,179438.41500002146
540,334.130999982357,179678.15680003166
541,150.55720001462032,180042.70460003614
542,272.08060002332786,180223.44760000703
543,120.87550002336502,180525.75770002604
544,483.110000014276,180676.96570003036
545,241.77189999818802,181190.24390000105
546,362.66009998324444,181462.37300002572
547,360.4318999648094,181854.92020004988
548,120.884700000257,182307.49810004237
549,179.11070001125336,182580.0595999956
550,151.4553000330925,182791.1262000203
551,120.75,182972.8817999959
552,181.1797000169463,183124.04170000556
553,211.5580000281334,183335.350300014
554,241.80930000543594,183576.89740002155
555,150.84759998318623,183848.74550002813
556,181.44279998540878,184029.67340004444
557,332.20410001275013,184241.39730000496
558,242.0514000058174,184603.48680001497
559,148.33219999077846,184875.80620002747
560,211.36169999834965,185057.20280003548
561,271.6040999889374,185298.9388000369
562,362.5135999918566,185600.980700016
563,391.4264999628067,185993.728300035
564,210.7280000448518,186416.2827000022
565,393.9100999831862,186778.1576000452
566,332.6568999886222,187413.57590001824
567,180.76440000534058,187776.43450003865
568,149.87120002508163,187987.23309999704
569,272.1428999900818,188168.49900001287
570,453.04979997870396,188470.829300046
571,331.92690002918243,188954.2677000165
572,180.90360003703972,189316.7342000008
573,362.52160000801086,189527.9348000288
574,181.38749998804997,189920.49630004168
575,449.13670003417064,190286.90560001132
576,451.9927999973006,190766.12040001157
577,392.81260001665214,191249.68819999692
578,181.43800002336502,191672.63700002432
579,211.3949999809265,191884.22460001707
580,120.75980001688004,192125.9129000306
581,211.5009999871836,192276.8177000284
582,178.39849996569683,192518.7732000351
583,299.021899998188,192914.2380000353
584,332.4505999684043,193243.3572000265
585,181.00350004440406,193606.2008000016
586,271.81940001249313,193817.6360000372
587,302.11920005080174,194119.6062999964
588,241.65900003907154,194451.8646000028
589,452.83319997787476,194724.062400043
590,332.6071000099182,195267.192900002
591,120.96169996261597,195841.46900004148
592,362.65969997647335,195992.48450005052
593,121.03769999745418,196626.59190005064
594,451.09919995072414,196777.82500004768
595,392.7498000263877,197351.81069999933
596,211.03610002994537,197775.1468999982
597,211.22210001942585,198016.7080000043
598,420.78790003058384,198258.27420002225
599,121.10809999704361,198710.03500002623
600,212.29159998893738,198861.6806000471
601,362.7103000283241,199104.13260000944
602,211.5324000120454,199496.9007000327
603,181.58999997374485,199829.0598000288
604,362.4388999938965,200040.4033000469
605,423.09070003032684,200493.53850001097
606,150.93409997224808,200946.7811000347
607,359.2436999678612,201131.14170002937
608,147.47100001573563,201584.8111000061
609,272.08219999077846,201762.3460000157
610,181.38849997520447,202064.40940004587
611,241.4864000082016,202276.42300003767
612,240.700100004673,202548.00620001557
613,271.81650000810623,202819.7651000023
614,151.01510000231792,203122.0337000489
615,180.3707000017166,203303.41350001097
616,271.8624999523454,203514.6889000535
617,147.78510004281998,203816.7964000106
618,151.62380003929138,203997.51469999552
619,120.88619995114277,204179.42160004377
620,362.5106000304222,204330.4390000105
621,181.41530001163483,204723.23040002584
622,392.53600001329323,204934.5604000092
623,332.67360001802444,205507.7832000256
624,120.97009998559952,205991.6252000332
625,181.36869996789028,206142.9047000408
626,120.60499995943974,206354.60840004685
627,181.0392000079155,206505.3519999981
628,151.58499997854233,206716.23470002413
629,151.06559997799923,206897.9022000432
630,120.50459998846054,207079.45860004425
631,302.1613000034995,207230.1687999964
632,151.05079996585846,207562.4431000352
633,362.3677999973006,207743.6646000147
634,271.96259999272297,208136.40860003236
635,181.44550001624157,208438.39880001545
636,211.40439999106457,208650.100300014
637,2325.6991000175476,208891.7149000168
638,211.32289999720524,211247.8769000173
639,181.0547999739938,211489.77110004425
640,211.4155000448227,211701.09450000525
641,392.6718000173569,212003.00859999657
642,181.51989996433258,212516.6508000493
643,271.6966000199027,212728.4269000292
644,120.88280004265835,213030.2066000104
645,151.58920001983643,213181.2760000229
646,241.15370005372097,213483.73309999704
647,120.34460002186825,213755.36760002372
648,423.2278000116348,213906.07670003176
649,421.07340002059937,214359.3422999978
650,210.43069994452526,214812.69320005176
651,151.2208000421233,215054.15450000763
652,121.03330004218151,215235.4839000106
653,241.8245000243187,215386.41500002143
654,487.12279999259044,215658.3220000267
655,422.25619995596935,216175.7230000496
656,154.90639996528625,216685.3045000434
657,241.86030000445317,216987.47510004044
658,638.3455999493599,217259.57500004768
659,215.4685000180616,217923.8470000029
660,456.78229999539326,218165.82700002196
661,543.9635000228882,218649.0357000232
662,181.35280001163483,219222.959100008
663,335.9165999889374,219434.70900005105
664,272.1151000261307,219796.8952000141
665,150.983900010644,220102.99220001695
666,119.45350003242493,220340.40670001507
667,152.44389998918632,220762.6585000157
668,181.40289998054504,220945.16950005293
669,181.02159994840622,221156.42560005188
670,362.3223999738402,221367.65570002797
671,241.9978000521951,221851.1317999959
672,451.1948999762244,222122.67370003465
673,392.32630002498627,222697.44510000944
674,120.58249998092651,223120.23700004816
675,331.9485999941826,223271.1439000368
676,151.2016999720945,223633.204300046
677,150.80790001159767,223814.9386000037
678,392.764799952507,224056.19680005312
679,302.2654000520415,224479.2791000009
680,301.9324000477791,224811.73739999533
681,392.81360000371933,225143.84560000896
682,241.7204999923415,225566.91780000925
683,301.9146000146866,225838.77500003576
684,241.552799999743,226291.9465000033
685,271.76579999923706,226563.96100002527
686,211.5038999915123,226865.79570001364
687,302.1798999905586,227107.5572000146
688,543.5478999615007,227530.5175000429
689,211.495799958735,228104.61050003767
690,332.1624000072188,228346.20630002025
691,241.83469998833607,228708.5658000112
692,181.2185000181198,229101.35510003567
693,301.8585999607749,229312.92160004377
694,120.99570000174572,229644.70860004425
695,301.8765000105195,229796.0976000428
696,181.4520999788947,230128.47360002997
697,181.42539995905827,230339.93020004037
698,362.40189999344875,230551.1848000288
699,151.1777999996848,230943.92070001364
700,120.49870002272655,231125.1639000177
701,272.1300000548363,231396.59589999917
702,362.41740000247955,231699.16960000992
703,211.41580003502895,232091.94359999892
704,241.86410003900528,232333.56690001488
705,211.34130001068115,232726.1956000328
706,332.2950000166893,232967.9223999977
707,150.93610000610352,233330.3149999976
708,272.0180000066757,233511.4852000475
709,151.0620999932289,233874.0897000432
710,393.1160999536514,234055.27650004625
711,302.45130002495716,234538.5698000193
712,423.06849998238613,234871.20960003135
713,241.63190001246403,235324.3158000112
714,150.80070000889827,235596.2134000063
715,181.14329999682377,235897.7243000269
716,211.88169997930527,236109.269200027
717,238.08689999580383,236351.2703000307
718,452.8668999671936,236804.1561000347
719,271.98729997867486,237347.17370003465
720,151.12860000133514,237649.2704000473
721,151.2901999950409,237830.94730001688
722,151.10960000756313,238194.135800004
723,151.08079999685287,238435.8027999997
724,241.63029998540878,238617.171200037
725,211.35040003058384,238979.66240000725
726,181.19900000098278,239221.0297999978
727,271.7475000023551,239432.50230002403
728,211.65749996900558,239734.73880004883
729,271.92289996150066,239976.1479000449
730,181.49760001897812,240278.21420001984
731,573.7441000342369,240489.79019999504
732,150.82630002495716,241154.3428000212
733,207.36699998378754,241339.66790002584
734,151.20260000231792,241577.20420002937
735,241.44090002778103,241758.79140001533
736,271.99989998340607,242030.39580005407
737,272.0451999902434,242332.4279000163
738,181.1603999733925,242634.6047000289
739,272.1075999736495,242845.79800003767
740,150.90479999780655,243148.17460000515
741,211.54780000454048,243450.38490003347
742,150.85459995269775,243692.0204000473
743,121.18959999087383,243933.61790001392
744,239.82580000165035,244084.79460000992
745,331.9720999598794,244356.8476000428
746,181.44290000200272,244719.13260000944
747,694.5580000281625,244930.78560000655
748,181.09219998121262,245655.6429000497
749,302.17969995739986,245866.8042000532
750,272.237300038425,246199.13690000767
751,423.1977000236511,246501.31690001488
752,148.1797999739938,246954.5598000288
753,605.1705999970727,247134.8385000229
754,390.86750000718166,247770.2960000038
755,121.0,248191.9839000106
756,181.03179997205734,248465.00780004263
757,211.49699997896096,248676.2024000287
758,271.94940000769566,248918.06310004
759,241.4660000204749,249219.98750001192
760,302.25310003757477,249491.65520000455
761,211.6240000128746,249824.3288000226
762,150.71770000454853,250066.24160003665
763,543.8679999708838,250247.0257000327
764,543.3508999943442,250821.225900054
765,362.10470002892544,251394.8840000033
766,151.14300000667572,251787.24410003424
767,181.4704999923415,251968.9499000311
768,422.5450999736204,252180.3796000481
769,151.43250000476837,252633.1771000028
770,211.18739998343517,252996.17870002985
771,208.57820004224777,253237.82940000296
772,181.83550000193645,253629.87190002203
773,241.67530000206898,253842.02530002597
774,241.92599999904633,254113.90920001268
775,392.0770000219054,254386.1595000029
776,270.8105999827676,254808.66500002143
777,241.79089999198914,255231.24930000305
778,543.1175000071526,255503.02230000496
779,332.72020000219345,256076.63789999485
