fixation,duration,start_time
116,241.75929999351501,35404.23979997635
117,301.8729000091553,35676.3137999773
118,211.52979999780655,36008.44129997492
119,272.4084999561237,36249.88160002232
120,513.6001999974251,36612.74879997969
121,207.3877999782635,37156.12980002165
122,301.8272999525143,37518.85860002041
123,332.5958000421524,37850.92579996586
124,241.21510004997253,38214.06409996748
125,150.8763999938892,38485.63249999285
126,513.4006000161171,38666.877099990845
127,118.83730000257492,39210.49140000343
128,118.4083000421524,39663.657499969006
129,394.39600002765656,39901.54399996996
130,879.0845000147747,40630.03920000792
131,151.1230000257492,41718.03719997406
132,211.37870001792908,41959.417299985886
133,211.19740003347397,42262.07809996605
134,180.13240003585815,42503.36339998245
135,182.1389000415802,42714.16829997301
136,271.78229999542236,42987.01969999075
137,301.8029999732971,43289.08850002289
138,393.05259996651876,43620.93430000544
139,181.09289997815358,44044.0936999917
140,211.44830000400543,44255.54149997234
141,149.10470002888906,44497.17449998856
142,272.0590000152588,44677.03909999132
143,212.68309998512268,44978.605499982834
144,181.42809998988378,45221.79799997807
145,210.875,45795.84189999104
146,363.00010001659393,46098.01929998398
147,181.08179998397827,46491.04699999094
148,181.558699965477,46762.71710002422
149,237.45090001821518,46974.11079996824
150,181.67320001125336,47304.47119998932
151,184.2422999739647,47515.45469999313
152,331.2961999773979,47999.87040001154
153,180.90329998731613,48361.20260000229
154,241.67239999771118,48693.6888999939
155,120.37950003147125,49056.46219998598
156,119.512600004673,49208.627099990845
157,180.96029996871948,49358.52420002222
158,119.27669996023178,49571.22920000553
159,150.5687000155449,49872.185000002384
160,694.2010999917984,50418.25110000372
161,391.95569998025894,51142.67419999838
162,211.88960003852844,51565.83749997616
163,180.88620001076924,51807.98199999333
164,120.5722000002861,52079.55729997158
165,180.68409997224808,52230.73530000448
166,694.4880999922825,52442.09149998426
167,150.49080002307892,53166.38489997387
168,272.2789999842644,53408.21350002289
169,151.51449996232986,53710.05290001631
170,119.94980001449585,54374.89929997921
171,242.1319000125004,54858.56339997053
172,180.92679995298386,55130.68220001459
173,301.82070004940033,55342.02999997139
174,238.8161999583317,55674.68940001726
175,181.4749999642445,55945.48430001736
176,362.4064999818729,56217.787299990654
177,513.126499950893,56610.62080001831
178,151.20399999619258,57154.21130001545
179,422.94880002737045,57335.41359996796
180,453.1850000023842,57788.40499997139
181,210.5945999622345,58271.727400004864
182,302.41839998960495,58513.60140001774
183,302.1585999727249,58846.38770002127
184,271.9386999607086,59178.66750001907
185,181.61509996652603,59480.760800004005
186,574.1299999952316,59692.22659999132
187,332.9528999924587,60296.13279998303
188,242.05430001020432,60779.48170000315
189,240.7882999777794,61051.31470000744
190,332.737399995327,61322.98149996996
191,332.85729998350143,61685.55940002203
192,301.97890001536143,62048.70669996738
193,513.8194000124859,62712.81049996615
194,272.121699988842,63347.310000002384
195,179.640900015831,63649.60780000687
196,181.0077999830246,63860.722100019455
197,120.81949996948242,64071.98669999838
198,1026.2906000018193,64222.872500002384
199,302.58939999341237,65280.54189997912
200,421.12330001592636,65613.05379998684
201,363.1093000173569,66065.78439998627
202,574.0594999790192,66458.79919999838
203,271.7393000125885,67183.91369998455
204,362.57689994573593,67485.8410000205
205,181.6608999967575,67878.4959999919
206,241.36750000715256,68150.37040001154
207,181.3620999455452,68422.4714000225
208,120.77289998531342,68633.7921000123
209,301.86150002479553,68784.95349997282
210,151.41649997234344,69117.00480002165
211,724.5273000001907,69298.62550002337
212,512.8869000077248,70053.72659999132
213,574.0418999791145,70596.9199000001
214,211.39749997854233,71201.44400000572
215,241.95449995994568,71443.03780001402
216,270.63590002059937,71714.82580000162
217,152.2791000008583,72016.30489999056
218,363.2048000097275,72198.70939999819
219,1087.1596999764442,72591.15240001678
220,570.6497000455856,73708.80079996586
221,212.25990003347397,74527.20419996977
222,209.82739996910095,74886.7623000145
223,122.68320000171661,75126.35240000486
224,121.4670000076294,75279.05949997902
225,180.96360003948212,75430.7702999711
226,241.8439999818802,75641.7757999897
227,513.1326999664307,75913.52200001478
228,180.84340000152588,76457.45359998941
229,181.1807000041008,76668.77549999952
230,362.07309997081757,76880.61210000515
231,271.84360003471375,77273.16899996996
232,241.60479998588562,77575.14300000668
233,512.7078999876976,77847.32260000706
234,393.0866000056267,78390.54500001669
235,181.0522000193596,78813.83370000124
236,664.5627000331879,79025.10689997673
237,483.18339997529984,79720.24070000648
238,211.14450001716614,80234.08609998226
239,241.39179998636246,80475.34060001373
240,242.07770001888275,80746.94499999285
241,151.42629998922348,81018.91920000315
242,392.5848999619484,81200.56010001898
243,422.65380001068115,81623.53869998455
244,241.09229999780655,82076.81059998274
245,151.46380001306534,82348.25449997187
246,393.0683999657631,82529.57080000639
247,207.26050001382828,82952.70169997215
248,393.9157999753952,83193.25760000944
249,271.7736999988556,83617.33579999208
250,1178.1269000172615,83919.35619997978
251,604.0985999703407,85188.1100000143
252,150.94090002775192,85913.1779999733
253,181.200100004673,86094.16539996862
254,331.66119998693466,86305.8722000122
255,332.6003999710083,86667.87040001154
256,211.02670001983643,87030.92329996824
257,271.9815000295639,87333.06049996614
258,301.7547000050545,87635.03460001945
259,181.1743000149727,87967.29049998522
260,272.0011999607086,88178.3941000104
261,120.67989999055862,88480.7486000061
262,272.1455999612808,88631.26300001144
263,272.21489995718,88933.0407000184
264,211.403500020504,89356.30129998922
265,452.222000002861,89598.09139996767
266,574.2779000401642,90081.35759997368
267,181.2107999920845,90685.73519998787
268,483.0365999936912,90897.43769997358
269,271.8635999560356,91410.6657000184
270,332.5544999838021,91712.6004999876
271,362.2805999517441,92075.31330001354
272,211.52420002220606,92558.55669999124
273,422.5698999762535,92800.60210001469
274,150.5029000043869,93314.29269999266
275,453.2966000437882,93495.0910999775
276,211.4083999991417,93978.33609998226
277,361.15679997205734,94220.15410000086
278,182.2846000194404,94612.00989997388
279,393.0709999799583,94824.057099998
280,664.3424999713898,95247.48309999704
281,181.0955999493599,95942.07770001888
282,300.9738999605179,96153.60240000486
283,302.73000001905893,96485.23219996692
284,574.0117999911308,96817.9563999772
285,634.5047000050399,97542.95230001213
286,332.2759000062797,98207.71259999277
287,362.6495999694016,98570.37929999828
288,332.40700000523066,98962.90829998256
289,302.273800015435,99536.67549997568
290,329.17840003967285,99869.53579998016
291,120.83100003004074,100292.1955999732
292,181.45090001820063,100443.06739997864
293,362.54600000382925,100654.36559998988
294,785.4516000151634,101047.16130000351
295,120.84710001945496,101862.67710000277
296,181.28229999539326,102013.90179997684
297,151.32429999111628,102225.06639999153
298,181.02059996128082,102406.45230001213
299,302.4652000069618,102618.2336999774
300,181.05390000341868,102950.48710000516
301,271.9023000001762,103161.91549998522
302,211.11930000782013,103463.95980000496
303,483.14689999817347,103705.89579999448
304,241.50400000812078,104219.27329999208
305,543.7486999631074,104490.94660001992
306,121.12259995938803,105064.82590001822
307,211.3876999616332,105276.46160000564
308,211.2380999922898,105578.4157999754
309,634.1312999725196,105820.10559999944
310,483.60299998521805,106484.3111000061
311,241.72090005874634,106998.09569996595
312,265.9950000047538,107270.3478000164
313,121.06400001050497,107632.7851999998
314,241.71969997881388,107783.55129998922
315,242.05199998618627,108146.0487999916
316,422.54199999567936,108418.20289999248
317,332.6128000020981,108871.06569999456
318,362.6058999896195,109233.53450000286
319,181.34200000764395,109747.27700001
320,151.1768000125885,109958.6154999733
321,151.58060002326965,110139.85259997845
322,120.96979999542236,110321.3084999919
323,241.8102000355866,110472.23829996586
324,150.46530002355576,110804.87129998209
325,271.74760001899267,110985.62049996851
326,302.24559998510813,111287.60430002213
327,422.54079997538065,111619.8819000125
328,423.127399981051,112073.29280000924
329,150.99360001085734,112526.41920000316
330,150.81099998950958,112707.87379997969
331,241.49309998749231,112888.91369998457
332,302.50459998846054,113160.3410000205
333,150.41440004107426,113493.18269997837
334,181.39669996500015,113825.28020000458
335,272.5187000036385,114157.8531000018
336,302.22020000219345,114550.41119998692
337,332.15210002662207,115003.84329998492
338,210.59440004825592,115366.30729997158
339,151.3951000571251,115667.98399996758
340,237.37749999760126,115849.41960000992
341,181.81200003623962,116181.77319997548
342,302.09810000658035,116393.63209998608
343,180.77710002662207,116725.8708999753
344,241.89200001953577,116936.68159997465
345,151.01080000400543,117299.39840000868
346,211.00019997358322,117480.83230000734
347,301.43770003318787,117722.18779999018
348,422.9083999991126,118054.43599998952
349,302.4590000510216,118507.652099967
350,181.33209997416998,118960.99500000475
351,121.03750002385641,119172.4006999731
352,181.0682999491837,119323.6330000162
353,150.8198999762826,119535.09979999064
354,332.4295000433922,119716.11299997568
355,211.67350000144506,120078.5081999898
356,181.34539997577667,120320.33370000124
357,271.9096000194404,120531.7961999774
358,362.49399995803833,120833.81190001965
359,543.7851999997947,121226.51429998876
360,330.7319999933243,121800.34030002356
361,272.2136000394821,122253.4225999713
362,211.18589997291565,122555.79930001496
363,302.28299999238516,122797.0203999877
364,181.4032000303123,123129.48219996692
365,362.8402000069618,123340.76399999855
366,181.36519998311996,123733.6072999835
367,362.5821999907639,123945.27600002287
368,241.32359999415348,124338.22619998457
369,392.86440002915333,124609.74419999124
370,150.93040001392365,125032.6601999998
371,391.2987999915931,125214.17839998008
372,241.91469997167587,125636.48180001974
373,211.63899999858404,125908.80729997158
374,392.2098000049591,126210.99089998008
375,151.18349999187922,126633.70880001783
376,302.4123999476433,126814.77130001783
377,151.51089996099472,127147.25470000504
378,207.55930000543594,127328.92229998112
379,330.4573000073433,127902.75349998474
380,152.57819998265768,128263.42629998922
381,151.9173000454757,128445.82019996645
382,301.99210000038147,128627.72259998322
383,272.06519997119904,128960.2567999959
384,211.36220002175833,129262.30809998512
385,211.62810003756022,129503.7555999756
386,211.19090002776647,129745.4401999712
387,332.38679999113083,129986.96799999475
388,302.02679997684027,130349.66890001296
389,271.84839999674296,130893.30229997636
390,211.83649998903275,131195.28509998322
391,483.83300000429153,131436.95190000534
392,211.4669000506401,131950.7813999653
393,332.02340000867844,132252.6791999936
394,483.51719999313354,132675.1536999941
395,240.8066999912262,133189.1510000229
396,211.73139995336533,133521.02240002155
397,180.90039998292923,133824.0651000142
398,301.5455999970436,134035.70279997587
399,210.8303000330925,134367.4984999895
400,151.47030001878738,134608.06459999084
401,181.31760001182556,134850.47170001268
402,271.6764000058174,135152.33200001717
403,483.58689999580383,135454.39700001478
404,694.3239000439644,135967.43019998074
405,362.2814999818802,136753.9593999982
406,151.12510001659393,137146.2566999793
407,271.75110000371933,137327.63239997625
408,331.82750004529953,137720.7077999711
409,181.25360000133514,138082.9811000228
410,301.8080000281334,138294.17159998417
411,272.040600001812,138626.4646999836
412,270.6317999958992,138928.63209998608
413,151.6347000002861,139230.14740002155
414,241.68209999799728,139412.04780000448
415,483.5805000066757,139683.87139999866
416,513.275800049305,140197.52929997444
417,151.10689997673035,140741.18510001898
418,120.74430000782013,140922.5651000142
419,241.90120005607605,141073.29649996758
420,211.4311000108719,141405.76190000772
421,181.4273999929428,141647.17299997807
422,453.02009999752045,141858.91100001335
423,392.92619997262955,142341.96520000696
424,329.79330003261566,142765.35549998283
425,242.18080002069473,143127.28039997816
426,211.8891999721527,143520.57690000534
427,120.06279999017715,143762.75239998102
428,180.9485999941826,143913.16930001974
429,332.21530002355576,144124.63139998913
430,151.1832000017166,144486.99339997768
431,120.86180001497269,144668.42350000143
432,573.2060000300407,144819.6848999858
433,362.8695999979973,145423.47579997778
434,514.2768999934196,145815.9961000085
435,241.41760003566742,146481.298699975
436,2145.02270001173,146752.5935999751
437,1084.0240000486374,148927.62699997425
438,242.02590000629425,150105.54839998484
439,1234.674899995327,150377.89499998093
440,2447.619700014591,151767.41879999638
441,362.056500017643,154244.9715999961
442,3985.5238000154495,154637.01429998875
443,332.3220000267029,158712.8967999816
444,181.31379997730255,159076.9538000226
445,241.1622000336647,159288.94209998846
446,270.38190001249313,159560.44650000334
447,303.1481000185013,159861.728399992
448,241.92220002412796,160195.24339997768
449,267.9095999598503,160467.18400001526
450,304.57620000839233,160766.89859998226
451,271.87379997968674,161101.546299994
452,634.7282000184059,161463.45899999142
453,271.7123000025749,162128.33509999514
454,634.8910000324249,162430.04979997873
455,362.41899996995926,163095.2597000003
456,272.07129997015,163487.59600001574
457,181.10119998455048,163790.00180000067
458,362.20279997587204,164001.24750000238
459,150.70279997587204,164394.0231000185
460,335.16480004787445,164575.46429997683
461,604.4050000309653,164937.61979997158
462,332.49150002002716,165572.10759997368
463,241.42630004882812,165934.589599967
464,483.4646000266366,166206.44809997082
465,211.58529996871948,166720.02560001612
466,121.14239996671677,166961.7160000205
467,150.85479998588562,167173.40329998732
468,177.28839999437332,167354.5149999857
469,302.33310002088547,167626.24839997292
470,422.6293999552727,167959.0163000226
471,121.16920000314713,168411.6018999815
472,210.97560000419617,168562.99110001326
473,725.3109999895096,168804.3112999797
474,151.1894000172615,169559.9375
475,150.4776000380516,169741.1862999797
476,362.74259996414185,169922.64700001478
477,392.9179000258446,170315.31169998646
478,150.78670001029968,170738.8898999691
479,301.50450003147125,170920.05189996958
480,331.87310004234314,171251.98839998245
481,359.89429998397827,171613.8612999916
482,302.3866999745369,172006.92559999228
483,211.1153999567032,172339.55650001764
484,181.4326000213623,172581.07629996538
485,422.98280000686646,172853.0094000101
486,302.2001999616623,173305.79170000553
487,120.77270001170109,173638.43959999084
488,483.0493000149727,173789.56059998274
489,180.94190001487732,174302.95489996672
490,211.13590002059937,174514.4578999877
491,241.2078999876976,174756.25110000372
492,150.9545999765396,175027.91390001774
493,423.0551999807358,175208.90549999475
494,123.00349998474121,175662.05500000715
495,150.7214000225067,175813.3913999796
496,149.72409999370575,175994.40160000324
497,332.6268000006676,176175.2813000083
498,181.17309999465942,176538.31349998713
499,120.82039999961853,176749.69499999285
500,180.85920000076294,177082.35659998655
501,179.4578999876976,177294.12400001287
502,182.1991999745369,177503.989199996
503,150.9613999724388,177776.98059999943
504,211.01310002803802,177958.4114999771
505,241.4326999783516,178199.87730002403
506,211.60219997167587,178471.60970002413
507,362.65530002117157,178713.15729999542
508,211.67599999904633,179106.067900002
509,301.6902000308037,179347.99659997225
510,180.80870002508163,179680.1916999817
511,241.82730001211166,179891.46939998865
512,785.2781999707222,180163.4240000248
513,237.67109996077488,180979.02920001745
514,211.54519999027252,181311.49129998684
515,241.54100000855397,181553.0626999736
516,181.0778000355058,181825.0012999773
517,362.3648999929137,182036.16799998283
518,242.00369995832443,182429.03420001268
519,120.57280004021595,182761.7731999755
520,150.95059996843338,182912.60960000756
521,422.71780002114247,183093.7491999865
522,362.2321000099182,183728.198300004
523,182.23900002238224,184210.93029999733
524,272.0609000324912,184543.63349998
525,211.6476000547409,184906.18299996853
526,453.37080001831055,185147.978399992
527,272.0484000444412,185631.3805999756
528,180.95859998461674,185933.3046000004
529,272.09759998321533,186144.7264000177
530,120.45409995317459,186447.1359000206
531,362.72119998928974,186597.53490000963
532,181.3027000427246,186990.62129998207
533,151.08950001004268,187202.23439997435
534,392.3858999609947,187383.3805000186
535,301.91409999132156,187806.33240002397
536,241.50659996268223,188138.7695000172
537,393.11019998788834,188410.2447000146
538,271.4320999979973,188833.5784999728
539,331.29149997240165,189135.287800014
540,725.706600010395,189618.22439998388
541,182.0324000120163,190373.6563000083
542,120.72269999980927,190585.5189999938
543,332.47219997647335,190736.3030999899
544,151.28490000966121,191159.3995999694
545,241.64170002934407,191340.83579999208
546,242.26829999688198,191612.25319999456
547,271.4171999693208,191884.6328999996
548,180.96039998531342,192307.4262999892
549,332.1597000360198,192518.56059998277
550,120.8503999709792,192880.94770002365
551,151.69160002472927,193031.93119996783
552,181.034399986238,193274.06489998105
553,301.84239995479584,193485.4620000124
554,272.09560000896454,193877.9036999941
555,332.3594000339217,194179.8795999885
556,272.1646999717341,194542.71810001132
557,241.71509999033879,194844.74430000785
558,392.7263000011153,195116.7447999716
559,331.8235000371933,195539.6035999656
560,241.90579998493195,195901.95219999552
561,149.45390003919601,196174.19519996643
562,271.56819999217987,196415.67570000887
563,358.5808000564866,196717.45129996535
564,243.48259997362038,197108.43290001157
565,452.97450000047684,197382.42009997368
566,302.03170001503895,197865.62680000067
567,301.8758000135422,198197.90700000525
568,241.6164999603934,198530.0748000145
569,211.4611999988847,198801.95300000903
570,271.1966000199609,199104.5091999769
571,302.3792999982834,199617.60979998112
572,270.81379997733166,199949.84460002184
573,242.4926000237756,200251.31049996612
574,180.99790000912617,200523.96279996636
575,302.37080001828144,200734.867299974
576,151.07129997015,201128.20630002025
577,301.12779998779297,201309.4442999959
578,180.9258999824815,201641.88609999415
579,211.3773000240326,201913.43909996748
580,121.25509995219181,202155.20740002397
581,603.5550000071817,202306.59799999
582,181.89749997854233,202940.1208000183
583,451.0921999812126,203151.83950001
584,755.674199998437,203634.38690000767
585,272.8414999842644,204419.96420001984
586,422.3072999715514,204723.36900001764
587,241.97759997847606,205175.93239998817
588,393.53310000896454,205447.20749998093
589,482.950100004673,205871.04949998856
590,181.21180003881454,206565.3327999711
591,423.1812000274658,206776.73329997063
592,392.74930000305176,207230.07520002127
593,634.7052000164695,207653.2285999656
594,936.9176999926567,208317.60780000687
595,663.9256000518508,209345.04039996865
596,272.1607000232034,210341.5213999748
597,332.1521000266657,210643.6640999913
598,180.75029999014805,211066.323300004
599,150.95419996976852,211277.4904000163
600,181.42280000448227,211458.8370000124
601,120.85640001299907,211670.45569998023
602,121.05529999735882,211882.20029997823
603,120.6739000082307,212033.0961999893
604,211.25239998102188,212244.4825000167
605,150.95089995863964,212546.61220002171
606,241.20219999551773,212727.64730000496
607,120.49279999735882,213090.8234000206
608,392.66990000009537,213241.611899972
609,422.89700001478195,213664.7660999894
610,210.28489995005657,214117.83490002155
611,151.7098000049591,214359.06489998105
612,211.637600004673,214600.98049998283
613,181.56229996681213,214842.3018000126
614,271.27539998292923,215054.27009999752
615,151.2946000099182,215537.3356999755
616,151.11379998925258,215718.7019000053
617,302.0867999792099,215900.01249998808
618,271.2925000191026,216323.11839997768
619,302.2247999906831,216624.75709998608
620,181.18250000476837,216957.4702000022
621,241.0032000541396,217169.1046999693
622,120.7175999879837,217440.6209999919
623,241.59990000724792,217591.95609998703
624,120.97119998931885,217923.8560000062
625,151.42030000686646,218074.7597000003
626,241.7591999769793,218256.59710001943
627,604.3702999949455,218528.13929998875
628,301.78440004584263,219162.82779997587
629,422.0069999694824,219495.19609999657
630,181.1694000363641,219948.1629999876
631,512.6036999821954,220159.3161000013
632,1178.57809996602,220702.99110001329
633,302.0924000144005,222002.3920999765
634,150.8614000082016,222334.5950999856
635,331.6578999757767,222515.83799999952
636,210.68379998210003,222878.5960000157
637,332.4908000230498,223119.34689998627
638,120.96840000155498,223542.58340001103
639,242.23860001561115,223693.4746999741
640,452.88249999284744,224026.2498999834
641,361.7383000254631,224509.64349997044
642,212.04970002177288,224901.8543999791
643,513.8809000253677,225143.68299996853
644,210.7989000082016,225687.5706999898
645,271.8041999936104,225929.1579999924
646,211.40970003601979,226231.226099968
647,543.6055999994278,226472.75709998608
648,453.4447000026994,227046.6577000022
649,120.12760001420975,227530.4944999814
650,418.41509997850517,227741.46230000255
651,211.97849994897842,228254.64740002155
652,180.9258999824815,228497.00069999692
653,150.88520002365112,228708.21249997616
654,241.37360000610352,228889.798699975
655,573.5602999925613,229161.68930000067
656,332.7088000178628,229765.353399992
657,362.6743000149727,230128.35559999943
658,332.25020003315876,230521.10149997476
659,120.98979997637798,230883.5036000013
660,452.3333999514871,231034.6585000157
661,151.09769999978016,231517.59749996665
662,211.1094999909692,231699.5543000102
663,393.08310002091457,231940.55889999864
664,120.52759999036789,232363.8734999895
665,271.98129999640514,232574.82819998264
666,241.83909994363785,232876.87730002403
667,332.53700000053504,233148.9844999909
668,150.87040001156856,233511.49799996612
669,211.69110000133514,233783.12190002203
670,242.07920002934407,234024.7813999653
671,302.20620000365307,234296.9491999745
672,542.7110000252724,234629.20419996977
673,211.7416000366211,235203.1208999753
674,301.9674000144005,235444.81999999285
675,181.04739999771118,235777.31730002165
676,392.7284999490075,235988.48430001736
677,211.46039998531342,236411.5776000023
678,271.6394000053697,236653.35519999263
679,423.3336000442505,236954.83859997988
680,212.26070004701614,237407.7745999694
681,302.0403999686241,237650.0394999981
682,452.8628000020981,237982.2132999897
683,423.20819997784565,238465.46549999717
684,301.90879994630814,238918.88700002432
685,210.1663999557204,239251.0964000225
686,392.37210005518864,239492.61079996824
687,271.83669996258686,239916.05110001564
688,240.98149996995926,240217.90990000963
689,544.017699956923,240489.57550001144
690,181.3730999827094,241063.77109998465
691,634.8129999638186,241275.19940000767
692,241.44279998535058,241940.076399982
693,177.92759996652603,242210.6549000144
694,544.0688999891572,242513.9114000201
695,242.00809997320175,243087.6308000088
696,210.5954999923415,243359.98570001125
697,114.84320002791355,243604.622699976
698,150.0600000024133,243749.58869999647
699,212.2125000357919,244324.3241999745
700,423.77499997615814,244775.4933000207
701,271.20850002759835,245837.74089998007
702,123.8590999841399,246226.3388000131
703,214.13010001182556,246378.23579996824
704,208.6846999526024,246622.7541000247
705,124.8066999912553,247466.4085000157
706,242.90790003538132,247617.55879998207
707,119.47510004040669,248195.9175999761
708,211.32829999923706,248916.2202000022
709,121.52600002288818,249369.67879998684
710,181.64999997612904,249579.83619999888
711,482.97659999135067,249792.1912999749
712,121.3866000175185,250306.0738999844
713,209.9514000415802,250457.5475999713
714,120.45050001144409,250882.70289999247
715,213.386899948091,251665.7990000248
716,148.75749999287655,251908.8640000224
717,155.08029997345875,252208.20590001345
718,116.74019998311996,252394.05540001392
719,177.8536999821954,253057.7782999873
720,151.53969997167587,253387.93569999933
721,422.28130000832607,253569.85259997845
722,237.17510002854397,254023.28289997575
723,242.19190001487732,254444.6251999736
724,180.05250000950764,254717.548699975
725,120.02610003948212,254928.3751999736
726,302.9399999975867,255078.40810000896
727,151.7049000263214,255411.3166999817
728,724.7193999886804,255592.99900001287
729,215.52979999783565,256348.00339996812
730,240.64800000190735,256594.182099998
731,243.04490000009537,256865.3574000001
732,246.59760004281998,257133.3859999776
733,151.20579999682377,257405.42489999533
734,306.67669999599457,257586.9620000124
735,659.6395000219636,258014.75769996643
736,211.3082000016875,258704.52259999517
737,121.71859997508,258950.98309999704
738,242.1908000111871,259097.3920999765
739,302.1617000102997,259369.6862999797
740,120.89390003681183,259702.2282999754
741,363.2111999987974,259852.2070000172
742,211.3105999827094,260245.30809998512
743,300.023799955874,260487.1998000145
744,155.60370004174183,260818.11619997025
745,303.2631999850273,260999.08190000057
746,150.96679997444153,261332.37440001965
747,512.7339000105567,261634.41939997676
748,212.05210000276566,262177.4562000036
749,479.0221999883652,262424.68010002375
750,331.8511000275612,263054.790899992
751,301.66350001096725,263417.24390000105
752,120.78909999132156,263748.9484999776
753,331.5547999739647,264020.4133999944
754,302.95049995183945,264382.7950000167
755,302.9792000055313,264715.82249999046
756,513.9236000180244,265048.850399971
757,211.14379996061325,265592.92720001936
758,393.38920003175735,265833.9958999753
759,302.14079999923706,266257.6467000246
760,147.66180002689362,266593.2297999859
761,150.90560001134872,266771.0464000106
762,181.17250001430511,266952.18949997425
763,332.45120000845054,267163.0440999865
764,242.078400015831,267525.6796000004
765,241.9167000055313,267797.9487000108
766,150.90349996089935,268070.18800002337
767,386.7770000100136,268251.1680999994
768,181.70969998836517,268854.77539998293
769,362.19530004262924,269066.78179997206
770,392.9589999913587,269459.2613999844
771,150.875,269882.42449998856
772,481.77160000801086,270063.44220000505
773,152.93389999866486,270575.8616999984
774,181.15720003843307,270758.54799997807
775,271.162800014019,270969.4347999692
776,302.42320001125336,271332.0340999961
777,211.38019996881485,271664.7569000125
778,332.4269999861717,271906.40560001135
779,211.23039996623993,272269.1387000084
780,209.94169998168945,272510.6252999902
