fixation,duration,start_time
319,241.57719999997062,121498.64690000004
320,150.89119999994,121770.56680000004
321,302.10700000007637,121951.57519999996
322,241.73540000000503,122284.25
323,271.77740000002086,122556.0209
324,302.16650000003574,122857.94039999996
325,180.9428999999218,123190.36490000004
326,574.2140000000218,123401.62509999996
327,302.1102000000101,124005.93980000004
328,301.9927999999927,124338.41240000004
329,272.31310000001395,124670.31019999996
330,271.46659999994154,125033.41300000006
331,301.97759999999835,125546.83759999996
332,301.8871000000363,125879.174
333,272.08539999995264,126211.1113
334,392.6152999999322,126513.29830000002
335,272.1757999999536,126936.18590000004
336,120.55859999997483,127238.53130000005
337,181.7149000000354,127751.6999
338,181.3867000000173,127963.46149999998
339,181.2101000000257,128175.10490000003
340,422.7321000000229,128386.31810000003
341,362.4553000000451,128929.9706
342,332.20019999996293,129413.4963
343,332.42969999997877,129775.821
344,211.24909999992815,130199.18980000004
345,331.86990000003425,130440.799
346,301.92440000001807,131528.20010000002
347,210.81339999998454,132041.91410000005
348,301.95530000003055,132283.1936
349,211.15520000003744,133068.31799999997
350,329.8658999999752,133309.93850000005
351,150.9930999999633,133672.6237
352,211.68379999999888,133853.77659999998
353,362.6708000000799,134095.52749999997
354,271.6867000000784,134488.37569999998
355,151.1044000000693,134790.3441
356,120.72439999994822,135334.2992
357,151.02460000000428,135485.071
358,272.1546999999555,135666.21570000006
359,121.02989999996498,135968.35730000003
360,241.55709999997634,136210.15850000002
361,302.07400000002235,136481.9005
362,151.27799999993294,136814.33900000004
363,147.3310000000056,136995.48100000003
364,241.81019999991986,137237.29220000005
365,211.69630000006873,137508.98239999998
366,272.1931999999797,137750.7661
367,181.0735000000568,138324.7829
368,120.44779999996535,138536.3798
369,119.66870000003837,138687.13419999997
370,211.88589999999385,138837.7698
371,211.5458000000799,139170.45889999997
372,151.00839999993332,139412.26950000005
373,211.45369999995455,139593.3589
374,211.47530000004917,139835.13679999998
375,634.5860000000102,140076.60860000004
376,210.3301999999676,140741.24880000006
377,363.4788000000408,140982.42680000002
378,513.5540000000037,141436.0414
379,241.5,141979.8737
380,302.34599999990314,142251.42260000005
381,181.4651999999769,142583.78240000003
382,150.68630000005942,142795.57429999998
383,149.87020000000484,142976.93149999995
384,362.67090000002645,143157.68680000002
385,150.77510000008624,143550.77839999995
386,241.78789999999572,143731.92220000003
387,271.82380000001285,144004.0316
388,241.65639999997802,144306.03850000002
389,211.61069999996107,144577.9595
390,392.80790000001434,144879.86609999998
391,302.0813999999082,145302.75340000005
392,332.51780000003055,145634.93059999996
393,332.1280000000261,145997.86049999995
394,362.5841000000946,146360.20499999996
395,302.1199000000488,146752.60349999997
396,120.80850000004284,147084.86
397,332.16659999999683,147236.11640000006
398,181.3000999999931,147598.3343
399,241.89319999993313,147809.99360000005
400,302.4696000000695,148081.72309999994
401,302.20939999993425,148504.8728
402,181.36880000005476,148837.52839999995
403,302.1355999999214,149048.79890000005
404,120.87450000006356,149380.96219999995
405,181.2112999999663,149532.07140000002
406,362.47749999992084,149743.66240000003
407,301.782600000035,150136.44689999998
408,241.80330000002868,150468.52610000002
409,150.66909999994095,150740.81110000005
410,271.76329999999143,150921.83039999998
411,121.12310000008438,151314.32149999996
412,330.72930000000633,151465.18909999996
413,4165.275900000008,151830.29260000004
414,272.05099999997765,156236.50670000003
415,180.95919999992475,156538.80020000006
416,271.8948000000091,156749.98620000004
417,181.50430000002962,157052.1777
418,210.94610000005923,157263.70039999997
419,211.391100000008,157565.74560000002
420,151.04630000004545,157867.80429999996
421,120.97880000004079,158230.31169999996
422,241.82509999989998,158381.35530000005
423,241.95689999999013,158804.2047
424,241.51130000001285,159469.0342
425,120.91110000002664,159922.1289
426,120.87349999998696,160073.14260000002
427,151.01720000000205,160616.93200000003
428,181.24030000006314,160798.196
429,121.27599999995437,161190.37380000006
430,271.70510000002105,161432.65000000002
431,2291.4090999999316,161734.64190000005
432,213.87870000000112,164059.86580000003
433,120.69410000008065,164304.00379999995
434,240.639499999932,164454.75080000004
435,393.0823000000091,164726.32979999995
436,211.19469999999274,165150.0627
437,301.9958999999799,165391.65430000005
438,211.74219999997877,165723.95290000003
439,150.56400000001304,165965.92810000002
440,181.67660000000615,166146.5416
441,181.64950000005774,166358.13749999995
442,181.60050000005867,166569.05599999998
443,1420.3357000000542,166780.8025
444,180.98849999997765,168231.1056
445,272.3135000000475,168502.6019
446,181.28729999996722,168804.95770000003
447,542.0960999999661,169016.36010000005
448,212.27040000003763,169588.72349999996
449,149.3196000000462,170950.01249999995
450,243.21250000002328,171129.8103
451,241.68819999997504,171403.11140000005
452,180.82260000007227,171675.18779999996
453,300.8361000000732,172067.61719999998
454,241.9857999999076,172399.72180000006
455,150.61899999994785,172672.0355
456,181.22020000009798,172852.95239999995
457,181.23750000004657,173155.03339999996
458,181.41070000000764,173426.9005
459,241.65160000009928,173638.40229999996
460,845.7891000000527,173910.32889999996
461,603.9599999999627,174786.4059
462,270.9327999999514,175420.7328
463,182.06809999991674,175721.83290000004
464,241.56220000004396,175934.56799999997
465,241.7048000000359,176206.2167
466,151.0231999999378,176780.24560000002
467,181.32790000006207,176961.32129999995
468,695.2308999999659,177172.70790000004
469,306.1955999999773,177892.01659999997
470,397.217399999965,178228.60600000003
471,813.8739999999525,178655.4046
472,239.81180000002496,179499.35789999994
473,242.51500000001397,179769.15850000002
474,362.0138000000734,180254.159
475,121.07119999997667,180646.51599999997
476,209.60939999995753,180797.72970000005
477,304.3947000000335,181037.622
478,570.0366999999678,181372.12230000005
479,1661.5237999999663,182097.05960000004
480,211.46939999994356,183788.7121
481,181.31119999999646,184030.3162
482,122.28730000008363,184361.23419999995
483,271.8816999999981,184513.7352
484,181.40039999992587,184815.3137000001
485,301.80569999999716,185027.2413
486,181.2174000000523,185359.3853
487,180.88360000003013,185570.7346
488,150.01309999995283,185781.99100000004
489,242.11609999998473,185963.1888
490,241.51759999999194,186235.6287
491,180.9224000000395,186507.32129999995
492,241.7564999999886,186718.5945
493,121.08069999996223,187111.52520000003
494,181.21469999998226,187383.4364
495,332.1912000000011,187715.8153
496,332.4020999999775,188078.48970000003
497,211.88440000000992,188561.2247
498,241.80989999999292,188803.2372
499,392.78390000003856,189075.1971
500,332.37919999996666,189497.97030000004
501,302.1802000000025,189860.4368
502,483.2421000000031,190192.7398
503,302.3344999999972,190706.25820000004
504,211.39710000006016,191038.92169999995
505,241.89909999992233,191280.12930000003
506,180.92980000004172,191552.4549
507,150.5443999999843,191763.6118
508,211.61470000006375,191944.7369
509,483.4346000000369,192186.38
510,211.53650000001653,192700.1133
511,302.20650000005844,192941.8692
512,241.44140000003972,193274.25340000005
513,301.70550000004005,193546.09939999995
514,332.281799999997,193878.2909
515,211.43460000000778,194241.0055
516,272.0532999999996,194482.4628
517,483.3167999999423,194784.48140000005
518,241.8288000000175,195297.8888
519,241.6811999999918,195569.94940000004
520,453.216199999908,195841.6826000001
521,181.04249999998137,196385.48710000003
522,332.3894000000146,196657.3724
523,483.44449999998324,197019.81350000005
524,332.00640000001295,197593.6679
525,271.5923999999941,197956.3804
526,181.39650000003166,198258.29539999997
527,332.20389999993495,198469.8587
528,422.6451000000234,198953.2933
529,180.94130000003497,199406.4554
530,332.15010000002803,199617.7714
531,211.65640000009444,199980.0323
532,392.28310000000056,200342.8312
533,332.28529999998864,200765.4922
534,785.6530999999959,201128.1194
535,362.7985000000044,201943.5939
536,181.12659999998868,202336.5921
537,936.5092000000004,202548.1243
538,271.53229999996256,203574.78040000005
539,392.61389999999665,203876.9745
540,238.12210000000778,204300.0911
541,784.5211000000127,204570.713
542,181.4547999999195,205385.2512000001
543,211.39409999991767,205901.50690000004
544,120.76670000003651,206143.09809999997
545,782.1950999999826,206293.7918
546,121.17819999990752,207109.10290000009
547,332.60470000002533,207260.4979
548,240.62429999993765,207683.69440000004
549,453.4112000000896,207954.5802
550,362.48690000001807,208439.0137
551,512.3050000000221,208891.3631
552,179.67680000001565,209433.85970000003
553,122.44860000000335,209643.4323
554,453.9879999998957,209918.10160000005
555,209.59469999998691,210402.2017
556,121.41759999998612,210702.0375
557,122.62859999990906,210853.6336000001
558,180.99320000002626,211248.1705
559,666.6598000000231,211457.39890000003
560,271.6884999999602,212154.33770000003
561,181.69739999994636,212456.0368
562,299.0588999999454,212668.12840000005
563,2383.1645000000426,213121.13989999995
564,271.72080000001006,215658.889
565,241.6540999999561,216020.98640000005
566,241.91850000002887,216353.2783
567,543.7320999999065,216625.47790000009
568,361.9551999999676,217199.41480000003
569,392.6712000000116,217592.0906
570,604.5702000000456,218014.5556
571,393.39019999990705,218648.95460000008
572,361.986600000062,219072.36529999995
573,302.26310000009835,219464.4918
574,785.3440999999875,219797.0725
575,272.1777000000002,220612.8015000001
576,905.8303999999771,221036.09990000003
577,271.85230000005686,221972.16079999995
578,272.22889999998733,222364.42370000004
579,846.1045000000158,222666.6316
580,392.4292000000132,223543.2174
581,211.19700000004377,223966.0161
582,211.44030000004568,224207.61049999995
583,392.61189999998896,224449.1675
584,482.1650999999838,224872.2838
585,241.90460000000894,225385.5545
586,181.03859999999986,225657.4116
587,181.54780000002938,225869.2411
588,151.33680000004824,226080.49029999995
589,181.3049999999639,226262.0383
590,211.09380000000237,226473.6427
591,241.60190000000875,226714.9465
592,181.6148000000103,226986.5997
593,302.2165999999561,227198.27670000005
594,272.20470000000205,227530.29520000005
595,302.1679000000004,227832.62269999995
596,362.418800000014,228164.9869
597,151.22729999994044,228557.43000000005
598,453.1070999999938,228829.2655
599,150.96450000000186,229554.60640000005
600,241.1252000000095,229735.7651
601,574.2404000000388,230007.2787
602,151.51779999991413,230611.41500000004
603,271.6923999999999,230792.873
604,302.60779999999795,231094.5412
605,695.1994999999879,231427.0124
606,181.45039999994333,232152.42130000005
607,241.51760000005015,232363.98919999995
608,362.41090000001714,232635.94070000004
609,332.28630000009434,233028.5078
610,574.3764000000374,233390.5754
611,483.38850000000093,233995.0449
612,240.95510000002105,234508.9353
613,212.08139999999548,234780.063
614,239.16459999990184,235022.25840000005
615,301.79690000007395,235505.7472
616,302.49459999997634,235837.6718
617,121.28879999995115,236169.9774
618,151.0696000000462,236442.174
619,272.04349999999977,236623.3282
620,392.77330000000075,236925.47420000008
621,241.49039999998058,237469.2698
622,120.04790000000503,237741.2785
623,513.6091000000015,237891.9295
624,181.3674999999639,238435.6866
625,211.32360000000335,238647.1157
626,211.5816000000341,238888.9401
627,664.3179000000237,239130.3374
628,362.5313999999489,239825.4848
629,422.8953000000038,240218.1398
630,574.5421999999962,240670.9909
631,815.4140999999945,241275.5667
632,271.8188000000082,242121.11860000005
633,241.97040000013658,242423.18889999995
634,272.01820000002044,242695.1749
635,150.54709999999614,242997.6176
636,453.04159999999683,243178.75690000004
637,513.3152999999875,243661.7942
638,513.8166000000201,244205.2731
639,1117.6602999999595,244749.1765000001
640,392.58339999985765,245897.1532000001
641,392.3093999999983,246320.3193
642,332.70470000000205,246742.56759999995
643,211.4322000000393,247105.06629999995
644,845.9972000000125,247346.9308
645,118.68999999991502,248223.5025000001
646,212.77520000000368,248373.4049
647,181.25440000000526,248616.1603
648,181.46730000001844,248827.2816
649,301.93169999995735,249039.1346
650,211.3680999999633,249371.35380000004
651,453.12330000000657,249612.9734
652,271.59900000004563,250096.08349999995
653,452.8868000000075,250398.3539
654,272.0412999999826,250881.3881
655,241.5506999999925,251183.8467
656,211.15640000009444,251455.6414
657,271.37649999998393,251697.2472
658,298.79200000004494,251999.51969999995
659,271.45350000006147,252392.235
660,148.9545999999973,252754.2749
661,302.64529999997467,252995.6694
662,332.3619999999646,253328.37210000004
663,331.9747000000498,253690.90819999995
664,544.1517000000458,254053.2426
665,151.29910000000382,254748.156
666,362.4969000000565,254929.65260000003
667,785.4858999999706,255322.06940000004
668,362.2920999999624,256138.19920000003
669,543.5168999999878,256530.8696
670,483.046800000011,257104.76650000003
671,453.2612000000372,257618.4833
672,573.3678000000073,258101.80220000003
673,604.1710000000603,258706.0556
674,241.29469999994035,259340.18740000005
675,332.17190000004484,259612.19129999995
676,543.5677000000433,259974.8081
677,181.6142000000109,260548.0703
678,240.89120000004186,260759.8328
679,211.69389999995474,261031.4436
680,210.15129999999772,261273.3938
681,120.83060000001569,261575.3173
682,181.5859000000346,261726.1527
683,120.82900000005611,261937.8693
684,329.20550000004005,262088.44019999995
685,393.81789999996545,262450.22420000006
686,211.2060000000056,262874.3145
687,573.8880000000354,263176.58219999995
688,272.2249999999767,264022.1882
689,120.62939999997616,264324.2304
690,209.51959999999963,264475.00430000003
691,332.1672999999719,264777.5595
692,332.0430000000051,265140.2171
693,543.9081999999471,265502.66000000003
694,332.7975999999908,266317.9087
695,181.62320000003092,266680.2881
696,332.908800000092,266891.18389999995
697,513.9748999999138,267254.61230000004
698,272.3871999999974,267798.0606
699,151.91589999996359,268099.90430000005
700,181.8076000000001,268341.7344
701,181.39080000005197,268553.63009999995
702,240.59480000007898,268765.1453
703,271.36999999999534,269037.3743
704,483.61619999993127,269338.765
705,151.16220000002068,269852.6095
706,302.3996999999508,270154.45810000005
707,180.9244999999646,270486.9586
708,332.63730000000214,270698.3511
709,271.5433999999659,271061.1559
710,241.74270000006072,271362.9606
711,181.27909999992698,271634.95960000006
712,181.1990999999689,271846.39950000006
713,241.9603000000352,272057.39119999995
714,1178.4690999999875,272329.6505
715,272.4360000001034,273628.21699999995
716,482.43349999998463,273930.9012
717,211.9033000000054,274443.7546
718,392.98440000001574,274685.6816
719,150.96329999994487,275108.9327
720,272.108899999992,275290.05850000004
721,211.14540000003763,275592.4869
722,211.68779999995604,276135.7469
723,271.9429999999702,276377.7528
724,240.6135999999242,276679.79890000005
725,210.95529999991413,277012.35380000004
726,242.05960000003688,277434.4641
727,332.2380000000121,277706.7925
728,269.4660000000149,278069.2905
729,121.01069999998435,278371.26820000005
730,240.38240000000224,278643.4699
731,207.73019999999087,278914.7273
732,151.45709999999963,279155.8861
733,151.22530000004917,279337.6705
734,121.0779999999213,279519.0741
735,181.35919999994803,280123.4331
736,332.6777000000002,280334.80370000005
737,511.6330999999773,280697.5653
738,273.58869999996386,281360.1884
739,846.1753000000026,281664.01599999995
740,301.0990999999922,282540.18830000004
741,211.49109999998473,282932.9682
742,211.1856999999727,283174.75470000005
743,211.62460000009742,283416.28929999995
744,301.85899999993853,283657.73620000004
745,513.3782999999821,283990.2622
746,211.19599999999627,284533.78130000003
747,151.35339999996359,284775.27930000005
748,332.5613000000594,284956.583
749,120.49180000007618,285470.4101
750,362.2583000001032,285712.05889999995
751,241.28310000000056,286104.70900000003
752,271.7575999999535,286376.4661
753,301.883300000045,286678.6601
754,332.4457999999868,287010.59140000003
755,302.266100000008,287373.2898
756,574.8379000000423,287704.8585
757,240.04830000002403,288309.9743
758,183.5009999999893,288579.51060000004
759,240.65570000000298,288792.1708
760,392.5010000000475,289307.0747
761,241.38759999995818,289730.12010000006
762,181.00390000001062,290002.09380000003
763,211.671800000011,290213.1283
764,151.204000000027,290454.92059999995
765,181.38360000005923,290636.0022
766,271.38280000002123,290847.4536
767,181.92620000010356,291149.27949999995
768,272.29429999995045,291361.19920000003
769,121.2673000000068,291663.1474
770,150.4888000000501,291814.33219999995
771,211.61590000003343,291995.3761
772,211.6095000000205,292237.0655
773,241.54889999999432,292479.0091
774,603.8961000000127,292750.7628
775,301.5844999999972,293385.1866
776,362.5716999999713,293717.15170000005
777,151.24280000000726,294230.7507
778,121.00280000001658,294411.9514
779,181.1091000000015,294623.16040000005
780,212.0792000000365,294834.6037
781,121.34849999996368,295197.51210000005
782,241.34109999996144,295348.7186
783,392.98319999995874,295620.1817
784,362.17800000001444,296043.8654
785,241.42150000005495,296436.3733
786,211.1864999999525,296708.1611
787,241.65549999999348,296949.5839
788,483.7454999999609,297221.2369
789,453.42540000000736,297735.0052
790,392.8832999999868,298218.427
791,211.14509999996517,298641.6071
792,241.82109999994282,298973.42740000004
793,543.4384999999893,299245.54980000004
794,150.81630000000587,299940.4234
795,392.81750000000466,300181.96310000005
796,211.7493999999715,300604.8682
797,422.63040000002366,300846.505
798,241.71220000006724,301359.89229999995
799,241.73580000002403,301632.0329
800,211.04889999999432,301903.8498
801,211.53369999991264,302145.54780000006
802,362.360100000049,302387.1115
803,239.65069999999832,302780.02
804,211.66140000004089,303112.4293
805,211.36509999993723,303353.9329
806,272.0949000000255,303595.75
807,358.62630000000354,303898.1156
808,241.91619999997783,304290.4671
809,241.55889999994542,304562.5222
810,393.06690000003437,304894.3988
811,241.79729999997653,305317.52080000006
812,181.43480000004638,305589.2206
